dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig19536 11 0 8 0 1 0 2 0 0 0 -9 0 0.0086207 0 0.0172414 0 0.0094044 0 0.0188088 0 -0.6123711 0 -0.7098949 0 0.1594828 0 0.1465517 0 0.8662421 0 NaN 58
Contig1954 65 0 43 0 10 0 12 0 0 0 29 0 0.0235988 0 0.0265487 0 0.0241352 0 0.0289622 0 -0.2223426 0 -0.8404572 0 0.2278761 0 0.2028024 0 0.8221226 0 NaN 226
Contig19545 22 0 19 0 0 0 3 0 0 0 -9 0 0 0 0.0136364 0 0 0 0.014876 0 0 0 -0.7544506 0 0.1931818 0 0.1863636 0 0.9398281 0 NaN 110
Contig19549 17 0 15 0 0 0 2 0 0 0 -9 0 0 0 0.0076336 0 0 0 0.0083276 0 0 0 -0.7098949 0 0.1221374 0 0.1183206 0 0.9465649 0 NaN 131
Contig1955 9 0 5 0 4 0 0 0 0 0 -9 0 0.0528455 0 0 0 0.0532151 0 0 0 -0.0650107 0 0 0 0.1646342 0 0.1382114 0 0.7493113 0 NaN 41
Contig19570 6 0 3 0 0 0 3 0 0 0 -9 0 0 0 0.06 0 0 0 0.0654545 0 0 0 -0.7544498 0 0.19 0 0.16 0 0.7529412 0 NaN 25
Contig19576 24 0 19 0 2 0 3 0 0 0 7 0 0.0104167 0 0.0133929 0 0.0097403 0 0.0146104 0 0.59158 0 -0.7544498 0 0.1919643 0 0.1800595 0 0.8962963 0 NaN 112
Contig1958 18 0 14 0 1 0 3 0 0 0 -9 0 0.0080645 0 0.0241935 0 0.0087977 0 0.026393 0 -0.6123711 0 -0.7544498 0 0.266129 0 0.25 0 0.8985507 0 NaN 62
Contig19580 54 0 36 0 8 0 10 0 0 0 28 0 0.0200617 0 0.0270062 0 0.020202 0 0.0252525 0 -0.068672 0 0.694822 0 0.2048611 0 0.1813271 0 0.8149111 0 NaN 216
Contig19590 10 0 5 0 1 0 4 0 0 0 6 0 0.0108696 0 0.0434783 0 0.0118577 0 0.0474308 0 -0.6123711 0 -0.7801219 0 0.1684783 0 0.1413043 0 0.7482014 0 NaN 46
Contig19600 30 0 27 0 1 0 2 0 0 0 -9 0 0.0034483 0 0.0068966 0 0.0037618 0 0.0075235 0 -0.6123711 0 -0.7098949 0 0.1948276 0 0.1896552 0 0.9544469 0 NaN 145
Contig19603 27 0 13 0 11 0 3 0 0 0 12 0 0.0519878 0 0.0168196 0 0.0550459 0 0.0150125 0 -0.5582706 0 1.0897616 0 0.1857798 0 0.1513761 0 0.7154471 0 NaN 109
Contig19605 18 0 11 0 3 0 4 0 0 0 10 0 0.0357143 0 0.047619 0 0.038961 0 0.0519481 0 -0.7544492 0 -0.7801219 0 0.3511905 0 0.3095238 0 0.8093385 0 NaN 42
Contig1961 9 0 6 0 1 0 2 0 0 0 -9 0 0.0138889 0 0.0277778 0 0.0113636 0 0.0227273 0 1.6329906 0 1.893054 0 0.15625 0 0.1354167 0 0.7878788 0 NaN 48
Contig19617 17 0 14 0 1 0 2 0 0 0 -9 0 0.0045455 0 0.0121212 0 0.0049587 0 0.0099174 0 -0.6123716 0 1.8930532 0 0.1386364 0 0.130303 0 0.8993464 0 NaN 110
Contig19633 11 0 6 0 2 0 3 0 0 0 7 0 0.0205128 0 0.0230769 0 0.0167832 0 0.0251748 0 1.893054 0 -0.7544498 0 0.1269231 0 0.1051282 0 0.7337807 0 NaN 65
Contig19635 23 0 12 0 8 0 3 0 0 0 12 0 0.0534979 0 0.0185185 0 0.0538721 0 0.020202 0 -0.0686731 0 -0.7544498 0 0.1944444 0 0.1584362 0 0.7154471 0 NaN 81
Contig19641 21 0 18 0 1 0 2 0 0 0 -9 0 0.0064935 0 0.012987 0 0.0070838 0 0.0141677 0 -0.6123711 0 -0.7098949 0 0.25 0 0.2402597 0 0.933754 0 NaN 77
Contig19648 11 0 6 0 1 0 4 0 0 0 8 0 0.0043478 0 0.0188406 0 0.0047431 0 0.0189723 0 -0.6123716 0 -0.0650107 0 0.0695652 0 0.057971 0 0.7407408 0 NaN 115
Contig19656 29 0 26 0 0 0 3 0 0 0 -9 0 0 0 0.0073171 0 0 0 0.0079823 0 0 0 -0.7544498 0 0.1378049 0 0.1341463 0 0.9544469 0 NaN 205
Contig19672 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1410256 0 0.1410256 0 1 0 NaN 78
Contig19677 50 0 26 0 9 0 14 0 1 0 28 0 0.0440771 0 0.0674931 0 0.0450789 0 0.0676183 0 -0.2223435 0 -0.0188293 0 0.3026859 0 0.2469008 0 0.7166417 0 NaN 121
Contig1968 9 0 4 0 2 0 2 0 1 0 -9 0 0.05 0 0.05 0 0.0545455 0 0.0545455 0 -0.7544498 0 -0.7544498 0 0.2041667 0 0.1541667 0 0.637931 0 NaN 30
Contig1970 39 0 20 0 5 0 14 0 0 0 14 0 0.017094 0 0.0448718 0 0.0174825 0 0.048951 0 -0.212491 0 -0.8453224 0 0.1826923 0 0.1517094 0 0.7367055 0 NaN 156
Contig19701 24 0 16 0 1 0 7 0 0 0 4 0 0.003876 0 0.0297158 0 0.0042283 0 0.0295983 0 -0.6123711 0 0.0389208 0 0.1550388 0 0.1382429 0 0.8246628 0 NaN 129
Contig19704 66 0 38 0 16 0 11 0 1 0 34 0 0.0420561 0 0.0319315 0 0.0433305 0 0.0305862 0 -0.3002008 0 0.4435748 0 0.2389019 0 0.2019081 0 0.7572107 0 NaN 214
Contig19706 44 0 30 0 10 0 4 0 0 0 18 0 0.0248062 0 0.0093023 0 0.02537 0 0.010148 0 -0.2223426 0 -0.7801219 0 0.1697674 0 0.1527132 0 0.836518 0 NaN 215
Contig19711 21 0 12 0 3 0 6 0 0 0 8 0 0.0178571 0 0.0376984 0 0.0194805 0 0.038961 0 -0.7544492 0 -0.3144577 0 0.1964286 0 0.1686508 0 0.7762557 0 NaN 84
Contig19721 21 0 14 0 7 0 0 0 0 0 12 0 0.0582011 0 0 0 0.0606061 0 0 0 -0.389207 0 0 0 0.2698413 0 0.2407407 0 0.8253968 0 NaN 63
Contig19724 18 0 9 0 8 0 1 0 0 0 8 0 0.0452899 0 0.0054348 0 0.0474308 0 0.0059289 0 -0.446372 0 -0.6123711 0 0.1413043 0 0.115942 0 0.7231638 0 NaN 92
Contig19726 80 0 44 0 16 0 19 0 1 0 34 0 0.030303 0 0.0375982 0 0.0312213 0 0.0367309 0 -0.3001997 0 0.242051 0 0.2037037 0 0.1697531 0 0.7407407 0 NaN 297
Contig19729 11 0 10 0 1 0 0 0 0 0 -9 0 0.020202 0 0 0 0.0165289 0 0 0 1.6329906 0 0 0 0.3181818 0 0.3080808 0 0.9457364 0 NaN 33
Contig19731 27 0 19 0 4 0 4 0 0 0 11 0 0.0206186 0 0.0206186 0 0.022493 0 0.022493 0 -0.7801223 0 -0.7801223 0 0.2164948 0 0.1958763 0 0.8444445 0 NaN 97
Contig19746 71 0 51 0 14 0 6 0 0 0 23 0 0.0206044 0 0.0082418 0 0.020979 0 0.008991 0 -0.1811403 0 -0.8086057 0 0.165522 0 0.1510989 0 0.8568646 0 NaN 364
Contig19766 36 0 28 0 1 0 7 0 0 0 15 0 0.0022321 0 0.015625 0 0.0024351 0 0.0170455 0 -0.6123711 0 -0.8173354 0 0.1473214 0 0.1383929 0 0.8985507 0 NaN 224
Contig19767 49 0 37 0 0 0 12 0 0 0 17 0 0 0 0.0235369 0 0 0 0.0249827 0 0 0 -0.5836508 0 0.1669847 0 0.1552163 0 0.8828585 0 NaN 262
Contig19769 19 0 12 0 2 0 5 0 0 0 6 0 0.0092593 0 0.0246914 0 0.010101 0 0.0252525 0 -0.7098949 0 -0.212491 0 0.1342593 0 0.1172839 0 0.7979003 0 NaN 108
Contig1978 9 0 2 0 4 0 3 0 0 0 -9 0 0.0503876 0 0.0426357 0 0.05074 0 0.038055 0 -0.0650107 0 1.0897616 0 0.1046512 0 0.0581395 0 0.4166666 0 NaN 43
Contig19790 46 0 26 0 12 0 7 0 1 0 15 0 0.0524476 0 0.0291375 0 0.0495868 0 0.0305149 0 0.583662 0 -0.446372 0 0.2403846 0 0.1995921 0 0.7365592 0 NaN 143
Contig19793 35 0 18 0 5 0 12 0 0 0 18 0 0.0171717 0 0.0414141 0 0.0165289 0 0.0396694 0 0.37186 0 0.4435756 0 0.1575758 0 0.1282828 0 0.7144866 0 NaN 165
Contig19794 76 0 41 0 18 0 17 0 0 0 37 0 0.0380952 0 0.0387755 0 0.0400742 0 0.0378479 0 -0.5048536 0 0.2501668 0 0.2397959 0 0.2013606 0 0.7496043 0 NaN 245
Contig19800 92 0 80 0 0 0 12 0 0 0 20 0 0 0 0.0104634 0 0 0 0.0097839 0 0 0 0.700382 0 0.1292975 0 0.1240658 0 0.9312763 0 NaN 669
Contig19801 30 0 15 0 4 0 11 0 0 0 18 0 0.0215054 0 0.0681004 0 0.0234604 0 0.0645161 0 -0.7801219 0 0.5582703 0 0.2311828 0 0.1863799 0 0.7038918 0 NaN 93
Contig19805 14 0 12 0 0 0 2 0 0 0 -9 0 0 0 0.0171569 0 0 0 0.0160428 0 0 0 0.59158 0 0.1875 0 0.1789216 0 0.9225909 0 NaN 68
Contig19826 54 0 32 0 6 0 16 0 0 0 27 0 0.0137085 0 0.036075 0 0.0141677 0 0.0377804 0 -0.3144584 0 -0.4598886 0 0.1720779 0 0.1471861 0 0.7716312 0 NaN 231
Contig19831 25 0 23 0 1 0 1 0 0 0 -9 0 0.0037313 0 0.0049751 0 0.0040706 0 0.0040706 0 -0.6123711 0 1.6329898 0 0.1809701 0 0.1766169 0 0.9586498 0 NaN 134
Contig19835 33 0 27 0 0 0 5 0 1 0 7 0 0.002331 0 0.0104895 0 0.0019072 0 0.0114431 0 1.6329906 0 -0.8086057 0 0.104021 0 0.0976107 0 0.896921 0 NaN 286
Contig19842 10 0 7 0 1 0 2 0 0 0 -9 0 0.0082305 0 0.0123457 0 0.006734 0 0.013468 0 1.6329898 0 -0.7098949 0 0.0987654 0 0.0884774 0 0.8309179 0 NaN 81
Contig19845 11 0 8 0 0 0 3 0 0 0 -9 0 0 0 0.0319149 0 0 0 0.0348162 0 0 0 -0.7544498 0 0.1968085 0 0.1808511 0 0.8662421 0 NaN 47
Contig19851 31 0 17 0 7 0 7 0 0 0 21 0 0.034153 0 0.0355191 0 0.0312966 0 0.0312966 0 0.8951769 0 1.323306 0 0.1946721 0 0.1598361 0 0.7238979 0 NaN 122
Contig19854 49 0 33 0 7 0 9 0 0 0 22 0 0.0158428 0 0.0196451 0 0.0145178 0 0.0186657 0 0.8951769 0 0.5222324 0 0.1539924 0 0.1362484 0 0.8143939 0 NaN 263
Contig19855 29 0 15 0 7 0 7 0 0 0 14 0 0.0273973 0 0.0239726 0 0.0261519 0 0.0261519 0 0.4670492 0 -0.8173354 0 0.1489726 0 0.1232877 0 0.7328244 0 NaN 146
Contig19858 46 0 25 0 9 0 12 0 0 0 22 0 0.0291165 0 0.0391566 0 0.0295728 0 0.0394305 0 -0.153597 0 -0.070038 0 0.2108434 0 0.1767068 0 0.747346 0 NaN 166
Contig19861 23 0 6 0 9 0 7 0 1 0 13 0 0.0524691 0 0.0401235 0 0.050505 0 0.040404 0 0.3891004 0 -0.068672 0 0.119213 0 0.0729167 0 0.4736842 0 NaN 108
Contig19862 28 0 10 0 11 0 7 0 0 0 10 0 0.0666667 0 0.0411765 0 0.0705882 0 0.0449198 0 -0.5582699 0 -0.8173354 0 0.1852941 0 0.1313725 0 0.5819761 0 NaN 85
Contig19864 47 0 37 0 3 0 7 0 0 0 13 0 0.0091211 0 0.0232172 0 0.0081411 0 0.0189959 0 1.0897616 0 2.1795614 0 0.2077114 0 0.1915423 0 0.8712871 0 NaN 201
Contig19867 4 0 3 0 1 0 0 0 0 0 -9 0 0.016129 0 0 0 0.0175953 0 0 0 -0.6123711 0 0 0 0.1048387 0 0.0967742 0 0.8727273 0 NaN 31
Contig1987 28 0 13 0 5 0 10 0 0 0 14 0 0.0191847 0 0.0395683 0 0.0196207 0 0.0392413 0 -0.212491 0 0.0833789 0 0.1348921 0 0.1055156 0 0.6723973 0 NaN 139
Contig19872 9 0 5 0 3 0 1 0 0 0 -9 0 0.05 0 0.0166667 0 0.0545455 0 0.0181818 0 -0.7544498 0 -0.6123711 0 0.2166667 0 0.1833333 0 0.7586207 0 NaN 30
Contig19879 25 0 18 0 1 0 5 0 1 0 10 0 0.009324 0 0.0221445 0 0.0076287 0 0.0228862 0 1.893054 0 -0.3144584 0 0.1433566 0 0.1276224 0 0.8225352 0 NaN 143
Contig19909 60 0 22 0 12 0 24 0 2 0 30 0 0.0276705 0 0.0534106 0 0.029484 0 0.0547561 0 -0.6239286 0 -0.2533672 0 0.1438224 0 0.1032818 0 0.5927978 0 NaN 259
Contig1991 45 0 32 0 3 0 10 0 0 0 20 0 0.0129199 0 0.0426357 0 0.012685 0 0.0422833 0 0.1676555 0 0.0833789 0 0.2965116 0 0.2687338 0 0.8468193 0 NaN 129
Contig19913 14 0 8 0 3 0 1 0 2 0 7 0 0.0567376 0 0.0319149 0 0.0580271 0 0.0348162 0 -0.2124918 0 -0.7544498 0 0.2393617 0 0.1950355 0 0.7154472 0 NaN 47
Contig19918 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1041667 0 0.1041667 0 1 0 NaN 48
Contig1992 30 0 10 0 5 0 15 0 0 0 13 0 0.0266667 0 0.0766667 0 0.0272727 0 0.0818182 0 -0.2124918 0 -0.6401757 0 0.18 0 0.1283333 0 0.5866667 0 NaN 100
Contig19924 17 0 13 0 2 0 2 0 0 0 -9 0 0.0208333 0 0.0243056 0 0.0227273 0 0.0227273 0 -0.7098949 0 0.5915791 0 0.296875 0 0.2743056 0 0.8741356 0 NaN 48
Contig19927 21 0 12 0 6 0 2 0 1 0 15 0 0.0444444 0 0.0185185 0 0.0424242 0 0.0181818 0 0.4670492 0 0.1676555 0 0.1819444 0 0.150463 0 0.731982 0 NaN 90
Contig19930 26 0 15 0 7 0 4 0 0 0 11 0 0.0277778 0 0.015873 0 0.030303 0 0.017316 0 -0.8173354 0 -0.7801219 0 0.1765873 0 0.1547619 0 0.8020566 0 NaN 126
Contig19937 30 0 18 0 4 0 8 0 0 0 14 0 0.0154525 0 0.0275938 0 0.0144491 0 0.0288983 0 0.6501015 0 -0.446372 0 0.1440397 0 0.1225166 0 0.7648579 0 NaN 151
Contig19947 21 0 11 0 4 0 6 0 0 0 8 0 0.0181818 0 0.0333333 0 0.0198347 0 0.0297521 0 -0.7801223 0 1.1679878 0 0.1409091 0 0.1151515 0 0.7186761 0 NaN 110
Contig19952 52 0 22 0 11 0 19 0 0 0 19 0 0.0285714 0 0.0484127 0 0.0285714 0 0.0493506 0 2e-07 0 -0.194584 0 0.1702381 0 0.131746 0 0.6616841 0 NaN 210
Contig19966 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0487805 0 0.0487805 0 1 0 NaN 82
Contig1997 19 0 16 0 2 0 1 0 0 0 -9 0 0.0096154 0 0.0048077 0 0.0104895 0 0.0052448 0 -0.7098949 0 -0.6123711 0 0.1610577 0 0.1538462 0 0.9241877 0 NaN 104
Contig19970 34 0 21 0 4 0 9 0 0 0 14 0 0.0078125 0 0.0175781 0 0.0085227 0 0.0191761 0 -0.7801219 0 -0.8294262 0 0.1064453 0 0.09375 0 0.808421 0 NaN 256
Contig19975 14 0 9 0 2 0 3 0 0 0 7 0 0.0166667 0 0.025 0 0.0181818 0 0.0272727 0 -0.7098949 0 -0.7544498 0 0.1958333 0 0.175 0 0.8275862 0 NaN 60
Contig19976 44 0 23 0 9 0 11 0 1 0 19 0 0.0253268 0 0.0318627 0 0.026738 0 0.0320856 0 -0.528065 0 -0.0700372 0 0.1580882 0 0.1294935 0 0.7212741 0 NaN 204
Contig19981 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2424242 0 0.2424242 0 1 0 NaN 33
Contig19984 19 0 14 0 1 0 4 0 0 0 10 0 0.0060976 0 0.0243902 0 0.0066519 0 0.0266075 0 -0.6123716 0 -0.7801223 0 0.2103658 0 0.1951219 0 0.8797251 0 NaN 82
Contig19986 15 0 8 0 2 0 5 0 0 0 8 0 0.0147059 0 0.0367647 0 0.0160428 0 0.040107 0 -0.7098949 0 -0.7968428 0 0.1654412 0 0.1397059 0 0.7562189 0 NaN 68
Contig1999 29 0 21 0 3 0 5 0 0 0 13 0 0.0094937 0 0.0179325 0 0.0103567 0 0.0172612 0 -0.7544506 0 0.37186 0 0.1550633 0 0.1413502 0 0.8548644 0 NaN 158
Contig19990 15 0 9 0 3 0 3 0 0 0 8 0 0.0265701 0 0.0217391 0 0.0237154 0 0.0237154 0 1.0897623 0 -0.7544498 0 0.173913 0 0.1497585 0 0.7798742 0 NaN 69
Contig19995 59 0 42 0 12 0 5 0 0 0 17 0 0.0375723 0 0.0144509 0 0.037835 0 0.0157646 0 -0.070038 0 -0.7968428 0 0.2803468 0 0.2543353 0 0.8481928 0 NaN 173
Contig19997 18 0 7 0 6 0 4 0 1 0 8 0 0.0747126 0 0.0431034 0 0.0658307 0 0.0470219 0 1.3233047 0 -0.7968436 0 0.1982759 0 0.1393678 0 0.5748148 0 NaN 58
Contig200 124 0 77 0 16 0 29 0 2 0 45 0 0.0228311 0 0.0372907 0 0.0224159 0 0.0386052 0 0.1893207 0 -0.3521921 0 0.220605 0 0.1905441 0 0.7836463 0 NaN 438
Contig2000 13 0 9 0 0 0 4 0 0 0 -9 0 0 0 0.02 0 0 0 0.0218182 0 0 0 -0.7801219 0 0.105 0 0.095 0 0.8444445 0 NaN 100
Contig20022 50 0 21 0 7 0 20 0 2 0 26 0 0.0338346 0 0.1002506 0 0.0369105 0 0.0902256 0 -0.8294262 0 1.1416482 0 0.2528195 0 0.1857769 0 0.6129199 0 NaN 133
Contig20023 18 0 10 0 0 0 8 0 0 0 10 0 0 0 0.0646766 0 0 0 0.0651289 0 0 0 -0.068672 0 0.1865672 0 0.1542289 0 0.7315634 0 NaN 67
Contig20026 56 0 30 0 15 0 11 0 0 0 27 0 0.0347222 0 0.0270833 0 0.0340909 0 0.025 0 0.188287 0 0.8374053 0 0.171875 0 0.1409722 0 0.7227414 0 NaN 240
Contig20033 25 0 14 0 1 0 10 0 0 0 16 0 0.0073529 0 0.0857843 0 0.0080214 0 0.0802139 0 -0.6123711 0 0.6948228 0 0.2647059 0 0.2181373 0 0.7280164 0 NaN 68
Contig20036 48 0 43 0 5 0 0 0 0 0 11 0 0.0115741 0 0 0 0.0126263 0 0 0 -0.7968428 0 0 0 0.2071759 0 0.2013889 0 0.9521204 0 NaN 216
Contig2004 19 0 11 0 0 0 8 0 0 0 11 0 0 0 0.0615385 0 0 0 0.0671329 0 0 0 -0.8240709 0 0.2230769 0 0.1923077 0 0.78125 0 NaN 65
Contig20040 20 0 19 0 0 0 1 0 0 0 -9 0 0 0 0.0037879 0 0 0 0.0041322 0 0 0 -0.6123711 0 0.1458333 0 0.1439394 0 0.977492 0 NaN 132
Contig2005 24 0 12 0 0 0 12 0 0 0 16 0 0 0 0.0610119 0 0 0 0.0584416 0 0 0 0.4435756 0 0.1540179 0 0.1235119 0 0.6982124 0 NaN 112
Contig20051 17 0 8 0 6 0 3 0 0 0 10 0 0.0641026 0 0.0288462 0 0.0629371 0 0.0314685 0 0.179691 0 -0.7544498 0 0.2451923 0 0.198718 0 0.7095851 0 NaN 52
Contig20065 16 0 15 0 0 0 1 0 0 0 -9 0 0 0 0.0088889 0 0 0 0.0072727 0 0 0 1.6329906 0 0.2066667 0 0.2022222 0 0.962963 0 NaN 75
Contig20073 18 0 14 0 2 0 2 0 0 0 -9 0 0.0074627 0 0.0074627 0 0.0081411 0 0.0081411 0 -0.7098949 0 -0.7098949 0 0.1156716 0 0.108209 0 0.8923077 0 NaN 134
Contig20076 23 0 13 0 9 0 1 0 0 0 12 0 0.0483333 0 0.005 0 0.0490909 0 0.0054545 0 -0.1535979 0 -0.6123711 0 0.17 0 0.1433333 0 0.7543859 0 NaN 100
Contig20090 32 0 17 0 8 0 7 0 0 0 16 0 0.0509804 0 0.0411765 0 0.0513369 0 0.0449198 0 -0.068672 0 -0.8173354 0 0.2911765 0 0.245098 0 0.7524455 0 NaN 85
Contig20103 15 0 9 0 3 0 3 0 0 0 7 0 0.0225225 0 0.0202703 0 0.022113 0 0.022113 0 0.1676555 0 -0.7544492 0 0.1452703 0 0.1238739 0 0.7678883 0 NaN 74
Contig20112 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1612903 0 0.1612903 0 1 0 NaN 62
Contig20117 9 0 6 0 1 0 1 0 1 0 -9 0 0.0448718 0 0.0384615 0 0.041958 0 0.041958 0 0.59158 0 -0.7098949 0 0.2740385 0 0.2323718 0 0.7611548 0 NaN 26
Contig20131 64 0 39 0 16 0 8 0 1 0 20 0 0.0507614 0 0.0228426 0 0.0470697 0 0.0249192 0 0.8005334 0 -0.8294262 0 0.267132 0 0.23033 0 0.7814854 0 NaN 197
Contig20140 27 0 13 0 7 0 7 0 0 0 13 0 0.0492958 0 0.0516432 0 0.0537772 0 0.0537772 0 -0.817336 0 -0.389207 0 0.2711267 0 0.2206573 0 0.7141501 0 NaN 71
Contig2015 55 0 34 0 17 0 4 0 0 0 18 0 0.0482234 0 0.0101523 0 0.0470697 0 0.0110752 0 0.2501668 0 -0.7801219 0 0.214467 0 0.1852792 0 0.7838926 0 NaN 197
Contig20168 29 0 19 0 1 0 9 0 0 0 17 0 0.0074627 0 0.0696517 0 0.0081411 0 0.07327 0 -0.6123711 0 -0.4915111 0 0.3395523 0 0.3009951 0 0.8168776 0 NaN 67
Contig20169 21 0 15 0 3 0 3 0 0 0 7 0 0.0135135 0 0.0165165 0 0.014742 0 0.014742 0 -0.7544506 0 1.089761 0 0.1531532 0 0.1381381 0 0.8401827 0 NaN 111
Contig20172 35 0 32 0 2 0 1 0 0 0 -9 0 0.009887 0 0.0042373 0 0.009245 0 0.0046225 0 0.5915791 0 -0.6123711 0 0.2838983 0 0.2768362 0 0.957265 0 NaN 118
Contig20178 31 0 21 0 6 0 4 0 0 0 11 0 0.029052 0 0.0183486 0 0.030025 0 0.0200167 0 -0.3144577 0 -0.7801219 0 0.2270642 0 0.2033639 0 0.8306011 0 NaN 109
Contig2018 12 0 8 0 0 0 4 0 0 0 -9 0 0 0 0.0271318 0 0 0 0.02537 0 0 0 0.6501015 0 0.1104651 0 0.0968992 0 0.8032129 0 NaN 86
Contig20180 10 0 8 0 2 0 0 0 0 0 -9 0 0.0224359 0 0 0 0.020979 0 0 0 0.59158 0 0 0 0.1778846 0 0.1666667 0 0.8946236 0 NaN 52
Contig20181 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2307692 0 0.2307692 0 1 0 NaN 26
Contig2019 40 0 23 0 9 0 8 0 0 0 17 0 0.0675676 0 0.0540541 0 0.0663391 0 0.0589681 0 0.1843172 0 -0.8240714 0 0.4324324 0 0.3716216 0 0.7773852 0 NaN 74
Contig20192 24 0 11 0 2 0 11 0 0 0 14 0 0.0125786 0 0.0566038 0 0.0102916 0 0.0566038 0 1.893054 0 2e-07 0 0.1509434 0 0.1163522 0 0.6577778 0 NaN 106
Contig2020 43 0 29 0 2 0 12 0 0 0 24 0 0.0069444 0 0.0474537 0 0.0075758 0 0.0454545 0 -0.7098949 0 0.4435748 0 0.2413194 0 0.2141204 0 0.8181316 0 NaN 144
Contig20210 20 0 10 0 5 0 5 0 0 0 10 0 0.0456989 0 0.0403226 0 0.0439883 0 0.0439883 0 0.3718608 0 -0.7968428 0 0.25 0 0.2069892 0 0.7333333 0 NaN 62
Contig20213 50 0 36 0 3 0 11 0 0 0 25 0 0.0097466 0 0.037037 0 0.0095694 0 0.0350877 0 0.1676555 0 0.5582711 0 0.245614 0 0.2222222 0 0.8444445 0 NaN 171
Contig20245 15 0 15 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1612903 0 0.1612903 0 1 0 NaN 93
Contig20248 9 0 5 0 2 0 2 0 0 0 -9 0 0.0263158 0 0.0350877 0 0.0287081 0 0.0287081 0 -0.7098954 0 1.893054 0 0.1842105 0 0.1535088 0 0.7407408 0 NaN 38
Contig20253 16 0 8 0 2 0 6 0 0 0 9 0 0.0083933 0 0.0227818 0 0.0078483 0 0.0235448 0 0.5915791 0 -0.3144577 0 0.0755396 0 0.059952 0 0.6872852 0 NaN 139
Contig20259 15 0 7 0 1 0 7 0 0 0 9 0 0.0108696 0 0.0905797 0 0.0118577 0 0.083004 0 -0.6123711 0 0.8951769 0 0.2282609 0 0.1775362 0 0.6666667 0 NaN 46
Contig2027 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.1052632 0 0 0 0.0861244 0 0 0 2.0118663 0 0.1842105 0 0.131579 0 0.5882353 0 NaN 19
Contig20274 21 0 14 0 1 0 6 0 0 0 10 0 0.0042735 0 0.031339 0 0.004662 0 0.027972 0 -0.6123711 0 1.1679871 0 0.1474359 0 0.1296296 0 0.8062015 0 NaN 117
Contig20277 9 0 5 0 3 0 1 0 0 0 -9 0 0.037037 0 0.0148148 0 0.0363636 0 0.0121212 0 0.1676555 0 1.6329906 0 0.1555556 0 0.1296296 0 0.7407407 0 NaN 45
Contig20280 4 0 1 0 2 0 0 0 1 0 -9 0 0.0378788 0 0.0113636 0 0.0371901 0 0.0123967 0 0.1676562 0 -0.6123711 0 0.0454545 0 0.0208333 0 0.3259259 0 NaN 44
Contig20313 5 0 3 0 2 0 0 0 0 0 -9 0 0.04 0 0 0 0.0436364 0 0 0 -0.7098949 0 0 0 0.14 0 0.12 0 0.7741936 0 NaN 25
Contig2032 12 0 6 0 2 0 4 0 0 0 8 0 0.0168776 0 0.0253165 0 0.013809 0 0.027618 0 1.893054 0 -0.7801223 0 0.113924 0 0.092827 0 0.7154472 0 NaN 79
Contig20320 22 0 11 0 6 0 5 0 0 0 13 0 0.0595238 0 0.047619 0 0.0584416 0 0.0487013 0 0.1796903 0 -0.212491 0 0.2767857 0 0.2232143 0 0.7042254 0 NaN 56
Contig20329 46 0 21 0 8 0 17 0 0 0 23 0 0.0154762 0 0.035119 0 0.0155844 0 0.0331169 0 -0.068672 0 0.6170775 0 0.1098214 0 0.0845238 0 0.6562681 0 NaN 280
Contig2033 65 0 23 0 8 0 33 0 1 0 30 0 0.0223214 0 0.0796131 0 0.0219156 0 0.0827922 0 0.1843162 0 -0.3977447 0 0.1835938 0 0.1326265 0 0.5979035 0 NaN 224
Contig20336 10 0 5 0 1 0 4 0 0 0 8 0 0.0166667 0 0.0666667 0 0.0181818 0 0.0727273 0 -0.6123711 0 -0.7801219 0 0.2416667 0 0.2 0 0.7328244 0 NaN 30
Contig20343 16 0 10 0 1 0 5 0 0 0 7 0 0.0084746 0 0.0480226 0 0.009245 0 0.046225 0 -0.6123711 0 0.37186 0 0.2033898 0 0.1751412 0 0.7798742 0 NaN 59
Contig20345 10 0 8 0 1 0 1 0 0 0 -9 0 0.0125 0 0.0125 0 0.0136364 0 0.0136364 0 -0.6123711 0 -0.6123711 0 0.2125 0 0.2 0 0.9014084 0 NaN 40
