dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig14857 6 0 2 0 2 0 2 0 0 0 -9 0 0.0175439 0 0.0175439 0 0.0143541 0 0.0143541 0 1.893054 0 1.893054 0 0.0526316 0 0.0350877 0 0.5333334 0 NaN 76
Contig14875 8 0 3 0 1 0 4 0 0 0 -9 0 0.0028736 0 0.0153257 0 0.0031348 0 0.0125392 0 -0.6123711 0 2.0803249 0 0.0301724 0 0.0210728 0 0.5695793 0 NaN 174
Contig14889 4 0 2 0 1 0 1 0 0 0 -9 0 0.0081967 0 0.010929 0 0.0089419 0 0.0089419 0 -0.6123711 0 1.6329898 0 0.045082 0 0.0355191 0 0.6797386 0 NaN 61
Contig14892 7 0 4 0 2 0 1 0 0 0 -9 0 0.0067437 0 0.0038536 0 0.0063058 0 0.0031529 0 0.5915791 0 1.6329898 0 0.0303468 0 0.0250482 0 0.7298245 0 NaN 173
Contig14898 9 0 4 0 1 0 4 0 0 0 -9 0 0.0017794 0 0.0094899 0 0.0019411 0 0.0077645 0 -0.6123711 0 2.0803261 0 0.022242 0 0.0166074 0 0.6274509 0 NaN 281
Contig14911 24 0 10 0 6 0 8 0 0 0 9 0 0.0081215 0 0.0112994 0 0.0069337 0 0.009245 0 1.6621366 0 2.1975236 0 0.0354873 0 0.0257768 0 0.6026832 0 NaN 472
Contig14923 7 0 6 0 1 0 0 0 0 0 -9 0 0.0111111 0 0 0 0.0090909 0 0 0 1.6329906 0 0 0 0.1083333 0 0.1027778 0 0.9135802 0 NaN 60
Contig1495 14 0 8 0 4 0 2 0 0 0 7 0 0.0111732 0 0.0074488 0 0.0121889 0 0.0060945 0 -0.7801219 0 1.8930532 0 0.0558659 0 0.0465549 0 0.7407407 0 NaN 179
Contig14962 29 0 11 0 8 0 9 0 1 0 15 0 0.0142276 0 0.0203252 0 0.0149667 0 0.0166297 0 -0.4915111 0 2.2234321 0 0.0564024 0 0.039126 0 0.5641025 0 NaN 328
Contig14967 15 0 11 0 0 0 4 0 0 0 -9 0 0 0 0.0124031 0 0 0 0.010148 0 0 0 2.0803261 0 0.0604651 0 0.0542636 0 0.8333333 0 NaN 215
Contig14969 3 0 1 0 2 0 0 0 0 0 -9 0 0.0116667 0 0 0 0.0109091 0 0 0 0.5915791 0 0 0 0.0175 0 0.0116667 0 0.5333334 0 NaN 100
Contig14985 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0098039 0 0 0 0.0080214 0 0 0 1.6329906 0 0.0514706 0 0.0465686 0 0.8444445 0 NaN 68
Contig1499 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.0162602 0 0 0 0.0133038 0 0 0 2.0118663 0 0.0284553 0 0.0203252 0 0.5882353 0 NaN 123
Contig14997 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0100251 0 0 0 0.0082023 0 0 0 1.893054 0 0.0225564 0 0.0175439 0 0.6666667 0 NaN 133
Contig1504 6 0 3 0 0 0 3 0 0 0 -9 0 0 0 0.0229885 0 0 0 0.0188088 0 0 0 2.011867 0 0.0517241 0 0.0402299 0 0.6666667 0 NaN 87
Contig1507 6 0 0 0 1 0 4 0 1 0 -9 0 0.0117845 0 0.03367 0 0.0110193 0 0.0275482 0 0.5915791 0 2.1249154 0 0.0277778 0 0.0050505 0 0.1126761 0 NaN 99
Contig15070 22 0 14 0 5 0 3 0 0 0 14 0 0.0098039 0 0.0067402 0 0.0100267 0 0.006016 0 -0.212491 0 1.0897616 0 0.0634191 0 0.0551471 0 0.7920792 0 NaN 272
Contig15071 4 0 3 0 1 0 0 0 0 0 -9 0 0.0063291 0 0 0 0.0069045 0 0 0 -0.6123716 0 0 0 0.0411392 0 0.0379747 0 0.8727273 0 NaN 79
Contig15087 7 0 5 0 0 0 2 0 0 0 -9 0 0 0 0.0130719 0 0 0 0.0106952 0 0 0 1.893054 0 0.0588235 0 0.0522876 0 0.8205128 0 NaN 102
Contig15100 12 0 7 0 2 0 3 0 0 0 8 0 0.0056634 0 0.0097087 0 0.0052957 0 0.0079435 0 0.5915791 0 2.011867 0 0.0449029 0 0.0372168 0 0.7345309 0 NaN 206
Contig15119 18 0 14 0 2 0 2 0 0 0 -9 0 0.0083333 0 0.0083333 0 0.0068182 0 0.0068182 0 1.893054 0 1.893054 0 0.1 0 0.0916667 0 0.8627451 0 NaN 160
Contig15143 17 0 10 0 3 0 4 0 0 0 10 0 0.0057274 0 0.0091638 0 0.0056232 0 0.0074977 0 0.1676555 0 2.0803261 0 0.0463918 0 0.0389462 0 0.7493113 0 NaN 291
Contig15171 4 0 1 0 2 0 1 0 0 0 -9 0 0.0108401 0 0.0054201 0 0.0088692 0 0.0044346 0 1.8930532 0 1.6329898 0 0.0203252 0 0.0121951 0 0.4615385 0 NaN 123
Contig1518 19 0 14 0 1 0 4 0 0 0 10 0 0.0018051 0 0.009627 0 0.0019692 0 0.0078766 0 -0.6123711 0 2.0803261 0 0.0586643 0 0.0529483 0 0.8410991 0 NaN 277
Contig15182 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.0186916 0 0 0 0.0152931 0 0 0 2.0118663 0 0.0327103 0 0.0233645 0 0.5882353 0 NaN 107
Contig15197 17 0 11 0 1 0 5 0 0 0 9 0 0.0013587 0 0.009058 0 0.0014822 0 0.0074111 0 -0.6123711 0 2.1249144 0 0.0373641 0 0.0321558 0 0.7791495 0 NaN 368
Contig15230 2 0 1 0 1 0 0 0 0 0 -9 0 0.0123457 0 0 0 0.010101 0 0 0 1.6329906 0 0 0 0.0277778 0 0.0216049 0 0.6666667 0 NaN 54
Contig15241 14 0 9 0 1 0 4 0 0 0 10 0 0.0028409 0 0.0151515 0 0.0030992 0 0.0123967 0 -0.6123711 0 2.0803261 0 0.0639205 0 0.0549242 0 0.7772194 0 NaN 176
Contig15245 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0731707 0 0.0731707 0 1 0 NaN 41
Contig15255 3 0 1 0 2 0 0 0 0 0 -9 0 0.0144033 0 0 0 0.013468 0 0 0 0.5915791 0 0 0 0.0216049 0 0.0144033 0 0.5333334 0 NaN 81
Contig15269 24 0 12 0 4 0 8 0 0 0 6 0 0.0080183 0 0.0183276 0 0.0074977 0 0.0149953 0 0.6501026 0 2.1975236 0 0.0618557 0 0.0486827 0 0.6786427 0 NaN 291
Contig15277 15 0 7 0 3 0 5 0 0 0 6 0 0.0105263 0 0.0175439 0 0.0086124 0 0.0143541 0 2.0118663 0 2.1249144 0 0.0578947 0 0.0438596 0 0.6410257 0 NaN 190
Contig153 16 0 11 0 1 0 4 0 0 0 4 0 0.002924 0 0.0155945 0 0.0031898 0 0.0127592 0 -0.6123711 0 2.0803261 0 0.0774854 0 0.0682261 0 0.8080808 0 NaN 171
Contig15315 14 0 8 0 6 0 0 0 0 0 6 0 0.0275591 0 0 0 0.0257695 0 0 0 0.6738391 0 0 0 0.0846457 0 0.0708661 0 0.746114 0 NaN 127
Contig15318 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0081301 0 0 0 0.0066519 0 0 0 1.6329898 0 0.0426829 0 0.0386179 0 0.8444445 0 NaN 82
Contig15329 4 0 1 0 3 0 0 0 0 0 -9 0 0.0241546 0 0 0 0.0237154 0 0 0 0.1676555 0 0 0 0.0362319 0 0.0241546 0 0.5333334 0 NaN 69
Contig15343 12 0 10 0 0 0 2 0 0 0 -9 0 0 0 0.0106667 0 0 0 0.0087273 0 0 0 1.893055 0 0.088 0 0.0826667 0 0.8985507 0 NaN 125
Contig1535 2 0 1 0 1 0 0 0 0 0 -9 0 0.017094 0 0 0 0.013986 0 0 0 1.6329906 0 0 0 0.0384615 0 0.0299145 0 0.6666666 0 NaN 39
Contig15358 9 0 6 0 1 0 2 0 0 0 -9 0 0.0079365 0 0.015873 0 0.0064935 0 0.012987 0 1.6329906 0 1.893054 0 0.0892857 0 0.077381 0 0.7878788 0 NaN 84
Contig15366 40 0 18 0 15 0 7 0 0 0 18 0 0.023224 0 0.0127505 0 0.0223547 0 0.0104322 0 0.3954032 0 2.1795614 0 0.0730874 0 0.0551002 0 0.6364234 0 NaN 366
Contig15373 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0178571 0 0.0178571 0 1 0 NaN 112
Contig15383 9 0 4 0 3 0 2 0 0 0 -9 0 0.010101 0 0.0080808 0 0.0099174 0 0.0066116 0 0.1676555 0 1.8930532 0 0.0393939 0 0.030303 0 0.6557377 0 NaN 165
Contig1539 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05 0 0.05 0 1 0 NaN 40
Contig15392 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0392157 0 0.0392157 0 1 0 NaN 51
Contig154 12 0 6 0 4 0 2 0 0 0 5 0 0.0229885 0 0.0114943 0 0.0188088 0 0.0094044 0 2.0803261 0 1.893054 0 0.0775862 0 0.0603448 0 0.6666667 0 NaN 116
Contig15402 4 0 1 0 1 0 2 0 0 0 -9 0 0.0053333 0 0.0106667 0 0.0043636 0 0.0087273 0 1.6329913 0 1.893055 0 0.02 0 0.012 0 0.4615384 0 NaN 125
Contig15411 28 0 14 0 4 0 10 0 0 0 16 0 0.0102564 0 0.034188 0 0.0111888 0 0.027972 0 -0.7801219 0 2.2234321 0 0.1025641 0 0.0803419 0 0.6738352 0 NaN 195
Contig15438 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0148148 0 0 0 0.0121212 0 0 0 1.6329906 0 0.1 0 0.0925926 0 0.877193 0 NaN 45
Contig15470 5 0 3 0 1 0 1 0 0 0 -9 0 0.0036765 0 0.004902 0 0.0040107 0 0.0040107 0 -0.6123711 0 1.6329906 0 0.0275735 0 0.0232843 0 0.7562189 0 NaN 136
Contig15482 33 0 22 0 2 0 9 0 0 0 6 0 0.0038647 0 0.0173913 0 0.0031621 0 0.0142292 0 1.893054 0 2.2118032 0 0.0797101 0 0.0690821 0 0.7878788 0 NaN 345
Contig1550 9 0 6 0 2 0 1 0 0 0 -9 0 0.0091146 0 0.0052083 0 0.0085227 0 0.0042614 0 0.5915791 0 1.6329906 0 0.0566406 0 0.0494792 0 0.7979003 0 NaN 128
Contig1552 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0138889 0 0 0 0.0113636 0 0 0 1.6329906 0 0.03125 0 0.0243056 0 0.6666666 0 NaN 48
Contig15528 15 0 6 0 3 0 6 0 0 0 9 0 0.0116034 0 0.0253165 0 0.0103567 0 0.0207135 0 1.089761 0 2.1562839 0 0.0648734 0 0.0464135 0 0.5896148 0 NaN 158
Contig1553 13 0 9 0 1 0 3 0 0 0 -9 0 0.0015432 0 0.0061728 0 0.0016835 0 0.0050505 0 -0.6123711 0 2.011867 0 0.033179 0 0.029321 0 0.8128342 0 NaN 324
Contig15532 13 0 9 0 1 0 3 0 0 0 -9 0 0.0024876 0 0.0074627 0 0.0020353 0 0.0061058 0 1.6329898 0 2.011867 0 0.0410448 0 0.0360697 0 0.8055556 0 NaN 268
Contig15546 7 0 3 0 1 0 3 0 0 0 -9 0 0.0033003 0 0.009901 0 0.0027003 0 0.0081008 0 1.6329898 0 2.011867 0 0.0247525 0 0.0181518 0 0.6111112 0 NaN 202
Contig15574 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0091324 0 0 0 0.007472 0 0 0 1.8930532 0 0.0205479 0 0.0159817 0 0.6666667 0 NaN 146
Contig15595 6 0 2 0 2 0 2 0 0 0 -9 0 0.0062893 0 0.0083857 0 0.0068611 0 0.0068611 0 -0.7098949 0 1.8930532 0 0.0220126 0 0.0146751 0 0.5333333 0 NaN 159
Contig15610 15 0 10 0 5 0 0 0 0 0 7 0 0.03 0 0 0 0.0272727 0 0 0 0.9562117 0 0 0 0.12 0 0.105 0 0.8 0 NaN 100
Contig15640 3 0 1 0 1 0 1 0 0 0 -9 0 0.0098039 0 0.0098039 0 0.0106952 0 0.0106952 0 -0.6123711 0 -0.6123711 0 0.0294118 0 0.0196078 0 0.5333333 0 NaN 51
Contig15643 8 0 4 0 0 0 4 0 0 0 -9 0 0 0 0.0141844 0 0 0 0.0116054 0 0 0 2.0803249 0 0.0319149 0 0.0248227 0 0.6666667 0 NaN 188
Contig15666 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0165289 0 0.0165289 0 1 0 NaN 121
Contig15689 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0069444 0 0 0 0.0075758 0 0 0 -0.6123711 0 0.0243056 0 0.0208333 0 0.7741935 0 NaN 72
Contig15696 9 0 3 0 5 0 1 0 0 0 -9 0 0.0159236 0 0.0042463 0 0.0173712 0 0.0034742 0 -0.7968428 0 1.6329906 0 0.0334395 0 0.0233546 0 0.5695793 0 NaN 157
Contig15697 3 0 2 0 1 0 0 0 0 0 -9 0 0.0042735 0 0 0 0.004662 0 0 0 -0.6123711 0 0 0 0.0192308 0 0.017094 0 0.8205128 0 NaN 117
Contig15712 10 0 3 0 4 0 3 0 0 0 -9 0 0.0246212 0 0.0227273 0 0.0247934 0 0.018595 0 -0.0650107 0 2.011867 0 0.0710227 0 0.0473485 0 0.5333334 0 NaN 88
Contig15732 23 0 17 0 4 0 2 0 0 0 10 0 0.0071356 0 0.0040775 0 0.0066722 0 0.0033361 0 0.6501015 0 1.893054 0 0.059633 0 0.0540265 0 0.8463074 0 NaN 327
Contig15741 6 0 3 0 1 0 2 0 0 0 -9 0 0.0074627 0 0.0199005 0 0.0081411 0 0.0162822 0 -0.6123711 0 1.8930532 0 0.0634328 0 0.0497512 0 0.6751055 0 NaN 67
Contig15747 3 0 1 0 2 0 0 0 0 0 -9 0 0.0168776 0 0 0 0.013809 0 0 0 1.893054 0 0 0 0.0253165 0 0.0168776 0 0.5333333 0 NaN 79
Contig15765 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0909091 0 0.0909091 0 1 0 NaN 33
Contig15790 7 0 5 0 2 0 0 0 0 0 -9 0 0.0104167 0 0 0 0.0085227 0 0 0 1.893054 0 0 0 0.046875 0 0.0416667 0 0.8205128 0 NaN 128
Contig15794 18 0 11 0 3 0 4 0 0 0 5 0 0.0136816 0 0.0199005 0 0.0122117 0 0.0162822 0 1.089761 0 2.0803249 0 0.1063433 0 0.0895522 0 0.7529412 0 NaN 134
Contig1580 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0087719 0 0 0 0.007177 0 0 0 1.893054 0 0.0131579 0 0.0087719 0 0.5333334 0 NaN 152
Contig15818 20 0 14 0 3 0 3 0 0 0 7 0 0.0047755 0 0.0057307 0 0.0046887 0 0.0046887 0 0.1676562 0 2.0118663 0 0.0487106 0 0.0434575 0 0.8253968 0 NaN 349
Contig1582 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0112994 0 0 0 0.009245 0 0 0 1.6329906 0 0.0254237 0 0.019774 0 0.6666667 0 NaN 59
Contig15825 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.0126582 0 0 0 0.0103567 0 0 0 2.0118663 0 0.0221519 0 0.0158228 0 0.5882353 0 NaN 158
Contig15831 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0296296 0 0 0 0.0242424 0 0 0 1.893054 0 0.0222222 0 0.0074074 0 0.2222222 0 NaN 45
Contig15837 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0128205 0 0 0 0.0104895 0 0 0 1.6329906 0 0.0288462 0 0.0224359 0 0.6666667 0 NaN 52
Contig15851 4 0 2 0 1 0 1 0 0 0 -9 0 0.0074074 0 0.0074074 0 0.0060606 0 0.0060606 0 1.6329906 0 1.6329906 0 0.0333333 0 0.0259259 0 0.6666667 0 NaN 90
Contig15869 7 0 4 0 1 0 2 0 0 0 -9 0 0.0043573 0 0.0087146 0 0.0035651 0 0.0071301 0 1.6329898 0 1.8930532 0 0.0359477 0 0.0294118 0 0.72 0 NaN 153
Contig15881 10 0 5 0 2 0 3 0 0 0 7 0 0.0062016 0 0.0093023 0 0.005074 0 0.007611 0 1.893054 0 2.011867 0 0.0348837 0 0.0271318 0 0.6666667 0 NaN 215
Contig15894 20 0 15 0 1 0 4 0 0 0 8 0 0.0052632 0 0.0280702 0 0.0057416 0 0.0229665 0 -0.6123716 0 2.0803261 0 0.1868421 0 0.1701754 0 0.8536854 0 NaN 95
Contig15903 78 0 46 0 21 0 10 0 1 0 38 0 0.0127812 0 0.0074983 0 0.0122699 0 0.006135 0 0.4281191 0 2.2330828 0 0.0600716 0 0.0499318 0 0.7378029 0 NaN 978
Contig15920 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.0454545 0 0 0 0.0371901 0 0 0 2.011867 0 0.0795455 0 0.0568182 0 0.5882353 0 NaN 44
Contig1594 22 0 7 0 10 0 4 0 1 0 11 0 0.0298913 0 0.0181159 0 0.0326087 0 0.0148221 0 -0.8374057 0 2.1249144 0 0.0652174 0 0.0412138 0 0.4952381 0 NaN 184
Contig15953 10 0 7 0 1 0 2 0 0 0 -9 0 0.0027894 0 0.0048815 0 0.0022822 0 0.0045645 0 1.6329906 0 0.5915791 0 0.0345188 0 0.0306834 0 0.8205128 0 NaN 239
Contig15978 21 0 13 0 3 0 5 0 0 0 11 0 0.0067873 0 0.015083 0 0.0074044 0 0.0123406 0 -0.7544498 0 2.1249144 0 0.0735294 0 0.0625943 0 0.7658593 0 NaN 221
Contig1599 5 0 2 0 1 0 2 0 0 0 -9 0 0.0119048 0 0.0238095 0 0.0097403 0 0.0194805 0 1.6329906 0 1.893054 0 0.0625 0 0.0446429 0 0.5882353 0 NaN 56
Contig15996 16 0 15 0 1 0 0 0 0 0 -9 0 0.004386 0 0 0 0.0035885 0 0 0 1.6329906 0 0 0 0.1019737 0 0.0997807 0 0.962963 0 NaN 152
Contig1600 2 0 1 0 1 0 0 0 0 0 -9 0 0.0172414 0 0 0 0.0188088 0 0 0 -0.6123711 0 0 0 0.0431034 0 0.0344828 0 0.6956522 0 NaN 29
Contig16007 28 0 15 0 7 0 6 0 0 0 14 0 0.0065681 0 0.0065681 0 0.0062696 0 0.0053739 0 0.4670492 0 2.1562846 0 0.0336617 0 0.0270936 0 0.7021277 0 NaN 609
Contig161 16 0 10 0 2 0 4 0 0 0 8 0 0.0073665 0 0.0138122 0 0.0060271 0 0.0120542 0 1.893054 0 1.3652138 0 0.070442 0 0.0598527 0 0.7635829 0 NaN 181
Contig16104 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0138889 0 0 0 0.0113636 0 0 0 1.6329906 0 0.0520833 0 0.0451389 0 0.7878788 0 NaN 48
Contig16142 13 0 8 0 0 0 5 0 0 0 6 0 0 0 0.0152905 0 0 0 0.0125104 0 0 0 2.1249154 0 0.0481651 0 0.0405199 0 0.7517731 0 NaN 218
Contig16148 7 0 4 0 0 0 3 0 0 0 -9 0 0 0 0.008547 0 0 0 0.006993 0 0 0 2.011867 0 0.0235043 0 0.0192308 0 0.72 0 NaN 234
Contig16149 8 0 3 0 1 0 4 0 0 0 -9 0 0.0060606 0 0.0242424 0 0.0049587 0 0.0198347 0 1.6329898 0 2.0803249 0 0.05 0 0.0348485 0 0.5679013 0 NaN 110
Contig16172 41 0 22 0 4 0 15 0 0 0 23 0 0.0027473 0 0.0137363 0 0.002997 0 0.0112388 0 -0.7801219 0 2.2594461 0 0.0418956 0 0.0336538 0 0.7 0 NaN 728
Contig16175 13 0 6 0 4 0 3 0 0 0 6 0 0.0117253 0 0.0100503 0 0.0109639 0 0.0082229 0 0.6501015 0 2.011867 0 0.0452261 0 0.0343384 0 0.6431373 0 NaN 199
Contig16176 4 0 2 0 1 0 1 0 0 0 -9 0 0.0039683 0 0.005291 0 0.004329 0 0.004329 0 -0.6123711 0 1.6329906 0 0.0218254 0 0.0171958 0 0.6797386 0 NaN 126
Contig16178 15 0 8 0 2 0 5 0 0 0 6 0 0.00447 0 0.0127714 0 0.0041797 0 0.0104493 0 0.59158 0 2.1249137 0 0.0431034 0 0.0344828 0 0.6956522 0 NaN 261
Contig16183 7 0 3 0 0 0 4 0 0 0 -9 0 0 0 0.0183908 0 0 0 0.015047 0 0 0 2.0803261 0 0.0344828 0 0.0252874 0 0.6111111 0 NaN 145
Contig16184 22 0 11 0 3 0 8 0 0 0 12 0 0.0057274 0 0.0183276 0 0.0056232 0 0.0149953 0 0.1676555 0 2.1975236 0 0.056701 0 0.0446735 0 0.6797385 0 NaN 291
Contig16211 25 0 15 0 7 0 3 0 0 0 11 0 0.010479 0 0.005988 0 0.0114317 0 0.0048993 0 -0.817336 0 2.011867 0 0.0561377 0 0.0479042 0 0.7687688 0 NaN 334
Contig16224 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0128205 0 0 0 0.0104895 0 0 0 1.6329906 0 0.0288462 0 0.0224359 0 0.6666667 0 NaN 52
Contig16228 7 0 5 0 1 0 1 0 0 0 -9 0 0.0052493 0 0.0052493 0 0.0042949 0 0.0042949 0 1.6329906 0 1.6329906 0 0.0472441 0 0.0419948 0 0.8205128 0 NaN 127
Contig16233 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0294118 0 0.0294118 0 1 0 NaN 136
Contig1624 5 0 2 0 2 0 1 0 0 0 -9 0 0.0133333 0 0.0066667 0 0.0109091 0 0.0054545 0 1.8930532 0 1.6329898 0 0.035 0 0.025 0 0.5882353 0 NaN 100
Contig16244 3 0 0 0 2 0 1 0 0 0 -9 0 0.0164609 0 0.0082305 0 0.013468 0 0.006734 0 1.8930532 0 1.6329898 0 0.0185185 0 0.0061728 0 0.2222223 0 NaN 81
Contig16249 5 0 2 0 2 0 1 0 0 0 -9 0 0.0059829 0 0.0034188 0 0.0055944 0 0.0027972 0 0.59158 0 1.6329906 0 0.0166667 0 0.0119658 0 0.5925926 0 NaN 195
Contig1626 16 0 10 0 3 0 3 0 0 0 6 0 0.0063694 0 0.0063694 0 0.0052113 0 0.0052113 0 2.011867 0 2.011867 0 0.0414013 0 0.0350318 0 0.7586207 0 NaN 314
Contig1627 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.008547 0 0 0 0.006993 0 0 0 1.6329906 0 0.0576923 0 0.0534188 0 0.877193 0 NaN 78
Contig16279 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.010101 0 0 0 0.0082645 0 0 0 1.6329906 0 0.0378788 0 0.0328283 0 0.7878788 0 NaN 66
Contig16293 3 0 0 0 2 0 1 0 0 0 -9 0 0.0259259 0 0.0148148 0 0.0242424 0 0.0121212 0 0.59158 0 1.6329906 0 0.0277778 0 0.0074074 0 0.172043 0 NaN 45
Contig16348 11 0 9 0 1 0 1 0 0 0 -9 0 0.0019841 0 0.0019841 0 0.0016234 0 0.0016234 0 1.6329906 0 1.6329906 0 0.0297619 0 0.0277778 0 0.8888889 0 NaN 336
Contig16362 13 0 6 0 1 0 6 0 0 0 5 0 0.0013405 0 0.0107239 0 0.0014623 0 0.0087741 0 -0.6123716 0 2.1562839 0 0.0247989 0 0.0187668 0 0.64 0 NaN 373
Contig16391 7 0 5 0 1 0 1 0 0 0 -9 0 0.0107527 0 0.0107527 0 0.0087977 0 0.0087977 0 1.6329906 0 1.6329906 0 0.0967742 0 0.0860215 0 0.8205128 0 NaN 62
Contig16396 4 0 2 0 1 0 1 0 0 0 -9 0 0.0065359 0 0.004902 0 0.0053476 0 0.0053476 0 1.6329906 0 -0.6123711 0 0.0269608 0 0.0212418 0 0.6797386 0 NaN 102
Contig16398 6 0 2 0 3 0 1 0 0 0 -9 0 0.0104167 0 0.0046296 0 0.0113636 0 0.0037879 0 -0.7544498 0 1.6329906 0 0.0225694 0 0.0150463 0 0.5333333 0 NaN 144
Contig16405 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0384615 0 0.0384615 0 1 0 NaN 182
Contig1641 11 0 10 0 1 0 0 0 0 0 -9 0 0.0045045 0 0 0 0.0036855 0 0 0 1.6329906 0 0 0 0.0709459 0 0.0686937 0 0.9457364 0 NaN 148
Contig16410 5 0 2 0 3 0 0 0 0 0 -9 0 0.037415 0 0 0 0.0333952 0 0 0 1.089761 0 0 0 0.0663265 0 0.047619 0 0.5925926 0 NaN 49
Contig16430 21 0 17 0 3 0 1 0 0 0 -9 0 0.0044283 0 0.0016103 0 0.0039526 0 0.0013175 0 1.0897616 0 1.6329906 0 0.0452899 0 0.0422705 0 0.8888889 0 NaN 414
Contig16434 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0246914 0 0 0 0.020202 0 0 0 1.6329906 0 0.0555556 0 0.0432099 0 0.6666667 0 NaN 27
Contig16474 26 0 10 0 6 0 10 0 0 0 14 0 0.0089366 0 0.0178731 0 0.0087741 0 0.0146234 0 0.1796903 0 2.2234313 0 0.0455764 0 0.0321716 0 0.5783133 0 NaN 373
Contig16480 25 0 16 0 5 0 4 0 0 0 12 0 0.0116422 0 0.0098039 0 0.0100267 0 0.0080214 0 1.5405635 0 2.0803261 0 0.0744485 0 0.0637255 0 0.7725163 0 NaN 272
Contig16486 4 0 3 0 1 0 0 0 0 0 -9 0 0.0054945 0 0 0 0.005994 0 0 0 -0.6123711 0 0 0 0.0412088 0 0.0384615 0 0.8888889 0 NaN 91
Contig16513 6 0 2 0 1 0 3 0 0 0 -9 0 0.0069444 0 0.0277778 0 0.0075758 0 0.0227273 0 -0.6123711 0 2.011867 0 0.0520833 0 0.0347222 0 0.5333333 0 NaN 72
Contig16541 10 0 5 0 1 0 4 0 0 0 8 0 0.0022624 0 0.0120664 0 0.0024681 0 0.0098725 0 -0.6123711 0 2.0803261 0 0.0350679 0 0.0279035 0 0.6899767 0 NaN 221
Contig16559 12 0 3 0 1 0 8 0 0 0 -9 0 0.0080321 0 0.064257 0 0.0065717 0 0.0525739 0 1.6329898 0 2.1975224 0 0.0903614 0 0.0542169 0 0.4615384 0 NaN 83
Contig16585 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0084388 0 0 0 0.0069045 0 0 0 1.6329906 0 0.0443038 0 0.0400844 0 0.8444445 0 NaN 79
Contig1659 8 0 5 0 0 0 3 0 0 0 -9 0 0 0 0.0152672 0 0 0 0.0124913 0 0 0 2.011867 0 0.0496183 0 0.0419847 0 0.7586207 0 NaN 131
Contig166 17 0 13 0 3 0 1 0 0 0 -9 0 0.0084388 0 0.0028129 0 0.0069045 0 0.0023015 0 2.0118685 0 1.6329898 0 0.0632911 0 0.0576653 0 0.8541666 0 NaN 237
Contig16628 5 0 3 0 1 0 1 0 0 0 -9 0 0.0054348 0 0.0072464 0 0.0059289 0 0.0059289 0 -0.6123711 0 1.6329906 0 0.0461957 0 0.0398551 0 0.7822222 0 NaN 92
Contig1664 9 0 5 0 1 0 2 0 1 0 -9 0 0.0142276 0 0.0243902 0 0.0133038 0 0.0199557 0 0.59158 0 2.0118663 0 0.0853659 0 0.0660569 0 0.6615776 0 NaN 82
Contig16647 7 0 4 0 1 0 2 0 0 0 -9 0 0.0081301 0 0.0162602 0 0.0066519 0 0.0133038 0 1.6329898 0 1.8930532 0 0.0670732 0 0.0548781 0 0.72 0 NaN 82
