dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig1789 80 0 35 0 23 0 22 0 0 0 34 0 0.0617597 0 0.0592217 0 0.0636825 0 0.0609137 0 -0.3105372 0 -0.2854116 0 0.2601523 0 0.1996616 0 0.6535133 0 NaN 197
Contig17891 15 0 9 0 1 0 5 0 0 0 6 0 0.015625 0 0.078125 0 0.0170455 0 0.0852273 0 -0.6123711 0 -0.7968428 0 0.359375 0 0.3125 0 0.7920792 0 NaN 32
Contig17922 19 0 19 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4222222 0 0.4222222 0 1 0 NaN 45
Contig17938 19 0 17 0 1 0 1 0 0 0 -9 0 0.010929 0 0.0081967 0 0.0089419 0 0.0089419 0 1.6329898 0 -0.6123711 0 0.2909836 0 0.2814208 0 0.9438717 0 NaN 61
Contig1794 46 0 33 0 4 0 9 0 0 0 20 0 0.019697 0 0.0454545 0 0.0198347 0 0.0446281 0 -0.0650096 0 0.1843172 0 0.3613636 0 0.3287879 0 0.8522337 0 NaN 110
Contig17959 57 0 54 0 3 0 0 0 0 0 -9 0 0.010101 0 0 0 0.0099174 0 0 0 0.1676555 0 0 0 0.3333333 0 0.3282828 0 0.9737828 0 NaN 165
Contig17974 154 0 119 0 23 0 11 0 1 0 54 0 0.0339506 0 0.0171958 0 0.034632 0 0.017316 0 -0.2025511 0 -0.070038 0 0.3578042 0 0.332231 0 0.8812866 0 NaN 378
Contig1799 231 0 216 0 9 0 6 0 0 0 31 0 0.0079636 0 0.0051195 0 0.0083773 0 0.0055849 0 -0.4915121 0 -0.8086072 0 0.3805461 0 0.3740045 0 0.9703007 0 NaN 586
Contig18008 36 0 30 0 4 0 2 0 0 0 8 0 0.0307692 0 0.0153846 0 0.0335664 0 0.0167832 0 -0.7801219 0 -0.7098949 0 0.4923077 0 0.4692308 0 0.9207547 0 NaN 65
Contig1803 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2222222 0 0.2222222 0 1 0 NaN 18
Contig18031 34 0 28 0 3 0 3 0 0 0 10 0 0.0147059 0 0.0147059 0 0.0160428 0 0.0160428 0 -0.7544498 0 -0.7544498 0 0.3039216 0 0.2892157 0 0.9182879 0 NaN 102
Contig18060 34 0 27 0 4 0 3 0 0 0 13 0 0.0299145 0 0.0213675 0 0.027972 0 0.020979 0 0.6501015 0 0.1676562 0 0.3910256 0 0.3653846 0 0.890625 0 NaN 78
Contig18063 39 0 30 0 4 0 5 0 0 0 10 0 0.0271739 0 0.0289855 0 0.0237154 0 0.0296443 0 1.3652138 0 -0.212491 0 0.3668478 0 0.3387681 0 0.8733217 0 NaN 92
Contig18076 12 0 11 0 0 0 1 0 0 0 -9 0 0 0 0.0125 0 0 0 0.0136364 0 0 0 -0.6123711 0 0.29375 0 0.2875 0 0.9633508 0 NaN 40
Contig18099 14 0 12 0 1 0 1 0 0 0 -9 0 0.0121951 0 0.0121951 0 0.0133038 0 0.0133038 0 -0.6123716 0 -0.6123716 0 0.3048781 0 0.2926829 0 0.9320388 0 NaN 41
Contig18104 98 0 88 0 5 0 5 0 0 0 15 0 0.0087719 0 0.0105263 0 0.0095694 0 0.0095694 0 -0.7968428 0 0.9562109 0 0.3236842 0 0.3140351 0 0.9489728 0 NaN 285
Contig18115 43 0 33 0 7 0 3 0 0 0 18 0 0.0384615 0 0.0164835 0 0.041958 0 0.017982 0 -0.8173348 0 -0.7544492 0 0.4065934 0 0.3791209 0 0.8874598 0 NaN 91
Contig18136 52 0 46 0 3 0 3 0 0 0 8 0 0.0096774 0 0.011828 0 0.0105572 0 0.0105572 0 -0.7544498 0 1.0897616 0 0.3129032 0 0.3021505 0 0.9413735 0 NaN 155
Contig18137 28 0 28 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.368421 0 0.368421 0 1 0 NaN 76
Contig18154 23 0 19 0 0 0 4 0 0 0 -9 0 0 0 0.0433333 0 0 0 0.0436364 0 0 0 -0.0650096 0 0.425 0 0.4033333 0 0.9140699 0 NaN 50
Contig18192 22 0 20 0 2 0 0 0 0 0 -9 0 0.0179487 0 0 0 0.0167832 0 0 0 0.59158 0 0 0 0.3269231 0 0.3179487 0 0.9529299 0 NaN 65
Contig18195 69 0 58 0 2 0 9 0 0 0 14 0 0.0056818 0 0.0274621 0 0.0061983 0 0.0278926 0 -0.7098949 0 -0.153597 0 0.359375 0 0.342803 0 0.9219993 0 NaN 176
Contig18197 20 0 19 0 0 0 1 0 0 0 -9 0 0 0 0.0099502 0 0 0 0.0081411 0 0 0 1.6329898 0 0.2910448 0 0.2860697 0 0.9704641 0 NaN 67
Contig182 50 0 42 0 3 0 5 0 0 0 17 0 0.0152905 0 0.0244648 0 0.0150125 0 0.0250209 0 0.1676562 0 -0.2124918 0 0.4174312 0 0.3975535 0 0.9195402 0 NaN 109
Contig18203 26 0 24 0 1 0 1 0 0 0 -9 0 0.0069444 0 0.0069444 0 0.0075758 0 0.0075758 0 -0.6123711 0 -0.6123711 0 0.3402778 0 0.3333333 0 0.9648241 0 NaN 72
Contig18228 11 0 8 0 1 0 2 0 0 0 -9 0 0.0125 0 0.025 0 0.0136364 0 0.0272727 0 -0.6123711 0 -0.7098949 0 0.21875 0 0.2 0 0.8590604 0 NaN 40
Contig1824 27 0 20 0 4 0 3 0 0 0 11 0 0.0210526 0 0.0175439 0 0.0229665 0 0.0172249 0 -0.7801223 0 0.1676555 0 0.2421053 0 0.222807 0 0.8683761 0 NaN 95
Contig1827 43 0 30 0 9 0 4 0 0 0 20 0 0.0371703 0 0.0191847 0 0.0353172 0 0.0156965 0 0.5222324 0 2.0803261 0 0.2679856 0 0.2398082 0 0.8294453 0 NaN 139
Contig18278 27 0 22 0 5 0 0 0 0 0 8 0 0.047619 0 0 0 0.04329 0 0 0 0.9562117 0 0 0 0.3809524 0 0.3571429 0 0.8955224 0 NaN 63
Contig18314 21 0 18 0 2 0 1 0 0 0 -9 0 0.027027 0 0.0135135 0 0.029484 0 0.014742 0 -0.7098954 0 -0.6123716 0 0.5067568 0 0.4864865 0 0.9320388 0 NaN 37
Contig18329 12 0 10 0 2 0 0 0 0 0 -9 0 0.0402299 0 0 0 0.0376176 0 0 0 0.5915791 0 0 0 0.3706897 0 0.3505747 0 0.9087523 0 NaN 29
Contig18344 78 0 62 0 0 0 16 0 0 0 26 0 0 0 0.045977 0 0 0 0.0501567 0 0 0 -0.8490267 0 0.3965517 0 0.3735632 0 0.9027778 0 NaN 174
Contig18393 137 0 106 0 11 0 19 0 1 0 51 0 0.0192878 0 0.0311573 0 0.0194227 0 0.0323712 0 -0.070038 0 -0.3844329 0 0.361276 0 0.3360534 0 0.8839024 0 NaN 337
Contig1840 14 0 13 0 1 0 0 0 0 0 -9 0 0.0087719 0 0 0 0.0095694 0 0 0 -0.6123711 0 0 0 0.2412281 0 0.2368421 0 0.9686099 0 NaN 57
Contig18427 11 0 9 0 2 0 0 0 0 0 -9 0 0.0107527 0 0 0 0.0117302 0 0 0 -0.7098949 0 0 0 0.1075269 0 0.1021505 0 0.9156626 0 NaN 93
Contig18433 13 0 11 0 0 0 2 0 0 0 -9 0 0 0 0.0277778 0 0 0 0.030303 0 0 0 -0.7098949 0 0.3194444 0 0.3055556 0 0.9263158 0 NaN 36
Contig18448 40 0 34 0 0 0 5 0 1 0 12 0 0.0025773 0 0.016323 0 0.0028116 0 0.0168697 0 -0.6123716 0 -0.3144577 0 0.1849227 0 0.1754725 0 0.9138702 0 NaN 194
Contig1845 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1904762 0 0.1904762 0 1 0 NaN 21
Contig18471 40 0 32 0 5 0 2 0 1 0 13 0 0.0355805 0 0.0168539 0 0.0367722 0 0.0183861 0 -0.3144584 0 -0.7544498 0 0.3974719 0 0.3712547 0 0.8900113 0 NaN 89
Contig18472 9 0 8 0 1 0 0 0 0 0 -9 0 0.0151515 0 0 0 0.0165289 0 0 0 -0.6123711 0 0 0 0.25 0 0.2424242 0 0.9481481 0 NaN 33
Contig18486 96 0 76 0 10 0 9 0 1 0 33 0 0.0240885 0 0.0227865 0 0.0234375 0 0.0213068 0 0.2791353 0 0.6948228 0 0.3388672 0 0.3154297 0 0.8849315 0 NaN 256
Contig18501 8 0 7 0 1 0 0 0 0 0 -9 0 0.0222222 0 0 0 0.0181818 0 0 0 1.6329906 0 0 0 0.25 0 0.2388889 0 0.9247312 0 NaN 30
Contig18509 10 0 8 0 1 0 1 0 0 0 -9 0 0.0217391 0 0.0217391 0 0.0237154 0 0.0237154 0 -0.6123711 0 -0.6123711 0 0.3913043 0 0.3695652 0 0.9066666 0 NaN 23
Contig18514 36 0 32 0 3 0 1 0 0 0 -9 0 0.0108932 0 0.003268 0 0.0106952 0 0.0035651 0 0.1676562 0 -0.6123711 0 0.2238562 0 0.2167756 0 0.9459299 0 NaN 153
Contig18534 22 0 16 0 4 0 2 0 0 0 5 0 0.0321285 0 0.0120482 0 0.026287 0 0.0131435 0 2.0803249 0 -0.7098954 0 0.2349398 0 0.2128514 0 0.8463074 0 NaN 83
Contig1854 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2758621 0 0.2758621 0 1 0 NaN 29
Contig18541 27 0 23 0 2 0 2 0 0 0 -9 0 0.0169492 0 0.0169492 0 0.01849 0 0.01849 0 -0.7098949 0 -0.7098949 0 0.4067796 0 0.3898305 0 0.9292929 0 NaN 59
Contig18573 101 0 79 0 10 0 12 0 0 0 26 0 0.0164103 0 0.0184615 0 0.0167832 0 0.0201399 0 -0.2223435 0 -0.8404579 0 0.2707692 0 0.2533333 0 0.8925022 0 NaN 325
Contig18580 18 0 17 0 1 0 0 0 0 0 -9 0 0.0071685 0 0 0 0.0058651 0 0 0 1.6329906 0 0 0 0.188172 0 0.1845878 0 0.9671361 0 NaN 93
Contig18604 24 0 20 0 4 0 0 0 0 0 -9 0 0.0555556 0 0 0 0.0559441 0 0 0 -0.0650096 0 0 0 0.5576923 0 0.5299145 0 0.9159741 0 NaN 39
Contig18610 18 0 17 0 0 0 1 0 0 0 -9 0 0 0 0.0151515 0 0 0 0.0165289 0 0 0 -0.6123711 0 0.5378788 0 0.5303031 0 0.9756098 0 NaN 33
Contig18627 47 0 39 0 6 0 2 0 0 0 15 0 0.037234 0 0.0124113 0 0.0348162 0 0.0116054 0 0.6738391 0 0.5915791 0 0.462766 0 0.4379433 0 0.9097606 0 NaN 94
Contig18636 34 0 26 0 4 0 4 0 0 0 10 0 0.0333333 0 0.0333333 0 0.0335664 0 0.0335664 0 -0.0650096 0 -0.0650096 0 0.4538462 0 0.4205128 0 0.8781794 0 NaN 65
Contig18658 92 0 70 0 10 0 12 0 0 0 34 0 0.0241433 0 0.0288162 0 0.0254885 0 0.0305862 0 -0.528065 0 -0.5836515 0 0.3714953 0 0.3450156 0 0.881592 0 NaN 214
Contig18660 35 0 34 0 0 0 1 0 0 0 -9 0 0 0 0.0052632 0 0 0 0.0057416 0 0 0 -0.6123716 0 0.3605263 0 0.3578947 0 0.9872958 0 NaN 95
Contig1868 151 0 122 0 21 0 8 0 0 0 51 0 0.0277778 0 0.0106209 0 0.0280749 0 0.0106952 0 -0.1086109 0 -0.068672 0 0.3296569 0 0.3104575 0 0.9023449 0 NaN 408
Contig18707 78 0 62 0 9 0 7 0 0 0 19 0 0.0296935 0 0.0258621 0 0.0282132 0 0.0219436 0 0.5222313 0 1.7514337 0 0.3965517 0 0.3687739 0 0.8835341 0 NaN 174
Contig18746 18 0 14 0 3 0 1 0 0 0 -9 0 0.046875 0 0.015625 0 0.0511364 0 0.0170455 0 -0.7544498 0 -0.6123711 0 0.484375 0 0.453125 0 0.8923077 0 NaN 32
Contig18765 22 0 20 0 0 0 2 0 0 0 -9 0 0 0 0.0151515 0 0 0 0.0165289 0 0 0 -0.7098949 0 0.3106061 0 0.3030303 0 0.9580838 0 NaN 66
Contig18782 26 0 25 0 0 0 1 0 0 0 -9 0 0 0 0.0072464 0 0 0 0.0079051 0 0 0 -0.6123711 0 0.3731884 0 0.3695652 0 0.9831325 0 NaN 69
Contig18790 45 0 37 0 8 0 0 0 0 0 15 0 0.0251572 0 0 0 0.0274443 0 0 0 -0.8240709 0 0 0 0.2610063 0 0.2484277 0 0.9186047 0 NaN 159
Contig18800 32 0 32 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.293578 0 0.293578 0 1 0 NaN 109
Contig18835 16 0 12 0 2 0 2 0 0 0 -9 0 0.0208333 0 0.0178571 0 0.0194805 0 0.0194805 0 0.59158 0 -0.7098949 0 0.2366071 0 0.2172619 0 0.8651852 0 NaN 56
Contig18858 18 0 15 0 2 0 1 0 0 0 -9 0 0.0232558 0 0.0155039 0 0.02537 0 0.012685 0 -0.7098939 0 1.6329906 0 0.3837209 0 0.3643411 0 0.9148418 0 NaN 43
Contig18896 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0192308 0 0 0 0.020979 0 0 0 -0.6123711 0 0.1634615 0 0.1538461 0 0.9014084 0 NaN 26
Contig1890 7 0 5 0 2 0 0 0 0 0 -9 0 0.0507246 0 0 0 0.0474308 0 0 0 0.5915791 0 0 0 0.2717391 0 0.2463768 0 0.847352 0 NaN 23
Contig18903 13 0 7 0 4 0 2 0 0 0 8 0 0.0833333 0 0.0416667 0 0.0909091 0 0.0454545 0 -0.7801219 0 -0.7098949 0 0.4166667 0 0.3541667 0 0.7640449 0 NaN 24
Contig18915 16 0 12 0 3 0 1 0 0 0 -9 0 0.0282486 0 0.0112994 0 0.027735 0 0.009245 0 0.1676555 0 1.6329906 0 0.2288136 0 0.2090395 0 0.857971 0 NaN 59
Contig18977 34 0 21 0 10 0 3 0 0 0 17 0 0.0666667 0 0.0208333 0 0.0681818 0 0.0204545 0 -0.2223426 0 0.1676562 0 0.34375 0 0.3 0 0.7966805 0 NaN 80
Contig19021 36 0 30 0 3 0 3 0 0 0 11 0 0.0159574 0 0.0159574 0 0.0174081 0 0.0174081 0 -0.7544498 0 -0.7544498 0 0.3510638 0 0.3351064 0 0.9230769 0 NaN 94
Contig19034 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1692308 0 0.1692308 0 1 0 NaN 65
Contig19047 62 0 58 0 3 0 1 0 0 0 -9 0 0.0094502 0 0.0025773 0 0.0084349 0 0.0028116 0 1.0897616 0 -0.6123716 0 0.3092783 0 0.3032646 0 0.9664613 0 NaN 194
Contig19063 75 0 53 0 12 0 10 0 0 0 35 0 0.0330033 0 0.0272277 0 0.0324032 0 0.0270027 0 0.1867684 0 0.0833789 0 0.3131188 0 0.2830033 0 0.8430108 0 NaN 202
Contig19070 28 0 25 0 2 0 1 0 0 0 -9 0 0.0084746 0 0.0042373 0 0.009245 0 0.0046225 0 -0.7098949 0 -0.6123711 0 0.2266949 0 0.220339 0 0.9519451 0 NaN 118
Contig19127 72 0 66 0 1 0 5 0 0 0 11 0 0.0021186 0 0.0112994 0 0.0023112 0 0.0115562 0 -0.6123711 0 -0.212491 0 0.2934322 0 0.2867232 0 0.9606625 0 NaN 236
Contig19128 8 0 6 0 2 0 0 0 0 0 -9 0 0.0448718 0 0 0 0.041958 0 0 0 0.59158 0 0 0 0.2596154 0 0.2371795 0 0.857971 0 NaN 26
Contig1913 26 0 19 0 5 0 2 0 0 0 13 0 0.045977 0 0.0172414 0 0.0470219 0 0.0188088 0 -0.212491 0 -0.7098949 0 0.362069 0 0.3304597 0 0.8566108 0 NaN 58
Contig19144 12 0 6 0 4 0 2 0 0 0 10 0 0.0808081 0 0.030303 0 0.0661157 0 0.0330579 0 2.0803261 0 -0.7098949 0 0.2727273 0 0.2171717 0 0.6907631 0 NaN 33
Contig19172 76 0 67 0 2 0 7 0 0 0 15 0 0.006705 0 0.0210728 0 0.0062696 0 0.0219436 0 0.59158 0 -0.389207 0 0.4094827 0 0.3955939 0 0.9421158 0 NaN 174
Contig19180 16 0 13 0 2 0 1 0 0 0 -9 0 0.0169492 0 0.0084746 0 0.01849 0 0.009245 0 -0.7098949 0 -0.6123711 0 0.2330509 0 0.220339 0 0.9082969 0 NaN 59
Contig19213 40 0 36 0 3 0 1 0 0 0 -9 0 0.011194 0 0.0049751 0 0.0122117 0 0.0040706 0 -0.7544492 0 1.6329898 0 0.2779851 0 0.2699005 0 0.9501916 0 NaN 134
Contig19214 19 0 10 0 4 0 5 0 0 0 10 0 0.0569106 0 0.0691057 0 0.0532151 0 0.0665189 0 0.6501026 0 0.3718608 0 0.3597561 0 0.296748 0 0.7290887 0 NaN 41
Contig19289 14 0 10 0 4 0 0 0 0 0 -9 0 0.0714286 0 0 0 0.0623377 0 0 0 1.3652138 0 0 0 0.3357143 0 0.3 0 0.8275862 0 NaN 35
Contig1930 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0634921 0 0 0 0.0519481 0 0 0 1.893054 0 0.0952381 0 0.0634921 0 0.5333333 0 NaN 21
Contig19333 13 0 10 0 2 0 1 0 0 0 -9 0 0.0243902 0 0.0121951 0 0.0266075 0 0.0133038 0 -0.7098954 0 -0.6123716 0 0.2743903 0 0.2560976 0 0.8888889 0 NaN 41
Contig19366 20 0 15 0 0 0 4 0 1 0 9 0 0.0121951 0 0.0650406 0 0.0133038 0 0.0665189 0 -0.6123716 0 -0.2124918 0 0.4298781 0 0.3912602 0 0.8527132 0 NaN 41
Contig1938 23 0 16 0 3 0 4 0 0 0 15 0 0.0214286 0 0.0285714 0 0.0233766 0 0.0311688 0 -0.7544498 0 -0.7801219 0 0.2535714 0 0.2285714 0 0.8393443 0 NaN 70
Contig19385 8 0 7 0 1 0 0 0 0 0 -9 0 0.025641 0 0 0 0.020979 0 0 0 1.6329906 0 0 0 0.2884615 0 0.275641 0 0.9247312 0 NaN 26
Contig19389 76 0 67 0 2 0 6 0 1 0 15 0 0.0073421 0 0.0168869 0 0.0072087 0 0.0168202 0 0.1676549 0 0.0389208 0 0.314978 0 0.3028634 0 0.9345794 0 NaN 227
Contig1939 43 0 35 0 4 0 4 0 0 0 15 0 0.0163599 0 0.0132924 0 0.0133854 0 0.0133854 0 2.0803249 0 -0.0650107 0 0.2407975 0 0.2259714 0 0.8970066 0 NaN 163
Contig19392 6 0 4 0 1 0 1 0 0 0 -9 0 0.0238095 0 0.031746 0 0.025974 0 0.025974 0 -0.6123711 0 1.6329906 0 0.25 0 0.2222222 0 0.8205128 0 NaN 21
Contig19429 86 0 78 0 4 0 4 0 0 0 15 0 0.0084388 0 0.0091421 0 0.009206 0 0.009206 0 -0.7801208 0 -0.0650096 0 0.3449367 0 0.3361463 0 0.956239 0 NaN 237
Contig19430 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.0238095 0 0 0 0.0194805 0 0 0 1.6329906 0 0.3035714 0 0.2916667 0 0.9333333 0 NaN 28
Contig19441 47 0 30 0 8 0 9 0 0 0 26 0 0.0373563 0 0.0445402 0 0.0376176 0 0.0423197 0 -0.0686731 0 0.5222313 0 0.3125 0 0.2715517 0 0.7912088 0 NaN 116
Contig19442 61 0 55 0 5 0 1 0 0 0 11 0 0.0144509 0 0.0028902 0 0.0157646 0 0.0031529 0 -0.7968428 0 -0.6123711 0 0.3294798 0 0.3208092 0 0.9548387 0 NaN 173
Contig19493 16 0 11 0 1 0 4 0 0 0 7 0 0.0102041 0 0.0442177 0 0.0111317 0 0.0445269 0 -0.6123711 0 -0.0650096 0 0.2755102 0 0.2482993 0 0.8390805 0 NaN 49
Contig19537 77 0 62 0 3 0 12 0 0 0 23 0 0.0074627 0 0.0323383 0 0.0081411 0 0.0325645 0 -0.7544498 0 -0.0700372 0 0.3383085 0 0.318408 0 0.9014084 0 NaN 201
Contig1954 14 0 6 0 2 0 5 0 1 0 8 0 0.0763889 0 0.1458333 0 0.0681818 0 0.1363636 0 1.089761 0 0.6738391 0 0.3958333 0 0.2847222 0 0.5942029 0 NaN 24
Contig19565 13 0 11 0 1 0 1 0 0 0 -9 0 0.0151515 0 0.0151515 0 0.0165289 0 0.0165289 0 -0.6123711 0 -0.6123711 0 0.3484848 0 0.3333333 0 0.9263158 0 NaN 33
Contig1958 87 0 73 0 14 0 0 0 0 0 21 0 0.0377193 0 0 0 0.0401914 0 0 0 -0.6239286 0 0 0 0.4118421 0 0.3929825 0 0.9225225 0 NaN 190
Contig19587 32 0 29 0 2 0 1 0 0 0 -9 0 0.0169492 0 0.0084746 0 0.01849 0 0.009245 0 -0.7098949 0 -0.6123711 0 0.5042373 0 0.4915254 0 0.956701 0 NaN 59
Contig19591 82 0 75 0 0 0 7 0 0 0 15 0 0 0 0.0142276 0 0 0 0.0155211 0 0 0 -0.8173354 0 0.3180894 0 0.3109756 0 0.9615083 0 NaN 246
Contig19595 8 0 7 0 1 0 0 0 0 0 -9 0 0.0185185 0 0 0 0.020202 0 0 0 -0.6123711 0 0 0 0.2685185 0 0.2592593 0 0.9411765 0 NaN 27
Contig19629 9 0 5 0 4 0 0 0 0 0 -9 0 0.0677083 0 0 0 0.0681818 0 0 0 -0.0650096 0 0 0 0.2109375 0 0.1770833 0 0.7493113 0 NaN 32
Contig19636 176 0 128 0 3 0 44 0 1 0 69 0 0.0047059 0 0.0560784 0 0.0051337 0 0.057754 0 -0.7801223 0 -0.3016235 0 0.3482353 0 0.3178431 0 0.8566521 0 NaN 425
Contig1970 12 0 11 0 1 0 0 0 0 0 -9 0 0.0116279 0 0 0 0.012685 0 0 0 -0.6123703 0 0 0 0.2732558 0 0.2674419 0 0.9633508 0 NaN 43
Contig19707 13 0 9 0 2 0 0 0 2 0 -9 0 0.05 0 0.025 0 0.0545455 0 0.0272727 0 -0.7801219 0 -0.7098949 0 0.2875 0 0.25 0 0.7920792 0 NaN 40
Contig19717 11 0 8 0 2 0 1 0 0 0 -9 0 0.0333333 0 0.0222222 0 0.0363636 0 0.0181818 0 -0.7098949 0 1.6329906 0 0.3166667 0 0.2888889 0 0.855967 0 NaN 30
Contig19726 22 0 22 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3333333 0 0.3333333 0 1 0 NaN 66
Contig19761 18 0 15 0 2 0 1 0 0 0 -9 0 0.0138889 0 0.0069444 0 0.0151515 0 0.0075758 0 -0.7098949 0 -0.6123711 0 0.2326389 0 0.2222222 0 0.9241877 0 NaN 72
Contig1977 17 0 17 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3617021 0 0.3617021 0 1 0 NaN 47
Contig19804 105 0 75 0 12 0 18 0 0 0 40 0 0.0374332 0 0.0552585 0 0.0350024 0 0.0525036 0 0.700382 0 0.5364078 0 0.4679144 0 0.4215686 0 0.8386525 0 NaN 187
Contig19841 13 0 9 0 2 0 2 0 0 0 -9 0 0.0253623 0 0.0217391 0 0.0237154 0 0.0237154 0 0.5915791 0 -0.7098949 0 0.2336957 0 0.2101449 0 0.836036 0 NaN 46
Contig19852 26 0 21 0 0 0 4 0 1 0 10 0 0.0067568 0 0.036036 0 0.007371 0 0.036855 0 -0.6123716 0 -0.212491 0 0.3125 0 0.2911036 0 0.8860326 0 NaN 74
Contig19873 8 0 4 0 1 0 3 0 0 0 -9 0 0.0217391 0 0.0652174 0 0.0237154 0 0.0711462 0 -0.6123711 0 -0.7544498 0 0.2173913 0 0.173913 0 0.6956522 0 NaN 23
Contig19890 50 0 43 0 3 0 4 0 0 0 13 0 0.0070423 0 0.0101721 0 0.0076825 0 0.0102433 0 -0.7544498 0 -0.0650096 0 0.2159624 0 0.2073552 0 0.9322779 0 NaN 213
Contig19904 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2173913 0 0.2173913 0 1 0 NaN 23
Contig19907 26 0 19 0 2 0 4 0 1 0 14 0 0.0192308 0 0.034188 0 0.020979 0 0.034965 0 -0.7544498 0 -0.212491 0 0.2932692 0 0.2665598 0 0.8508099 0 NaN 78
Contig19921 54 0 48 0 3 0 3 0 0 0 13 0 0.0054945 0 0.0067155 0 0.005994 0 0.005994 0 -0.7544498 0 1.0897616 0 0.1831502 0 0.1770452 0 0.9430894 0 NaN 273
Contig19934 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2820513 0 0.2820513 0 1 0 NaN 39
Contig19962 49 0 42 0 3 0 4 0 0 0 13 0 0.0108696 0 0.0144928 0 0.0118577 0 0.0158103 0 -0.7544498 0 -0.7801219 0 0.3315217 0 0.3188406 0 0.9349269 0 NaN 138
Contig19982 15 0 12 0 2 0 1 0 0 0 -9 0 0.0333333 0 0.0222222 0 0.0363636 0 0.0181818 0 -0.7098949 0 1.6329906 0 0.4333333 0 0.4055555 0 0.8929663 0 NaN 30
Contig20000 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2142857 0 0.2142857 0 1 0 NaN 42
Contig2001 13 0 11 0 2 0 0 0 0 0 -9 0 0.0142857 0 0 0 0.0155844 0 0 0 -0.7098949 0 0 0 0.1785714 0 0.1714286 0 0.9320388 0 NaN 70
Contig20030 22 0 18 0 2 0 2 0 0 0 -9 0 0.0114943 0 0.0114943 0 0.0125392 0 0.0125392 0 -0.7098949 0 -0.7098949 0 0.2298851 0 0.2183908 0 0.9156626 0 NaN 87
Contig20080 21 0 11 0 6 0 4 0 0 0 13 0 0.0392157 0 0.027451 0 0.0385027 0 0.0256684 0 0.179691 0 0.6501015 0 0.1764706 0 0.1431373 0 0.7104623 0 NaN 85
Contig20081 20 0 20 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4081633 0 0.4081633 0 1 0 NaN 49
Contig20097 13 0 10 0 2 0 1 0 0 0 -9 0 0.030303 0 0.0151515 0 0.0330579 0 0.0165289 0 -0.7098949 0 -0.6123711 0 0.3409091 0 0.3181818 0 0.8888889 0 NaN 33
Contig20109 8 0 6 0 0 0 2 0 0 0 -9 0 0 0 0.0208333 0 0 0 0.0194805 0 0 0 0.59158 0 0.1294643 0 0.1190476 0 0.8672087 0 NaN 56
Contig20129 43 0 36 0 4 0 3 0 0 0 8 0 0.0173333 0 0.0133333 0 0.0174545 0 0.0130909 0 -0.0650096 0 0.1676555 0 0.306 0 0.2906667 0 0.9154856 0 NaN 125
Contig2013 18 0 16 0 1 0 1 0 0 0 -9 0 0.00625 0 0.00625 0 0.0068182 0 0.0068182 0 -0.6123711 0 -0.6123711 0 0.2125 0 0.20625 0 0.9496403 0 NaN 80
Contig20133 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0096154 0 0 0 0.0104895 0 0 0 -0.6123711 0 0.1394231 0 0.1346154 0 0.9411765 0 NaN 52
Contig20136 70 0 43 0 0 0 27 0 0 0 37 0 0 0 0.1011494 0 0 0 0.1015674 0 0 0 -0.0424613 0 0.3827586 0 0.3321839 0 0.7896175 0 NaN 145
Contig2014 10 0 9 0 1 0 0 0 0 0 -9 0 0.0192308 0 0 0 0.020979 0 0 0 -0.6123711 0 0 0 0.3557692 0 0.3461538 0 0.9536424 0 NaN 26
