dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig13062 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0362319 0 0 0 0.0355731 0 0 0 0.1676555 0 0.0217391 0 0.0036232 0 0.1025641 0 NaN 46
Contig1307 6 0 2 0 0 0 3 0 1 0 -9 0 0.0114943 0 0.045977 0 0.0094044 0 0.0376176 0 1.6329906 0 2.0803261 0 0.0689655 0 0.0402299 0 0.4444445 0 NaN 58
Contig13074 7 0 0 0 5 0 2 0 0 0 -9 0 0.026087 0 0.0115942 0 0.0237154 0 0.0094862 0 0.9562117 0 1.8930532 0 0.026087 0 0.0072464 0 0.1801802 0 NaN 115
Contig13094 17 0 3 0 7 0 7 0 0 0 -9 0 0.0267176 0 0.0279898 0 0.0291464 0 0.0291464 0 -0.8173354 0 -0.3892076 0 0.0553435 0 0.0279898 0 0.3689727 0 NaN 131
Contig13098 6 0 0 0 2 0 3 0 1 0 -9 0 0.0263158 0 0.0380117 0 0.0287081 0 0.0382775 0 -0.7544506 0 -0.0650096 0 0.0372807 0 0.005117 0 0.0833333 0 NaN 57
Contig13102 6 0 1 0 0 0 5 0 0 0 -9 0 0 0 0.0277778 0 0 0 0.0227273 0 0 0 2.1249144 0 0.0291667 0 0.0152778 0 0.3859649 0 NaN 120
Contig13109 9 0 5 0 0 0 4 0 0 0 -9 0 0 0 0.0230496 0 0 0 0.0232108 0 0 0 -0.0650096 0 0.0664894 0 0.0549645 0 0.7315634 0 NaN 94
Contig1312 11 0 1 0 0 0 10 0 0 0 -9 0 0 0 0.0541311 0 0 0 0.04662 0 0 0 1.6119882 0 0.0470085 0 0.019943 0 0.2962963 0 NaN 117
Contig13124 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0099502 0 0 0 0.0081411 0 0 0 1.6329898 0 0.0223881 0 0.0174129 0 0.6666667 0 NaN 67
Contig13125 19 0 1 0 5 0 13 0 0 0 -9 0 0.0250737 0 0.058997 0 0.0241352 0 0.0627514 0 0.37186 0 -0.6052788 0 0.0597345 0 0.0176991 0 0.1939394 0 NaN 113
Contig1313 6 0 1 0 0 0 5 0 0 0 -9 0 0 0 0.0252101 0 0 0 0.0229183 0 0 0 0.9562117 0 0.0252101 0 0.012605 0 0.3636364 0 NaN 119
Contig13131 5 0 0 0 2 0 3 0 0 0 -9 0 0.018018 0 0.0225225 0 0.014742 0 0.022113 0 1.893054 0 0.1676555 0 0.027027 0 0.0067568 0 0.16 0 NaN 74
Contig13133 20 0 7 0 4 0 8 0 1 0 8 0 0.01875 0 0.0364583 0 0.0170455 0 0.0306818 0 0.9562109 0 1.873889 0 0.0796875 0 0.0520833 0 0.5188068 0 NaN 160
Contig13137 17 0 0 0 8 0 8 0 1 0 -9 0 0.0387597 0 0.0400517 0 0.038055 0 0.038055 0 0.1843172 0 0.5222313 0 0.0552326 0 0.0158269 0 0.1866667 0 NaN 129
Contig1314 8 0 4 0 0 0 4 0 0 0 -9 0 0 0 0.0328947 0 0 0 0.0287081 0 0 0 1.3652138 0 0.0756579 0 0.0592105 0 0.6728972 0 NaN 76
Contig13140 9 0 1 0 0 0 8 0 0 0 -9 0 0 0 0.0696517 0 0 0 0.0651289 0 0 0 0.6867269 0 0.0597015 0 0.0248756 0 0.2898551 0 NaN 67
Contig13141 40 0 0 0 11 0 25 0 4 0 -9 0 0.0675676 0 0.1126126 0 0.0552826 0 0.1068796 0 2.2594461 0 0.5541906 0 0.1199324 0 0.0298423 0 0.1591592 0 NaN 148
Contig13148 13 0 3 0 2 0 7 0 1 0 -9 0 0.0153846 0 0.0410256 0 0.0125874 0 0.0335664 0 2.011867 0 2.1975236 0 0.0615385 0 0.0333333 0 0.4031008 0 NaN 130
Contig13152 28 0 4 0 6 0 17 0 1 0 -9 0 0.0168011 0 0.0443548 0 0.0153959 0 0.0395894 0 0.8951781 0 1.230584 0 0.0614919 0 0.030914 0 0.3661691 0 NaN 248
Contig13156 15 0 4 0 3 0 8 0 0 0 -9 0 0.0094937 0 0.0316456 0 0.0103567 0 0.027618 0 -0.7544506 0 1.4421246 0 0.0553797 0 0.0348101 0 0.4916201 0 NaN 158
Contig1316 10 0 6 0 1 0 3 0 0 0 -9 0 0.0043103 0 0.0172414 0 0.0047022 0 0.0141066 0 -0.6123711 0 2.011867 0 0.0668103 0 0.0560345 0 0.7482014 0 NaN 116
Contig13161 7 0 2 0 1 0 4 0 0 0 -9 0 0.0080645 0 0.0430108 0 0.0087977 0 0.0351906 0 -0.6123711 0 2.0803261 0 0.0685484 0 0.0430108 0 0.4904214 0 NaN 62
Contig1317 5 0 1 0 3 0 1 0 0 0 -9 0 0.052381 0 0.0190476 0 0.0467532 0 0.0155844 0 1.0897616 0 1.6329906 0 0.0928571 0 0.0571429 0 0.4776119 0 NaN 35
Contig13177 3 0 0 0 1 0 2 0 0 0 -9 0 0.0131579 0 0.0350877 0 0.0143541 0 0.0287081 0 -0.6123716 0 1.893054 0 0.0460526 0 0.0219298 0 0.3418804 0 NaN 38
Contig1318 6 0 1 0 3 0 2 0 0 0 -9 0 0.0247748 0 0.0157658 0 0.022113 0 0.014742 0 1.0897616 0 0.5915791 0 0.0405405 0 0.0202703 0 0.3636364 0 NaN 74
Contig13184 7 0 2 0 1 0 4 0 0 0 -9 0 0.005618 0 0.0299625 0 0.0061287 0 0.0245148 0 -0.6123711 0 2.0803261 0 0.0533708 0 0.0355805 0 0.5333334 0 NaN 89
Contig13189 17 0 3 0 2 0 12 0 0 0 -9 0 0.0128205 0 0.0897436 0 0.013986 0 0.0839161 0 -0.7098949 0 0.700382 0 0.1025641 0 0.0512821 0 0.3636364 0 NaN 78
Contig1319 14 0 0 0 4 0 10 0 0 0 -9 0 0.0208333 0 0.0544872 0 0.020979 0 0.0524476 0 -0.0650096 0 0.3891004 0 0.0456731 0 0.0080128 0 0.1084011 0 NaN 104
Contig13193 7 0 0 0 3 0 4 0 0 0 -9 0 0.0362319 0 0.0543478 0 0.0355731 0 0.0474308 0 0.1676555 0 1.3652138 0 0.0706522 0 0.0253623 0 0.2424242 0 NaN 46
Contig13196 5 0 2 0 1 0 2 0 0 0 -9 0 0.0052083 0 0.0104167 0 0.0056818 0 0.0113636 0 -0.6123711 0 -0.7098949 0 0.0286458 0 0.0208333 0 0.6037736 0 NaN 96
Contig132 12 0 4 0 1 0 7 0 0 0 -9 0 0.0048544 0 0.0372168 0 0.0052957 0 0.0370697 0 -0.6123711 0 0.0389208 0 0.0728155 0 0.0517799 0 0.5844749 0 NaN 103
Contig13200 9 0 3 0 0 0 6 0 0 0 -9 0 0 0 0.0318841 0 0 0 0.0284585 0 0 0 1.1679871 0 0.0478261 0 0.0318841 0 0.5333334 0 NaN 115
Contig13208 6 0 2 0 0 0 4 0 0 0 -9 0 0 0 0.031401 0 0 0 0.0316206 0 0 0 -0.0650096 0 0.0471014 0 0.031401 0 0.5333334 0 NaN 69
Contig13213 11 0 5 0 1 0 5 0 0 0 7 0 0.0104167 0 0.0520833 0 0.0085227 0 0.0426136 0 1.6329906 0 2.1249144 0 0.125 0 0.09375 0 0.6315789 0 NaN 64
Contig13216 4 0 1 0 3 0 0 0 0 0 -9 0 0.0441176 0 0 0 0.0481283 0 0 0 -0.7544498 0 0 0 0.0661765 0 0.0441177 0 0.5333333 0 NaN 34
Contig1322 14 0 2 0 7 0 4 0 1 0 -9 0 0.0347826 0 0.0289855 0 0.0379447 0 0.0237154 0 -0.8240714 0 2.1249154 0 0.0717391 0 0.0398551 0 0.4166666 0 NaN 115
Contig13223 22 0 2 0 7 0 13 0 0 0 -9 0 0.0309735 0 0.0752212 0 0.0337892 0 0.0627514 0 -0.8173354 0 2.0103908 0 0.1017699 0 0.0486726 0 0.34375 0 NaN 113
Contig13224 4 0 0 0 2 0 2 0 0 0 -9 0 0.0285714 0 0.0333333 0 0.0311688 0 0.0311688 0 -0.7098949 0 0.59158 0 0.0357143 0 0.0047619 0 0.080808 0 NaN 35
Contig13226 5 0 0 0 3 0 2 0 0 0 -9 0 0.0375 0 0.0333333 0 0.0409091 0 0.0272727 0 -0.7544506 0 1.893054 0 0.08125 0 0.0458333 0 0.4251208 0 NaN 40
Contig1323 20 0 4 0 2 0 14 0 0 0 -9 0 0.0046113 0 0.0362319 0 0.0043119 0 0.0301833 0 0.5915791 0 2.032799 0 0.0474308 0 0.0270092 0 0.4304461 0 NaN 253
Contig13231 7 0 0 0 3 0 4 0 0 0 -9 0 0.0555556 0 0.0888889 0 0.0545455 0 0.0727273 0 0.1676555 0 2.0803261 0 0.1 0 0.0277778 0 0.1801802 0 NaN 30
Contig13237 11 0 2 0 2 0 6 0 1 0 -9 0 0.0082919 0 0.0232172 0 0.0081411 0 0.0189959 0 0.1676562 0 2.1795614 0 0.0310945 0 0.01534 0 0.357488 0 NaN 201
Contig1325 20 0 0 0 4 0 13 0 3 0 -9 0 0.0324074 0 0.0833333 0 0.0353535 0 0.0808081 0 -0.8173354 0 0.3183853 0 0.0729167 0 0.0150463 0 0.1293532 0 NaN 108
Contig13256 17 0 2 0 9 0 6 0 0 0 -9 0 0.0340376 0 0.028169 0 0.0345711 0 0.0230474 0 -0.1535979 0 2.1562846 0 0.0651408 0 0.0340376 0 0.3847429 0 NaN 142
Contig13264 6 0 3 0 1 0 2 0 0 0 -9 0 0.0079365 0 0.0185185 0 0.008658 0 0.017316 0 -0.6123711 0 0.5915791 0 0.0714286 0 0.0582011 0 0.7154472 0 NaN 63
Contig13269 6 0 2 0 0 0 4 0 0 0 -9 0 0 0 0.0338164 0 0 0 0.0316206 0 0 0 0.6501015 0 0.0507246 0 0.0338164 0 0.5333334 0 NaN 69
Contig13270 8 0 2 0 2 0 4 0 0 0 -9 0 0.0220126 0 0.0503145 0 0.0205832 0 0.0411664 0 0.5915791 0 2.0803261 0 0.0896226 0 0.0534591 0 0.4579124 0 NaN 53
Contig13276 15 0 1 0 2 0 12 0 0 0 -9 0 0.0061728 0 0.042328 0 0.005772 0 0.034632 0 0.5915791 0 2.2412219 0 0.0410053 0 0.0167548 0 0.283054 0 NaN 189
Contig13281 4 0 0 0 2 0 2 0 0 0 -9 0 0.0277778 0 0.0324074 0 0.030303 0 0.030303 0 -0.7098949 0 0.5915791 0 0.0347222 0 0.0046296 0 0.0808081 0 NaN 36
Contig13282 4 0 2 0 1 0 1 0 0 0 -9 0 0.0131579 0 0.0131579 0 0.0143541 0 0.0143541 0 -0.6123716 0 -0.6123716 0 0.0657895 0 0.0526316 0 0.6956522 0 NaN 38
Contig13285 7 0 2 0 1 0 4 0 0 0 -9 0 0.002849 0 0.011396 0 0.002331 0 0.009324 0 1.6329913 0 2.080327 0 0.0192308 0 0.0121083 0 0.4927536 0 NaN 234
Contig1329 15 0 2 0 7 0 6 0 0 0 -9 0 0.0411765 0 0.0470588 0 0.0449198 0 0.0385027 0 -0.8173354 0 2.1562846 0 0.0970588 0 0.0529412 0 0.4067796 0 NaN 85
Contig13290 14 0 3 0 2 0 9 0 0 0 -9 0 0.0064516 0 0.0387097 0 0.0070381 0 0.0316716 0 -0.7098949 0 2.2118042 0 0.0548387 0 0.0322581 0 0.4494382 0 NaN 155
Contig13294 28 0 7 0 1 0 19 0 1 0 12 0 0.0041322 0 0.0502755 0 0.0045079 0 0.0450789 0 -0.7098954 0 1.1817755 0 0.0661157 0 0.0389118 0 0.4497513 0 NaN 242
Contig13295 24 0 4 0 6 0 14 0 0 0 -9 0 0.0199275 0 0.048913 0 0.0177866 0 0.041502 0 1.1679878 0 1.8114059 0 0.0706522 0 0.0362319 0 0.3755869 0 NaN 184
Contig133 30 0 11 0 5 0 13 0 1 0 15 0 0.016323 0 0.0429553 0 0.0168697 0 0.0393627 0 -0.3144577 0 0.9258294 0 0.1030928 0 0.0734536 0 0.5861183 0 NaN 194
Contig1330 14 0 2 0 6 0 6 0 0 0 -9 0 0.0625 0 0.0625 0 0.0584416 0 0.0584416 0 0.6738391 0 0.6738391 0 0.1339286 0 0.0714286 0 0.3950617 0 NaN 56
Contig13302 15 0 1 0 11 0 2 0 1 0 -9 0 0.0707071 0 0.020202 0 0.0661157 0 0.0165289 0 0.7003827 0 2.011867 0 0.0681818 0 0.0227273 0 0.2222222 0 NaN 99
Contig13306 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0138889 0 0 0 0.0151515 0 0 0 -0.6123711 0 0.0347222 0 0.0277778 0 0.6956522 0 NaN 36
Contig1331 7 0 5 0 0 0 2 0 0 0 -9 0 0 0 0.030303 0 0 0 0.0247934 0 0 0 1.893054 0 0.1363636 0 0.1212121 0 0.8205128 0 NaN 44
Contig13310 8 0 2 0 0 0 6 0 0 0 -9 0 0 0 0.0470588 0 0 0 0.0385027 0 0 0 2.1562846 0 0.0588235 0 0.0352941 0 0.4615385 0 NaN 85
Contig13316 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0222222 0 0 0 0.0242424 0 0 0 -0.7098949 0 0.0333333 0 0.0222222 0 0.5333333 0 NaN 45
Contig13323 19 0 6 0 6 0 7 0 0 0 12 0 0.0241379 0 0.0321839 0 0.0225705 0 0.0263323 0 0.6738391 0 2.1795614 0 0.0810345 0 0.0528736 0 0.5175809 0 NaN 145
Contig13324 8 0 0 0 1 0 7 0 0 0 -9 0 0.0064103 0 0.0598291 0 0.006993 0 0.048951 0 -0.6123711 0 2.1795614 0 0.0480769 0 0.0149573 0 0.2051281 0 NaN 78
Contig13325 12 0 2 0 1 0 9 0 0 0 -9 0 0.0048662 0 0.040146 0 0.0039814 0 0.0358328 0 1.6329906 0 1.1980606 0 0.0456204 0 0.0231144 0 0.3698297 0 NaN 137
Contig13328 4 0 0 0 2 0 2 0 0 0 -9 0 0.0253623 0 0.0289855 0 0.0237154 0 0.0237154 0 0.5915791 0 1.893054 0 0.0380435 0 0.0108696 0 0.1860464 0 NaN 46
Contig1333 11 0 0 0 0 0 11 0 0 0 -9 0 0 0 0.0845771 0 0 0 0.0895522 0 0 0 -0.5582706 0 0.0597015 0 0.0174129 0 0.1904762 0 NaN 67
Contig13336 12 0 0 0 1 0 11 0 0 0 -9 0 0.0098039 0 0.1053922 0 0.0080214 0 0.0882353 0 1.6329906 0 1.9539478 0 0.0845588 0 0.0269608 0 0.2110312 0 NaN 68
Contig13337 3 0 0 0 1 0 2 0 0 0 -9 0 0.0080645 0 0.0188172 0 0.0087977 0 0.0175953 0 -0.6123711 0 0.5915791 0 0.016129 0 0.0026882 0 0.1025641 0 NaN 62
Contig13353 10 0 2 0 2 0 6 0 0 0 -9 0 0.0153257 0 0.0402299 0 0.0125392 0 0.0376176 0 1.8930532 0 0.6738384 0 0.0603448 0 0.0325671 0 0.40118 0 NaN 87
Contig13354 11 0 2 0 4 0 5 0 0 0 -9 0 0.0103093 0 0.0171821 0 0.0112465 0 0.0140581 0 -0.7801223 0 2.1249144 0 0.0309278 0 0.0171821 0 0.4166667 0 NaN 194
Contig13367 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.030303 0 0 0 0.0247934 0 0 0 1.893054 0 0.0454545 0 0.030303 0 0.5333333 0 NaN 44
Contig13369 4 0 1 0 2 0 1 0 0 0 -9 0 0.0284553 0 0.0162602 0 0.0266075 0 0.0133038 0 0.59158 0 1.6329898 0 0.054878 0 0.0325203 0 0.4539007 0 NaN 41
Contig13376 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0242424 0 0 0 0.0198347 0 0 0 1.8930532 0 0.0727273 0 0.0606061 0 0.7407408 0 NaN 55
Contig13377 4 0 0 0 2 0 0 0 2 0 -9 0 0.0555556 0 0.0296296 0 0.0484849 0 0.0242424 0 1.3652138 0 1.893054 0 0.0444444 0 0.0018519 0 0.0242425 0 NaN 45
Contig13387 13 0 5 0 1 0 7 0 0 0 6 0 0.0031847 0 0.0276008 0 0.0034742 0 0.0243196 0 -0.6123711 0 1.323306 0 0.0525478 0 0.037155 0 0.5797101 0 NaN 157
Contig13389 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0169082 0 0 0 0.0158103 0 0 0 0.5915791 0 0.0108696 0 0.0024155 0 0.1403509 0 NaN 69
Contig13396 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0724638 0 0 0 0.0711462 0 0 0 0.1676555 0 0.0434783 0 0.0072464 0 0.1025641 0 NaN 23
Contig13399 12 0 4 0 5 0 3 0 0 0 -9 0 0.0272109 0 0.0204082 0 0.0278293 0 0.0166976 0 -0.2124918 0 2.011867 0 0.0714286 0 0.0476191 0 0.5333334 0 NaN 98
Contig134 16 0 1 0 6 0 7 0 2 0 -9 0 0.0382263 0 0.0519878 0 0.0400334 0 0.0450375 0 -0.446372 0 1.5359749 0 0.0665138 0 0.0214067 0 0.2133333 0 NaN 109
Contig13401 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.031746 0 0 0 0.025974 0 0 0 1.6329906 0 0.0714286 0 0.0555556 0 0.6666666 0 NaN 21
Contig13408 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.025 0 0 0 0.0272727 0 0 0 -0.7098949 0 0.025 0 0.0125 0 0.3636364 0 NaN 40
Contig13412 21 0 5 0 7 0 9 0 0 0 6 0 0.0336257 0 0.0438596 0 0.0334928 0 0.0430622 0 0.0389214 0 0.1843172 0 0.0986842 0 0.0599415 0 0.4692418 0 NaN 114
Contig13426 27 0 23 0 0 0 4 0 0 0 -9 0 0 0 0.0729167 0 0 0 0.0681818 0 0 0 0.6501015 0 0.78125 0 0.7447917 0 0.921095 0 NaN 32
Contig13427 19 0 3 0 0 0 16 0 0 0 -9 0 0 0 0.0520231 0 0 0 0.0504467 0 0 0 0.3183853 0 0.0491329 0 0.0231214 0 0.3368421 0 NaN 173
Contig13432 9 0 2 0 4 0 3 0 0 0 -9 0 0.0152505 0 0.0119826 0 0.0142603 0 0.0106952 0 0.6501026 0 1.0897616 0 0.0310458 0 0.0174292 0 0.4224422 0 NaN 153
Contig13433 9 0 1 0 4 0 4 0 0 0 -9 0 0.0357143 0 0.047619 0 0.038961 0 0.038961 0 -0.7801219 0 2.0803261 0 0.0982143 0 0.0565476 0 0.4367816 0 NaN 56
Contig13457 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0470085 0 0 0 0.041958 0 0 0 1.0897616 0 0.0320513 0 0.008547 0 0.172043 0 NaN 39
Contig13458 13 0 3 0 6 0 4 0 0 0 -9 0 0.0545455 0 0.0484848 0 0.0595041 0 0.0396694 0 -0.8086072 0 2.0803249 0 0.1636364 0 0.1121212 0 0.5543072 0 NaN 55
Contig13462 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0093897 0 0 0 0.0076825 0 0 0 1.6329906 0 0.0774648 0 0.07277 0 0.8985507 0 NaN 71
Contig13463 5 0 0 0 2 0 3 0 0 0 -9 0 0.0135135 0 0.0225225 0 0.014742 0 0.022113 0 -0.7098954 0 0.1676555 0 0.0202703 0 0.0022523 0 0.0666666 0 NaN 74
Contig13470 5 0 1 0 1 0 3 0 0 0 -9 0 0.00625 0 0.025 0 0.0068182 0 0.0204545 0 -0.6123711 0 2.011867 0 0.040625 0 0.025 0 0.4776119 0 NaN 80
Contig13474 4 0 0 0 1 0 2 0 1 0 -9 0 0.02 0 0.03 0 0.0218182 0 0.0327273 0 -0.7098949 0 -0.7544498 0 0.0225 0 -0.0025 0 -0.060606 0 NaN 50
Contig13484 4 0 0 0 3 0 1 0 0 0 -9 0 0.0254237 0 0.0112994 0 0.027735 0 0.009245 0 -0.7544498 0 1.6329906 0 0.0211864 0 0.0028249 0 0.080808 0 NaN 59
Contig13488 10 0 3 0 1 0 6 0 0 0 -9 0 0.0075758 0 0.0606061 0 0.0082645 0 0.0495868 0 -0.6123711 0 2.1562846 0 0.094697 0 0.0606061 0 0.5039369 0 NaN 66
Contig13492 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.005618 0 0 0 0.0061287 0 0 0 -0.6123711 0 0.0252809 0 0.0224719 0 0.8205128 0 NaN 89
Contig13503 8 0 0 0 3 0 5 0 0 0 -9 0 0.0179211 0 0.0286738 0 0.0175953 0 0.0293255 0 0.1676562 0 -0.212491 0 0.0430108 0 0.0197133 0 0.3259259 0 NaN 93
Contig13507 6 0 0 0 5 0 1 0 0 0 -9 0 0.0643939 0 0.0151515 0 0.0619835 0 0.0123967 0 0.37186 0 1.6329906 0 0.0511364 0 0.0113636 0 0.1403508 0 NaN 44
Contig13508 4 0 0 0 2 0 2 0 0 0 -9 0 0.0111111 0 0.0148148 0 0.0121212 0 0.0121212 0 -0.7098949 0 1.893054 0 0.0222222 0 0.0092593 0 0.2898551 0 NaN 90
Contig1351 3 0 0 0 2 0 1 0 0 0 -9 0 0.0178571 0 0.0119048 0 0.0194805 0 0.0097403 0 -0.7098949 0 1.6329906 0 0.0267857 0 0.0119048 0 0.3137255 0 NaN 56
Contig13513 11 0 1 0 3 0 6 0 1 0 -9 0 0.017316 0 0.0292208 0 0.0141677 0 0.0247934 0 2.0803261 0 1.7514337 0 0.0373377 0 0.0140693 0 0.2567901 0 NaN 154
Contig13516 6 0 2 0 0 0 4 0 0 0 -9 0 0 0 0.0518519 0 0 0 0.0484849 0 0 0 0.6501026 0 0.0888889 0 0.062963 0 0.5811965 0 NaN 45
Contig13517 47 0 45 0 0 0 2 0 0 0 -9 0 0 0 0.0283688 0 0 0 0.0232108 0 0 0 1.8930532 0 0.9787234 0 0.964539 0 0.9749104 0 NaN 47
Contig13522 7 0 3 0 1 0 3 0 0 0 -9 0 0.0063492 0 0.0190476 0 0.0051948 0 0.0155844 0 1.6329906 0 2.011867 0 0.047619 0 0.0349206 0 0.6111111 0 NaN 105
Contig13529 9 0 6 0 1 0 2 0 0 0 -9 0 0.0111111 0 0.0296296 0 0.0121212 0 0.0242424 0 -0.6123711 0 1.893054 0 0.1722222 0 0.1518519 0 0.8098766 0 NaN 45
Contig1353 22 0 3 0 9 0 8 0 2 0 -9 0 0.0432099 0 0.0432099 0 0.0444444 0 0.040404 0 -0.2791348 0 0.6948228 0 0.0814815 0 0.0382716 0 0.3360434 0 NaN 135
Contig13530 21 0 5 0 5 0 11 0 0 0 7 0 0.016835 0 0.0361953 0 0.0137741 0 0.030303 0 2.1249154 0 1.9539471 0 0.0643939 0 0.0378788 0 0.4494382 0 NaN 198
Contig13534 10 0 0 0 7 0 3 0 0 0 -9 0 0.0493827 0 0.0205761 0 0.047138 0 0.020202 0 0.4670492 0 0.1676562 0 0.0493827 0 0.0144033 0 0.1904762 0 NaN 81
Contig13536 13 0 1 0 1 0 11 0 0 0 -9 0 0.0046296 0 0.0617284 0 0.0050505 0 0.0555556 0 -0.6123711 0 1.1165411 0 0.0532407 0 0.0200617 0 0.2567902 0 NaN 108
Contig13540 26 0 17 0 3 0 6 0 0 0 10 0 0.0277778 0 0.0509259 0 0.0227273 0 0.0454545 0 2.011867 0 1.1679871 0 0.2916667 0 0.2523148 0 0.7855856 0 NaN 72
Contig13542 5 0 0 0 1 0 4 0 0 0 -9 0 0.0057471 0 0.0306513 0 0.0062696 0 0.0250784 0 -0.6123711 0 2.0803249 0 0.0258621 0 0.0076628 0 0.1939394 0 NaN 87
Contig13547 27 0 4 0 1 0 21 0 1 0 -9 0 0.0031532 0 0.0396396 0 0.0029484 0 0.0324324 0 0.5915791 0 2.2832968 0 0.0425676 0 0.0211712 0 0.3611912 0 NaN 370
Contig13548 21 0 12 0 5 0 4 0 0 0 2 0 0.01766 0 0.0165563 0 0.0180614 0 0.0144491 0 -0.212491 0 1.3652138 0 0.1076159 0 0.0905077 0 0.7514318 0 NaN 151
Contig13556 17 0 10 0 2 0 5 0 0 0 3 0 0.015873 0 0.0376984 0 0.012987 0 0.0324675 0 1.893054 0 1.5405635 0 0.1577381 0 0.1309524 0 0.7364017 0 NaN 84
Contig13558 8 0 0 0 2 0 6 0 0 0 -9 0 0.009901 0 0.039604 0 0.0108011 0 0.0324032 0 -0.7098949 0 2.1562846 0 0.0346535 0 0.009901 0 0.1860465 0 NaN 101
Contig13559 41 0 10 0 9 0 22 0 0 0 17 0 0.015873 0 0.0498866 0 0.0166976 0 0.0408163 0 -0.4915111 0 2.2832961 0 0.0884354 0 0.0555556 0 0.4912281 0 NaN 294
Contig13562 7 0 2 0 1 0 4 0 0 0 -9 0 0.0063291 0 0.0274262 0 0.0069045 0 0.027618 0 -0.6123716 0 -0.0650096 0 0.0443038 0 0.0274262 0 0.4814815 0 NaN 79
Contig13569 12 0 0 0 7 0 5 0 0 0 -9 0 0.0406977 0 0.0348837 0 0.0443975 0 0.0317125 0 -0.8173354 0 0.9562109 0 0.0668605 0 0.0290698 0 0.3053435 0 NaN 86
Contig1357 5 0 0 0 1 0 4 0 0 0 -9 0 0.0071429 0 0.0380952 0 0.0077922 0 0.0311688 0 -0.6123711 0 2.0803261 0 0.0321429 0 0.0095238 0 0.1939394 0 NaN 70
Contig13575 8 0 1 0 0 0 7 0 0 0 -9 0 0 0 0.0366972 0 0 0 0.0350292 0 0 0 0.4670492 0 0.0321101 0 0.0137615 0 0.3 0 NaN 109
Contig13578 8 0 1 0 2 0 5 0 0 0 -9 0 0.011396 0 0.022792 0 0.009324 0 0.02331 0 1.893055 0 -0.2124901 0 0.0299145 0 0.0128205 0 0.3 0 NaN 117
Contig13580 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0135135 0 0 0 0.014742 0 0 0 -0.6123716 0 0.0608108 0 0.0540541 0 0.8205128 0 NaN 37
Contig13587 8 0 2 0 1 0 5 0 0 0 -9 0 0.0048544 0 0.0307443 0 0.0052957 0 0.0264784 0 -0.6123711 0 1.5405635 0 0.0485437 0 0.0307443 0 0.496732 0 NaN 103
Contig13588 4 0 1 0 1 0 2 0 0 0 -9 0 0.0067568 0 0.0135135 0 0.007371 0 0.014742 0 -0.6123716 0 -0.7098954 0 0.0236486 0 0.0135135 0 0.4324325 0 NaN 74
Contig13589 22 0 6 0 4 0 12 0 0 0 11 0 0.009901 0 0.039604 0 0.0108011 0 0.0324032 0 -0.7801219 0 2.2412219 0 0.0717822 0 0.0470297 0 0.520548 0 NaN 202
Contig13591 13 0 3 0 0 0 10 0 0 0 -9 0 0 0 0.1463415 0 0 0 0.1330377 0 0 0 1.0005443 0 0.1707317 0 0.097561 0 0.4324324 0 NaN 41
Contig13593 2 0 1 0 1 0 0 0 0 0 -9 0 0.0111111 0 0 0 0.0121212 0 0 0 -0.6123711 0 0 0 0.0388889 0 0.0333333 0 0.7741935 0 NaN 45
Contig13602 8 0 1 0 3 0 2 0 2 0 -9 0 0.058642 0 0.0401235 0 0.050505 0 0.040404 0 1.5405626 0 -0.0650096 0 0.0740741 0 0.0246914 0 0.2222223 0 NaN 54
Contig13606 29 0 4 0 13 0 11 0 1 0 -9 0 0.0357143 0 0.0373016 0 0.0363636 0 0.0311688 0 -0.1811397 0 1.9844155 0 0.0726191 0 0.0361111 0 0.3611111 0 NaN 210
Contig13608 3 0 0 0 1 0 2 0 0 0 -9 0 0.0277778 0 0.0555556 0 0.0227273 0 0.0454545 0 1.6329906 0 1.893054 0 0.0625 0 0.0208333 0 0.2222222 0 NaN 24
Contig13615 9 0 5 0 0 0 4 0 0 0 -9 0 0 0 0.034632 0 0 0 0.0283353 0 0 0 2.0803261 0 0.0909091 0 0.0735931 0 0.7083333 0 NaN 77
