dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig224 26 0 22 0 1 0 3 0 0 0 -9 0 0.0023068 0 0.005767 0 0.0018874 0 0.0056622 0 1.6329906 0 0.1676555 0 0.0813149 0 0.077278 0 0.9162393 0 NaN 289
Contig2240 12 0 11 0 0 0 1 0 0 0 -9 0 0 0 0.0043011 0 0 0 0.0035191 0 0 0 1.6329906 0 0.0741935 0 0.072043 0 0.9503546 0 NaN 155
Contig2241 22 0 21 0 0 0 1 0 0 0 -9 0 0 0 0.004386 0 0 0 0.0047847 0 0 0 -0.6123711 0 0.1864035 0 0.1842105 0 0.9795918 0 NaN 114
Contig22422 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1208791 0 0.1208791 0 1 0 NaN 91
Contig22425 26 0 25 0 0 0 1 0 0 0 -9 0 0 0 0.0014881 0 0 0 0.0016234 0 0 0 -0.6123711 0 0.0751488 0 0.0744048 0 0.982801 0 NaN 336
Contig22436 25 0 24 0 1 0 0 0 0 0 -9 0 0.0023474 0 0 0 0.0025608 0 0 0 -0.6123711 0 0 0 0.1138498 0 0.1126761 0 0.9820972 0 NaN 213
Contig22438 25 0 23 0 0 0 2 0 0 0 -9 0 0 0 0.0029851 0 0 0 0.0032564 0 0 0 -0.7098954 0 0.0701493 0 0.0686567 0 0.9633508 0 NaN 335
Contig2244 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.0048077 0 0 0 0.0052448 0 0 0 -0.6123711 0 0.0889423 0 0.0865385 0 0.9536424 0 NaN 104
Contig22473 27 0 26 0 1 0 0 0 0 0 -9 0 0.0034014 0 0 0 0.0027829 0 0 0 1.6329898 0 0 0 0.1352041 0 0.1335034 0 0.9781932 0 NaN 196
Contig22493 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0641026 0 0.0641026 0 1 0 NaN 156
Contig2252 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2553191 0 0.2553191 0 1 0 NaN 47
Contig22534 22 0 22 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0753425 0 0.0753425 0 1 0 NaN 292
Contig22538 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0248447 0 0.0248447 0 1 0 NaN 161
Contig2257 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0052632 0 0 0 0.0057416 0 0 0 -0.6123716 0 0.0184211 0 0.0157895 0 0.7741936 0 NaN 95
Contig22577 13 0 11 0 1 0 1 0 0 0 -9 0 0.0037665 0 0.0028249 0 0.0030817 0 0.0030817 0 1.6329898 0 -0.6123711 0 0.0663842 0 0.0630885 0 0.9162393 0 NaN 177
Contig2261 13 0 10 0 2 0 1 0 0 0 -9 0 0.0057143 0 0.0028571 0 0.0062338 0 0.0031169 0 -0.7098949 0 -0.6123711 0 0.0642857 0 0.06 0 0.8888889 0 NaN 175
Contig22610 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0625 0 0.0625 0 1 0 NaN 192
Contig2263 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1153846 0 0.1153846 0 1 0 NaN 26
Contig22635 38 0 37 0 0 0 1 0 0 0 -9 0 0 0 0.0071429 0 0 0 0.0077922 0 0 0 -0.6123711 0 0.5321429 0 0.5285714 0 0.9883139 0 NaN 70
Contig2264 28 0 26 0 2 0 0 0 0 0 -9 0 0.0065789 0 0 0 0.007177 0 0 0 -0.7098954 0 0 0 0.1743421 0 0.1710526 0 0.9674419 0 NaN 152
Contig2265 38 0 37 0 0 0 1 0 0 0 -9 0 0 0 0.0017986 0 0 0 0.0019621 0 0 0 -0.6123711 0 0.1339928 0 0.1330935 0 0.9883139 0 NaN 278
Contig22656 18 0 16 0 0 0 2 0 0 0 -9 0 0 0 0.0044529 0 0 0 0.0041638 0 0 0 0.5915791 0 0.0658397 0 0.0636132 0 0.9422851 0 NaN 262
Contig22661 14 0 14 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0952381 0 0.0952381 0 1 0 NaN 147
Contig22662 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1226415 0 0.1226415 0 1 0 NaN 106
Contig22667 15 0 15 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0909091 0 0.0909091 0 1 0 NaN 165
Contig2268 15 0 12 0 1 0 2 0 0 0 -9 0 0.0044444 0 0.0077778 0 0.0036364 0 0.0072727 0 1.6329906 0 0.59158 0 0.0916667 0 0.0855556 0 0.8888889 0 NaN 150
Contig22689 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.0040323 0 0 0 0.0043988 0 0 0 -0.6123711 0 0.0504032 0 0.0483871 0 0.9320388 0 NaN 124
Contig2269 16 0 13 0 1 0 2 0 0 0 -9 0 0.0029412 0 0.0058824 0 0.0032086 0 0.0064171 0 -0.6123711 0 -0.7098949 0 0.0808824 0 0.0764706 0 0.9082969 0 NaN 170
Contig22691 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05 0 0.05 0 1 0 NaN 80
Contig227 9 0 7 0 1 0 1 0 0 0 -9 0 0.0052083 0 0.0052083 0 0.0056818 0 0.0056818 0 -0.6123711 0 -0.6123711 0 0.078125 0 0.0729167 0 0.8888889 0 NaN 96
Contig22704 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0877193 0 0.0877193 0 1 0 NaN 114
Contig22726 18 0 15 0 3 0 0 0 0 0 -9 0 0.0119048 0 0 0 0.012987 0 0 0 -0.7544498 0 0 0 0.1289683 0 0.1230159 0 0.9219331 0 NaN 126
Contig2273 13 0 9 0 0 0 4 0 0 0 -9 0 0 0 0.0186567 0 0 0 0.0162822 0 0 0 1.3652148 0 0.0802239 0 0.0708955 0 0.8128342 0 NaN 134
Contig22732 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0793651 0 0.0793651 0 1 0 NaN 63
Contig22737 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0072464 0 0 0 0.0079051 0 0 0 -0.6123711 0 0.0181159 0 0.0144928 0 0.6956522 0 NaN 69
Contig2275 17 0 13 0 4 0 0 0 0 0 -9 0 0.0193798 0 0 0 0.0169133 0 0 0 1.3652138 0 0 0 0.1143411 0 0.1046512 0 0.8605578 0 NaN 129
Contig22755 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0491803 0 0.0491803 0 1 0 NaN 183
Contig2276 22 0 20 0 0 0 2 0 0 0 -9 0 0 0 0.0027473 0 0 0 0.002997 0 0 0 -0.7098949 0 0.0563187 0 0.0549451 0 0.9580838 0 NaN 364
Contig22764 14 0 12 0 0 0 2 0 0 0 -9 0 0 0 0.0041966 0 0 0 0.0039241 0 0 0 0.5915791 0 0.0458633 0 0.043765 0 0.9225909 0 NaN 278
Contig2278 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03125 0 0.03125 0 1 0 NaN 192
Contig2279 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0697674 0 0.0697674 0 1 0 NaN 43
Contig2280 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0194805 0 0.0194805 0 1 0 NaN 154
Contig2281 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0125 0 0 0 0.0136364 0 0 0 -0.6123711 0 0.13125 0 0.125 0 0.9195402 0 NaN 40
Contig22814 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0810811 0 0.0810811 0 1 0 NaN 74
Contig22822 17 0 13 0 2 0 2 0 0 0 -9 0 0.0070547 0 0.0070547 0 0.005772 0 0.005772 0 1.8930532 0 1.8930532 0 0.0793651 0 0.0723104 0 0.8541667 0 NaN 189
Contig22833 18 0 14 0 3 0 1 0 0 0 -9 0 0.0070621 0 0.0021186 0 0.0069337 0 0.0023112 0 0.1676555 0 -0.6123711 0 0.0667373 0 0.0621469 0 0.8855346 0 NaN 236
Contig22854 8 0 6 0 2 0 0 0 0 0 -9 0 0.004717 0 0 0 0.0051458 0 0 0 -0.7098949 0 0 0 0.0330189 0 0.0306604 0 0.8813559 0 NaN 212
Contig229 15 0 14 0 0 0 1 0 0 0 -9 0 0 0 0.0016722 0 0 0 0.0018243 0 0 0 -0.6123711 0 0.0476589 0 0.0468227 0 0.969697 0 NaN 299
Contig22910 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0425532 0 0.0425532 0 1 0 NaN 47
Contig22917 26 0 24 0 0 0 2 0 0 0 -9 0 0 0 0.0027624 0 0 0 0.0030136 0 0 0 -0.7098949 0 0.0690608 0 0.0676796 0 0.9655172 0 NaN 362
Contig22936 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.244898 0 0.244898 0 1 0 NaN 49
Contig2298 5 0 4 0 1 0 0 0 0 0 -9 0 0.0065789 0 0 0 0.007177 0 0 0 -0.6123716 0 0 0 0.0625 0 0.0592105 0 0.9113924 0 NaN 76
Contig22987 28 0 26 0 0 0 2 0 0 0 -9 0 0 0 0.0027027 0 0 0 0.0029484 0 0 0 -0.7098949 0 0.0716216 0 0.0702703 0 0.9674419 0 NaN 370
Contig22997 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0384615 0 0.0384615 0 1 0 NaN 78
Contig23006 8 0 7 0 1 0 0 0 0 0 -9 0 0.0133333 0 0 0 0.0109091 0 0 0 1.6329898 0 0 0 0.15 0 0.1433333 0 0.9247312 0 NaN 50
Contig2301 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0849057 0 0.0849057 0 1 0 NaN 106
Contig23020 24 0 21 0 1 0 2 0 0 0 -9 0 0.0016722 0 0.0039019 0 0.0018243 0 0.0036485 0 -0.6123711 0 0.5915791 0 0.0752508 0 0.0724638 0 0.9369369 0 NaN 299
Contig23022 24 0 23 0 0 0 1 0 0 0 -9 0 0 0 0.0026738 0 0 0 0.0029169 0 0 0 -0.6123716 0 0.1243315 0 0.1229947 0 0.9813333 0 NaN 187
Contig23026 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1034483 0 0.1034483 0 1 0 NaN 29
Contig2304 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0714286 0 0.0714286 0 1 0 NaN 28
Contig23045 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0655738 0 0.0655738 0 1 0 NaN 61
Contig2305 4 0 2 0 1 0 1 0 0 0 -9 0 0.0196078 0 0.0147059 0 0.0160428 0 0.0160428 0 1.6329906 0 -0.6123711 0 0.0808824 0 0.0637255 0 0.6797385 0 NaN 34
Contig23058 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0327869 0 0.0327869 0 1 0 NaN 61
Contig2306 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0.1 0 1 0 NaN 50
Contig23060 54 0 52 0 1 0 1 0 0 0 -9 0 0.0013633 0 0.0010225 0 0.0011154 0 0.0011154 0 1.6329898 0 -0.6123711 0 0.1078732 0 0.1066803 0 0.9808069 0 NaN 489
Contig2309 12 0 10 0 1 0 1 0 0 0 -9 0 0.002809 0 0.0037453 0 0.0030644 0 0.0030644 0 -0.6123711 0 1.6329906 0 0.0603933 0 0.0571161 0 0.9087523 0 NaN 178
Contig2310 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0508475 0 0.0508475 0 1 0 NaN 59
Contig2312 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0.04 0 1 0 NaN 125
Contig23125 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0030675 0 0 0 0.0033463 0 0 0 -0.6123711 0 0.0322086 0 0.0306748 0 0.9195402 0 NaN 163
Contig2314 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0679012 0 0.0679012 0 1 0 NaN 162
Contig23141 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.075188 0 0.075188 0 1 0 NaN 133
Contig23145 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0731707 0 0.0731707 0 1 0 NaN 41
Contig23158 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0386905 0 0.0386905 0 1 0 NaN 336
Contig23162 36 0 35 0 1 0 0 0 0 0 -9 0 0.0014205 0 0 0 0.0015496 0 0 0 -0.6123711 0 0 0 0.1015625 0 0.1008523 0 0.9878261 0 NaN 352
Contig2317 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0671642 0 0.0671642 0 1 0 NaN 134
Contig2318 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0260417 0 0.0260417 0 1 0 NaN 192
Contig23186 16 0 16 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0820513 0 0.0820513 0 1 0 NaN 195
Contig2319 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1428571 0 0.1428571 0 1 0 NaN 28
Contig23193 14 0 11 0 2 0 1 0 0 0 -9 0 0.0062016 0 0.0023256 0 0.005074 0 0.002537 0 1.893054 0 -0.6123711 0 0.0569767 0 0.0527132 0 0.8760064 0 NaN 215
Contig23195 13 0 8 0 1 0 4 0 0 0 6 0 0.002924 0 0.0126706 0 0.0031898 0 0.0127592 0 -0.6123711 0 -0.0650096 0 0.0555556 0 0.0477583 0 0.7777778 0 NaN 171
Contig23207 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0185185 0 0 0 0.020202 0 0 0 -0.6123711 0 0.0833333 0 0.0740741 0 0.8205128 0 NaN 27
Contig23210 16 0 12 0 1 0 3 0 0 0 -9 0 0.0017606 0 0.0052817 0 0.0019206 0 0.0057618 0 -0.6123711 0 -0.7544498 0 0.0492958 0 0.0457746 0 0.8813559 0 NaN 284
Contig23212 20 0 19 0 0 0 1 0 0 0 -9 0 0 0 0.0014164 0 0 0 0.0015452 0 0 0 -0.6123703 0 0.0545326 0 0.0538244 0 0.977492 0 NaN 353
Contig2322 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2 0 0.2 0 1 0 NaN 30
Contig2323 21 0 18 0 0 0 3 0 0 0 -9 0 0 0 0.007177 0 0 0 0.0078295 0 0 0 -0.7544492 0 0.0944976 0 0.0909091 0 0.9353846 0 NaN 209
Contig23231 25 0 25 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0641026 0 0.0641026 0 1 0 NaN 390
Contig23245 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0645161 0 0.0645161 0 1 0 NaN 93
Contig2325 10 0 8 0 1 0 1 0 0 0 -9 0 0.003876 0 0.003876 0 0.0042283 0 0.0042283 0 -0.6123711 0 -0.6123711 0 0.0658915 0 0.0620155 0 0.9014084 0 NaN 129
Contig23250 9 0 7 0 2 0 0 0 0 0 -9 0 0.0083333 0 0 0 0.0090909 0 0 0 -0.7098949 0 0 0 0.0666667 0 0.0625 0 0.8955224 0 NaN 120
Contig2326 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0.1 0 1 0 NaN 50
Contig23264 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1092437 0 0.1092437 0 1 0 NaN 119
Contig23272 21 0 18 0 0 0 3 0 0 0 -9 0 0 0 0.0075 0 0 0 0.0081818 0 0 0 -0.7544498 0 0.09625 0 0.0925 0 0.933754 0 NaN 200
Contig23288 30 0 30 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1123596 0 0.1123596 0 1 0 NaN 267
Contig2329 7 0 5 0 1 0 1 0 0 0 -9 0 0.0083333 0 0.0083333 0 0.0068182 0 0.0068182 0 1.6329906 0 1.6329906 0 0.075 0 0.0666667 0 0.8205128 0 NaN 80
Contig2333 15 0 15 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1209677 0 0.1209677 0 1 0 NaN 124
Contig23332 14 0 13 0 1 0 0 0 0 0 -9 0 0.0035842 0 0 0 0.0029326 0 0 0 1.6329906 0 0 0 0.0725806 0 0.0707885 0 0.9575757 0 NaN 186
Contig23333 9 0 8 0 1 0 0 0 0 0 -9 0 0.0059524 0 0 0 0.0064935 0 0 0 -0.6123711 0 0 0 0.0982143 0 0.0952381 0 0.9481481 0 NaN 84
Contig23334 39 0 36 0 0 0 3 0 0 0 -9 0 0 0 0.0032873 0 0 0 0.0032275 0 0 0 0.1676555 0 0.0729783 0 0.0713346 0 0.9612403 0 NaN 507
Contig2334 20 0 20 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0719424 0 0.0719424 0 1 0 NaN 278
Contig23343 16 0 16 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0879121 0 0.0879121 0 1 0 NaN 182
Contig23347 42 0 39 0 1 0 2 0 0 0 -9 0 0.0018467 0 0.0027701 0 0.001511 0 0.0030219 0 1.6329898 0 -0.7098949 0 0.1108033 0 0.1084949 0 0.9641026 0 NaN 361
Contig23365 9 0 6 0 0 0 3 0 0 0 -9 0 0 0 0.0106383 0 0 0 0.0116054 0 0 0 -0.7544498 0 0.0478723 0 0.0425532 0 0.8205128 0 NaN 141
Contig2337 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0948905 0 0.0948905 0 1 0 NaN 137
Contig234 35 0 32 0 1 0 2 0 0 0 -9 0 0.0022447 0 0.0039282 0 0.0018365 0 0.0036731 0 1.6329898 0 0.5915791 0 0.1119529 0 0.1088664 0 0.9527317 0 NaN 297
Contig2340 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.097561 0 0.097561 0 1 0 NaN 82
Contig2341 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1195652 0 0.1195652 0 1 0 NaN 92
Contig2343 17 0 16 0 0 0 1 0 0 0 -9 0 0 0 0.0035088 0 0 0 0.0028708 0 0 0 1.6329906 0 0.0868421 0 0.0850877 0 0.9651741 0 NaN 190
Contig2345 20 0 20 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 NaN 20
Contig2346 20 0 17 0 2 0 1 0 0 0 -9 0 0.0032468 0 0.0016234 0 0.0035419 0 0.001771 0 -0.7098949 0 -0.6123711 0 0.0592532 0 0.0568182 0 0.9302326 0 NaN 308
Contig23469 19 0 19 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0844444 0 0.0844444 0 1 0 NaN 225
Contig2347 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0383481 0 0.0383481 0 1 0 NaN 339
Contig2350 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416667 0 0.0416667 0 1 0 NaN 48
Contig23503 15 0 11 0 0 0 4 0 0 0 -9 0 0 0 0.0174292 0 0 0 0.0142603 0 0 0 2.0803249 0 0.0849673 0 0.0762527 0 0.8333333 0 NaN 153
Contig23508 14 0 12 0 2 0 0 0 0 0 -9 0 0.0087719 0 0 0 0.0095694 0 0 0 -0.7098949 0 0 0 0.1096491 0 0.1052632 0 0.9320388 0 NaN 114
Contig23509 14 0 13 0 0 0 1 0 0 0 -9 0 0 0 0.001548 0 0 0 0.0016887 0 0 0 -0.6123711 0 0.0410217 0 0.0402477 0 0.9674419 0 NaN 323
Contig23510 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0697674 0 0.0697674 0 1 0 NaN 43
Contig2354 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0851064 0 0.0851064 0 1 0 NaN 141
Contig23556 37 0 34 0 0 0 3 0 0 0 -9 0 0 0 0.0055147 0 0 0 0.006016 0 0 0 -0.7544498 0 0.1295956 0 0.1268382 0 0.9633508 0 NaN 272
Contig23558 26 0 26 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0675325 0 0.0675325 0 1 0 NaN 385
Contig23561 20 0 20 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.212766 0 0.212766 0 1 0 NaN 94
Contig23568 41 0 39 0 0 0 2 0 0 0 -9 0 0 0 0.00271 0 0 0 0.0029564 0 0 0 -0.7098954 0 0.1070461 0 0.1056911 0 0.9780564 0 NaN 369
Contig23571 13 0 12 0 0 0 1 0 0 0 -9 0 0 0 0.003937 0 0 0 0.0042949 0 0 0 -0.6123711 0 0.0964567 0 0.0944882 0 0.9648241 0 NaN 127
Contig2358 19 0 16 0 1 0 2 0 0 0 -9 0 0.0033003 0 0.0057756 0 0.0027003 0 0.0054005 0 1.6329898 0 0.59158 0 0.0878713 0 0.0833333 0 0.9129943 0 NaN 202
Contig23583 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.025 0 0.025 0 1 0 NaN 80
Contig23595 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.115942 0 0.115942 0 1 0 NaN 69
Contig2361 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.004065 0 0 0 0.0044346 0 0 0 -0.6123716 0 0.0426829 0 0.0406504 0 0.9195402 0 NaN 123
Contig2362 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.025 0 0.025 0 1 0 NaN 80
Contig23622 18 0 16 0 0 0 2 0 0 0 -9 0 0 0 0.0035088 0 0 0 0.0038278 0 0 0 -0.7098949 0 0.0578947 0 0.0561404 0 0.9481481 0 NaN 285
Contig23635 18 0 18 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0891089 0 0.0891089 0 1 0 NaN 202
Contig23639 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0491803 0 0.0491803 0 1 0 NaN 183
Contig2364 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0792079 0 0.0792079 0 1 0 NaN 101
Contig23644 52 0 48 0 2 0 2 0 0 0 -9 0 0.0053476 0 0.0053476 0 0.0058337 0 0.0058337 0 -0.7098954 0 -0.7098954 0 0.2673797 0 0.2620321 0 0.9655172 0 NaN 187
Contig2365 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0896552 0 0.0896552 0 1 0 NaN 145
Contig23650 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1130435 0 0.1130435 0 1 0 NaN 115
Contig23662 22 0 22 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0632184 0 0.0632184 0 1 0 NaN 348
Contig2367 21 0 21 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2333333 0 0.2333333 0 1 0 NaN 90
Contig2368 16 0 14 0 0 0 2 0 0 0 -9 0 0 0 0.0062016 0 0 0 0.005074 0 0 0 1.893054 0 0.0697674 0 0.0666667 0 0.9247312 0 NaN 215
Contig23721 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0984849 0 0.0984849 0 1 0 NaN 132
Contig23731 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.031746 0 0.031746 0 1 0 NaN 126
Contig23734 32 0 30 0 1 0 1 0 0 0 -9 0 0.0020921 0 0.0020921 0 0.0022822 0 0.0022822 0 -0.6123711 0 -0.6123711 0 0.1297071 0 0.1276151 0 0.9721116 0 NaN 239
Contig23735 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.0070175 0 0 0 0.0057416 0 0 0 1.6329906 0 0.0894737 0 0.0859649 0 0.9333333 0 NaN 95
Contig2376 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0504202 0 0.0504202 0 1 0 NaN 238
Contig23766 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0582524 0 0.0582524 0 1 0 NaN 103
Contig23791 16 0 15 0 0 0 1 0 0 0 -9 0 0 0 0.0054945 0 0 0 0.005994 0 0 0 -0.6123711 0 0.1675824 0 0.1648352 0 0.9716599 0 NaN 91
Contig23797 11 0 10 0 0 0 1 0 0 0 -9 0 0 0 0.0039062 0 0 0 0.0042614 0 0 0 -0.6123711 0 0.0800781 0 0.078125 0 0.9580838 0 NaN 128
Contig2380 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0266667 0 0 0 0.0218182 0 0 0 1.6329898 0 0.1 0 0.0866667 0 0.7878788 0 NaN 25
Contig23803 22 0 22 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1679389 0 0.1679389 0 1 0 NaN 131
Contig23810 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0689655 0 0.0689655 0 1 0 NaN 29
Contig2383 15 0 13 0 0 0 2 0 0 0 -9 0 0 0 0.0045249 0 0 0 0.0049362 0 0 0 -0.7098949 0 0.061086 0 0.0588235 0 0.9369369 0 NaN 221
Contig23838 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2105263 0 0.2105263 0 1 0 NaN 19
Contig23844 14 0 14 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0600858 0 0.0600858 0 1 0 NaN 233
Contig2387 20 0 20 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0436681 0 0.0436681 0 1 0 NaN 458
