dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig1824 5 0 1 0 3 0 1 0 0 0 -9 0 0.0555556 0 0.0185185 0 0.0606061 0 0.020202 0 -0.7544498 0 -0.6123711 0 0.0925926 0 0.0555556 0 0.4615384 0 NaN 27
Contig18242 11 0 7 0 4 0 0 0 0 0 -9 0 0.0162037 0 0 0 0.0151515 0 0 0 0.6501015 0 0 0 0.0625 0 0.0543981 0 0.793249 0 NaN 144
Contig18270 10 0 0 0 9 0 1 0 0 0 -9 0 0.079235 0 0.0081967 0 0.0804769 0 0.0089419 0 -0.153597 0 -0.6123711 0 0.0655738 0 0.0218579 0 0.2222222 0 NaN 61
Contig18298 13 0 5 0 5 0 3 0 0 0 7 0 0.0289855 0 0.0217391 0 0.0296443 0 0.0177866 0 -0.212491 0 2.011867 0 0.0923913 0 0.067029 0 0.601626 0 NaN 92
Contig18320 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0769231 0 0.0769231 0 1 0 NaN 26
Contig18324 87 0 3 0 47 0 26 0 11 0 -9 0 0.1156212 0 0.0719557 0 0.1167393 0 0.0744717 0 -0.0998367 0 -0.3503675 0 0.1402214 0 0.046433 0 0.2205185 0 NaN 271
Contig18331 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0533333 0 0.0533333 0 1 0 NaN 75
Contig18348 10 0 5 0 4 0 1 0 0 0 7 0 0.0246914 0 0.0082305 0 0.026936 0 0.006734 0 -0.7801219 0 1.6329898 0 0.0864198 0 0.0699589 0 0.7083334 0 NaN 81
Contig18369 2 0 0 0 0 0 1 0 1 0 -9 0 0.0151515 0 0.0353535 0 0.0165289 0 0.0330579 0 -0.6123711 0 0.59158 0 0.0265152 0 0.0012626 0 0.0277777 0 NaN 33
Contig18396 4 0 1 0 3 0 0 0 0 0 -9 0 0.0789474 0 0 0 0.0861244 0 0 0 -0.7544492 0 0 0 0.0921053 0 0.0526316 0 0.4324324 0 NaN 19
Contig1841 26 0 0 0 9 0 15 0 2 0 -9 0 0.0482094 0 0.0936639 0 0.0495868 0 0.0766341 0 -0.2791356 0 2.268177 0 0.1012397 0 0.030303 0 0.1962096 0 NaN 121
Contig184123 3 0 1 0 2 0 0 0 0 0 -9 0 0.0333333 0 0 0 0.0311688 0 0 0 0.59158 0 0 0 0.05 0 0.0333333 0 0.5333333 0 NaN 35
Contig1842 23 0 2 0 6 0 13 0 2 0 -9 0 0.0486891 0 0.0842697 0 0.0490296 0 0.0919305 0 -0.068672 0 -0.847292 0 0.1151685 0 0.0486891 0 0.2950355 0 NaN 89
Contig18429 3 0 1 0 2 0 0 0 0 0 -9 0 0.0194444 0 0 0 0.0181818 0 0 0 0.59158 0 0 0 0.0291667 0 0.0194444 0 0.5333333 0 NaN 60
Contig1844 6 0 0 0 2 0 4 0 0 0 -9 0 0.0222222 0 0.0388889 0 0.0181818 0 0.0363636 0 1.893054 0 0.6501026 0 0.05 0 0.0194444 0 0.2666666 0 NaN 60
Contig18468 13 0 3 0 9 0 1 0 0 0 -9 0 0.0496454 0 0.0053191 0 0.0522244 0 0.0058027 0 -0.4915121 0 -0.6123716 0 0.0664894 0 0.0390071 0 0.4478371 0 NaN 94
Contig185 8 0 6 0 0 0 2 0 0 0 -9 0 0 0 0.01 0 0 0 0.0109091 0 0 0 -0.7098949 0 0.065 0 0.06 0 0.8727273 0 NaN 100
Contig18533 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0555556 0 0 0 0.0454545 0 0 0 1.893054 0 0.0416667 0 0.0138889 0 0.2222223 0 NaN 24
Contig1856 2 0 1 0 1 0 0 0 0 0 -9 0 0.0116279 0 0 0 0.012685 0 0 0 -0.6123703 0 0 0 0.0406977 0 0.0348837 0 0.7741935 0 NaN 43
Contig18567 5 0 4 0 1 0 0 0 0 0 -9 0 0.0068493 0 0 0 0.007472 0 0 0 -0.6123711 0 0 0 0.0582192 0 0.0547945 0 0.9014084 0 NaN 73
Contig1858 10 0 4 0 2 0 4 0 0 0 -9 0 0.0145833 0 0.0270833 0 0.0136364 0 0.0272727 0 0.5915791 0 -0.0650107 0 0.0875 0 0.0666667 0 0.6464646 0 NaN 80
Contig18581 4 0 1 0 2 0 1 0 0 0 -9 0 0.027027 0 0.018018 0 0.029484 0 0.014742 0 -0.7098954 0 1.6329906 0 0.0675676 0 0.045045 0 0.5333334 0 NaN 37
Contig18590 15 0 0 0 8 0 6 0 1 0 -9 0 0.0684932 0 0.0525114 0 0.0672478 0 0.0523039 0 0.1843172 0 0.0389201 0 0.0890411 0 0.0285388 0 0.2123143 0 NaN 73
Contig1864 23 0 0 0 16 0 5 0 2 0 -9 0 0.0964912 0 0.0368421 0 0.1033493 0 0.0401914 0 -0.6783987 0 -0.8173354 0 0.0842105 0 0.0175439 0 0.130719 0 NaN 95
Contig18701 16 0 0 0 8 0 6 0 2 0 -9 0 0.1088435 0 0.085034 0 0.1113173 0 0.0890538 0 -0.2223435 0 -0.446372 0 0.1173469 0 0.0204082 0 0.1073825 0 NaN 49
Contig1872 26 0 1 0 14 0 6 0 5 0 -9 0 0.1006601 0 0.0709571 0 0.1026103 0 0.0594059 0 -0.194585 0 1.9539471 0 0.1089109 0 0.0231023 0 0.1333335 0 NaN 101
Contig18732 11 0 3 0 3 0 5 0 0 0 -9 0 0.0235294 0 0.0313726 0 0.0192513 0 0.0320856 0 2.011867 0 -0.212491 0 0.0705882 0 0.0431373 0 0.4731182 0 NaN 85
Contig1874 8 0 1 0 2 0 4 0 1 0 -9 0 0.0282486 0 0.0451977 0 0.027735 0 0.046225 0 0.1676555 0 -0.212491 0 0.0635593 0 0.0268362 0 0.2945737 0 NaN 59
Contig18741 14 0 2 0 9 0 2 0 1 0 -9 0 0.0478395 0 0.0138889 0 0.050505 0 0.0151515 0 -0.5280641 0 -0.7544498 0 0.0636574 0 0.0327932 0 0.3777778 0 NaN 108
Contig18751 7 0 3 0 1 0 3 0 0 0 -9 0 0.0054348 0 0.0163043 0 0.0059289 0 0.0177866 0 -0.6123711 0 -0.7544498 0 0.0543478 0 0.0434783 0 0.6956522 0 NaN 92
Contig18788 36 0 5 0 22 0 8 0 1 0 11 0 0.0573152 0 0.020362 0 0.0567668 0 0.0222131 0 0.0993725 0 -0.8294262 0 0.0876697 0 0.0488311 0 0.418079 0 NaN 221
Contig1879 19 0 0 0 13 0 3 0 3 0 -9 0 0.087963 0 0.0277778 0 0.0808081 0 0.030303 0 0.9020913 0 -0.8086064 0 0.0798611 0 0.0219907 0 0.1784038 0 NaN 108
Contig1881 7 0 5 0 0 0 1 0 1 0 -9 0 0.0059524 0 0.0119048 0 0.0064935 0 0.012987 0 -0.6123711 0 -0.7098949 0 0.0669643 0 0.0580357 0 0.7878788 0 NaN 84
Contig18818 3 0 0 0 2 0 1 0 0 0 -9 0 0.0444444 0 0.0222222 0 0.0363636 0 0.0181818 0 1.893054 0 1.6329906 0 0.05 0 0.0166667 0 0.2222222 0 NaN 30
Contig18830 2 0 0 0 1 0 1 0 0 0 -9 0 0.0119048 0 0.0089286 0 0.0097403 0 0.0097403 0 1.6329906 0 -0.6123711 0 0.0133929 0 0.0029762 0 0.1403508 0 NaN 56
Contig18896 5 0 0 0 4 0 1 0 0 0 -9 0 0.0804598 0 0.0172414 0 0.0752351 0 0.0188088 0 0.6501015 0 -0.6123711 0 0.0775862 0 0.0287356 0 0.2515724 0 NaN 29
Contig18943 12 0 8 0 2 0 1 0 1 0 -9 0 0.0113636 0 0.0075758 0 0.0123967 0 0.0082645 0 -0.7544498 0 -0.7098949 0 0.0729167 0 0.063447 0 0.7928994 0 NaN 132
Contig1895 4 0 2 0 1 0 1 0 0 0 -9 0 0.0107527 0 0.0080645 0 0.0087977 0 0.0087977 0 1.6329906 0 -0.6123711 0 0.0443548 0 0.0349462 0 0.6797385 0 NaN 62
Contig18996 7 0 0 0 5 0 1 0 1 0 -9 0 0.0855856 0 0.027027 0 0.0884521 0 0.029484 0 -0.3144577 0 -0.7098954 0 0.0540541 0 -0.0022523 0 -0.0233918 0 NaN 37
Contig19 6 0 1 0 4 0 1 0 0 0 -9 0 0.024055 0 0.0068729 0 0.022493 0 0.0056232 0 0.6501015 0 1.6329898 0 0.0360825 0 0.0206186 0 0.4324325 0 NaN 97
Contig19009 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0084746 0 0 0 0.009245 0 0 0 -0.6123711 0 0.0211864 0 0.0169492 0 0.6956522 0 NaN 59
Contig1901 13 0 6 0 7 0 0 0 0 0 8 0 0.0238095 0 0 0 0.0247934 0 0 0 -0.389207 0 0 0 0.0616883 0 0.0497836 0 0.7049809 0 NaN 154
Contig19011 12 0 0 0 3 0 9 0 0 0 -9 0 0.0226337 0 0.0699588 0 0.020202 0 0.0606061 0 1.089761 0 1.5359749 0 0.0648148 0 0.0185185 0 0.1860465 0 NaN 81
Contig19033 4 0 1 0 3 0 0 0 0 0 -9 0 0.0681818 0 0 0 0.0743802 0 0 0 -0.7544498 0 0 0 0.1022727 0 0.0681818 0 0.5333333 0 NaN 22
Contig19139 2 0 0 0 1 0 1 0 0 0 -9 0 0.0155039 0 0.0155039 0 0.012685 0 0.012685 0 1.6329906 0 1.6329906 0 0.0232558 0 0.0077519 0 0.2222222 0 NaN 43
Contig19140 4 0 0 0 3 0 0 0 1 0 -9 0 0.0722222 0 0.0222222 0 0.0727273 0 0.0181818 0 -0.0650096 0 1.6329906 0 0.0583333 0 0.0111111 0 0.1185185 0 NaN 30
Contig19188 17 0 1 0 3 0 12 0 1 0 -9 0 0.0322581 0 0.1129032 0 0.0351906 0 0.1143695 0 -0.7801219 0 -0.1297017 0 0.1189516 0 0.046371 0 0.2674418 0 NaN 62
Contig1919 3 0 0 0 3 0 0 0 0 0 -9 0 0.0873016 0 0 0 0.0779221 0 0 0 1.0897616 0 0 0 0.0595238 0 0.015873 0 0.172043 0 NaN 21
Contig1924 13 0 1 0 10 0 2 0 0 0 -9 0 0.0821256 0 0.0144928 0 0.0790514 0 0.0158103 0 0.3891004 0 -0.7098949 0 0.0724638 0 0.0241546 0 0.2222222 0 NaN 69
Contig192440 5 0 4 0 1 0 0 0 0 0 -9 0 0.0080321 0 0 0 0.0065717 0 0 0 1.6329898 0 0 0 0.0542169 0 0.0502008 0 0.877193 0 NaN 83
Contig19264 3 0 1 0 2 0 0 0 0 0 -9 0 0.0277778 0 0 0 0.030303 0 0 0 -0.7098949 0 0 0 0.0555556 0 0.0416667 0 0.631579 0 NaN 36
Contig1929 15 0 0 0 4 0 8 0 3 0 -9 0 0.0651042 0 0.09375 0 0.0596591 0 0.09375 0 0.8951769 0 2e-07 0 0.0898438 0 0.0104167 0 0.0697169 0 NaN 64
Contig192996 9 0 2 0 1 0 6 0 0 0 -9 0 0.0033333 0 0.02 0 0.0036364 0 0.0218182 0 -0.6123716 0 -0.8086064 0 0.0283333 0 0.0166667 0 0.4494382 0 NaN 150
Contig19304 7 0 0 0 7 0 0 0 0 0 -9 0 0.1733333 0 0 0 0.1527273 0 0 0 1.323306 0 0 0 0.12 0 0.0333333 0 0.1801802 0 NaN 25
Contig19315 12 0 2 0 0 0 10 0 0 0 -9 0 0 0 0.0483461 0 0 0 0.0416378 0 0 0 1.6119882 0 0.0496183 0 0.0254453 0 0.3755868 0 NaN 131
Contig1932 25 0 2 0 19 0 1 0 3 0 -9 0 0.1069182 0 0.0235849 0 0.1132075 0 0.0205832 0 -0.5708241 0 1.3652128 0 0.0943396 0 0.0290881 0 0.2030178 0 NaN 106
Contig19340 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0731707 0 0.0731707 0 1 0 NaN 41
Contig19375 5 0 0 0 3 0 2 0 0 0 -9 0 0.0490196 0 0.0392157 0 0.0481283 0 0.0320856 0 0.1676562 0 1.893054 0 0.0588235 0 0.0147059 0 0.16 0 NaN 34
Contig19381 31 0 10 0 19 0 1 0 1 0 16 0 0.078125 0 0.0091146 0 0.0852273 0 0.0085227 0 -0.8542956 0 0.5915791 0 0.1289062 0 0.0852865 0 0.5276938 0 NaN 128
Contig19388 32 0 8 0 24 0 0 0 0 0 15 0 0.1041667 0 0 0 0.1022727 0 0 0 0.1906363 0 0 0 0.1328125 0 0.0807292 0 0.469697 0 NaN 128
Contig19391 2 0 0 0 1 0 1 0 0 0 -9 0 0.0192308 0 0.0192308 0 0.020979 0 0.020979 0 -0.6123711 0 -0.6123711 0 0.0192308 0 0 0 0 0 NaN 26
Contig19407 17 0 8 0 9 0 0 0 0 0 6 0 0.0515464 0 0 0 0.0506092 0 0 0 0.1843172 0 0 0 0.1134021 0 0.0876289 0 0.6601942 0 NaN 97
Contig1942 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0740741 0 0.0740741 0 1 0 NaN 54
Contig19426 3 0 0 0 2 0 1 0 0 0 -9 0 0.0225989 0 0.0084746 0 0.01849 0 0.009245 0 1.893054 0 -0.6123711 0 0.0211864 0 0.0056497 0 0.172043 0 NaN 59
Contig19429 17 0 1 0 6 0 9 0 1 0 -9 0 0.0368421 0 0.054386 0 0.0401914 0 0.0574163 0 -0.8173354 0 -0.528065 0 0.093421 0 0.047807 0 0.3745704 0 NaN 95
Contig19439 7 0 1 0 2 0 4 0 0 0 -9 0 0.0243902 0 0.0487805 0 0.0266075 0 0.0532151 0 -0.7098954 0 -0.7801223 0 0.0853659 0 0.0487805 0 0.4324324 0 NaN 41
Contig19466 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.0205761 0 0 0 0.020202 0 0 0 0.1676562 0 0.0432099 0 0.0329218 0 0.6464646 0 NaN 81
Contig19470 4 0 2 0 2 0 0 0 0 0 -9 0 0.0136986 0 0 0 0.014944 0 0 0 -0.7098949 0 0 0 0.0410959 0 0.0342466 0 0.7407407 0 NaN 73
Contig19495 10 0 0 0 3 0 6 0 1 0 -9 0 0.0268199 0 0.0478927 0 0.0250784 0 0.0438871 0 0.6501026 0 0.8951769 0 0.045977 0 0.0086207 0 0.1165049 0 NaN 87
Contig195 2 0 0 0 1 0 1 0 0 0 -9 0 0.0222222 0 0.0166667 0 0.0181818 0 0.0181818 0 1.6329906 0 -0.6123711 0 0.025 0 0.0055556 0 0.1403509 0 NaN 30
Contig1950 8 0 3 0 3 0 2 0 0 0 -9 0 0.0326797 0 0.0196078 0 0.0320856 0 0.0213904 0 0.1676562 0 -0.7098949 0 0.0882353 0 0.0620915 0 0.5757576 0 NaN 51
Contig195231 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.009434 0 0 0 0.0102916 0 0 0 -0.6123711 0 0.0613208 0 0.0566038 0 0.8727273 0 NaN 53
Contig19532 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0555556 0 0 0 0.0519481 0 0 0 0.5915791 0 0.0595238 0 0.031746 0 0.3950617 0 NaN 21
Contig19535 2 0 1 0 1 0 0 0 0 0 -9 0 0.0141844 0 0 0 0.0116054 0 0 0 1.6329898 0 0 0 0.0319149 0 0.0248227 0 0.6666667 0 NaN 47
Contig19549 7 0 3 0 4 0 0 0 0 0 -9 0 0.0253165 0 0 0 0.027618 0 0 0 -0.7801223 0 0 0 0.056962 0 0.0443038 0 0.6666667 0 NaN 79
Contig19588 8 0 5 0 3 0 0 0 0 0 -9 0 0.0287356 0 0 0 0.0282132 0 0 0 0.1676555 0 0 0 0.1034483 0 0.0890805 0 0.7798742 0 NaN 58
Contig19620 16 0 9 0 7 0 0 0 0 0 15 0 0.056962 0 0 0 0.0483314 0 0 0 1.7514337 0 0 0 0.1550633 0 0.1265823 0 0.7174888 0 NaN 79
Contig19652 11 0 4 0 5 0 1 0 1 0 -9 0 0.0394737 0 0.0131579 0 0.0430622 0 0.0143541 0 -0.8086057 0 -0.7098954 0 0.0904605 0 0.0641447 0 0.5820896 0 NaN 76
Contig196616 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0990099 0 0.0990099 0 1 0 NaN 101
Contig196628 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.0657895 0 0 0 0.0717703 0 0 0 -0.7968428 0 0.0460526 0 0.0131579 0 0.1860465 0 NaN 38
Contig19664 2 0 1 0 1 0 0 0 0 0 -9 0 0.02 0 0 0 0.0218182 0 0 0 -0.6123711 0 0 0 0.07 0 0.06 0 0.7741936 0 NaN 25
Contig19691 45 0 12 0 13 0 18 0 2 0 19 0 0.0325365 0 0.0471448 0 0.0325969 0 0.0434625 0 -0.0188281 0 0.8685348 0 0.1065737 0 0.0667331 0 0.4890511 0 NaN 251
Contig19708 4 0 2 0 1 0 1 0 0 0 -9 0 0.0144928 0 0.0108696 0 0.0118577 0 0.0118577 0 1.6329906 0 -0.6123711 0 0.0597826 0 0.0471014 0 0.6797385 0 NaN 46
Contig19717 11 0 0 0 1 0 8 0 2 0 -9 0 0.0144231 0 0.0560897 0 0.0157343 0 0.0524476 0 -0.7544498 0 0.6948228 0 0.0492788 0 0.0140224 0 0.1851851 0 NaN 104
Contig19721 7 0 3 0 3 0 0 0 1 0 -9 0 0.0942029 0 0.0289855 0 0.0948617 0 0.0237154 0 -0.0650096 0 1.6329906 0 0.2065217 0 0.1449275 0 0.5734767 0 NaN 23
Contig19722 20 0 10 0 7 0 3 0 0 0 5 0 0.0436893 0 0.0145631 0 0.0370697 0 0.015887 0 1.7514337 0 -0.7544498 0 0.1359223 0 0.1067961 0 0.6769231 0 NaN 103
Contig1973 3 0 2 0 1 0 0 0 0 0 -9 0 0.0076923 0 0 0 0.0083916 0 0 0 -0.6123711 0 0 0 0.0423077 0 0.0384615 0 0.8510638 0 NaN 65
Contig19769 8 0 3 0 4 0 1 0 0 0 -9 0 0.0424242 0 0.0121212 0 0.0396694 0 0.0099174 0 0.6501015 0 1.6329898 0 0.0909091 0 0.0636364 0 0.5714285 0 NaN 55
Contig19776 4 0 2 0 2 0 0 0 0 0 -9 0 0.0178571 0 0 0 0.0194805 0 0 0 -0.7098949 0 0 0 0.0535714 0 0.0446429 0 0.7407407 0 NaN 56
Contig19782 3 0 1 0 1 0 1 0 0 0 -9 0 0.025641 0 0.0192308 0 0.020979 0 0.020979 0 1.6329906 0 -0.6123711 0 0.0673077 0 0.0448718 0 0.5333333 0 NaN 26
Contig19800 12 0 1 0 7 0 3 0 1 0 -9 0 0.0968992 0 0.0542636 0 0.1014799 0 0.05074 0 -0.446372 0 0.6501015 0 0.1046512 0 0.0290698 0 0.1801802 0 NaN 43
Contig19869 10 0 1 0 5 0 3 0 1 0 -9 0 0.0772358 0 0.0528455 0 0.0798226 0 0.0532151 0 -0.3144577 0 -0.0650107 0 0.1036585 0 0.0386179 0 0.2533334 0 NaN 41
Contig1989 2 0 1 0 0 0 0 0 1 0 -9 0 0.0208333 0 0.0208333 0 0.0227273 0 0.0227273 0 -0.6123711 0 -0.6123711 0 0.0677083 0 0.046875 0 0.5625 0 NaN 24
Contig19920 12 0 5 0 5 0 2 0 0 0 5 0 0.0265957 0 0.0124113 0 0.0290135 0 0.0116054 0 -0.7968436 0 0.5915791 0 0.0797872 0 0.0602837 0 0.6384977 0 NaN 94
Contig19924 7 0 0 0 3 0 2 0 2 0 -9 0 0.1111111 0 0.0987654 0 0.1010101 0 0.0808081 0 0.9562117 0 2.0803261 0 0.1203704 0 0.0154321 0 0.0775194 0 NaN 27
Contig1994 3 0 0 0 3 0 0 0 0 0 -9 0 0.0238095 0 0 0 0.025974 0 0 0 -0.7544498 0 0 0 0.0198413 0 0.0079365 0 0.275862 0 NaN 63
Contig19990 7 0 1 0 6 0 0 0 0 0 -9 0 0.0909091 0 0 0 0.0991736 0 0 0 -0.8086064 0 0 0 0.1212121 0 0.0757576 0 0.4878049 0 NaN 33
Contig19994 11 0 2 0 9 0 0 0 0 0 -9 0 0.0952381 0 0 0 0.1001855 0 0 0 -0.4915111 0 0 0 0.0918367 0 0.0442177 0 0.3466666 0 NaN 49
Contig20 5 0 3 0 1 0 1 0 0 0 -9 0 0.0079365 0 0.0079365 0 0.008658 0 0.008658 0 -0.6123711 0 -0.6123711 0 0.0555556 0 0.047619 0 0.7741935 0 NaN 63
Contig2000 11 0 9 0 2 0 0 0 0 0 -9 0 0.0107034 0 0 0 0.0100083 0 0 0 0.5915791 0 0 0 0.0894495 0 0.0840979 0 0.8997955 0 NaN 109
Contig2004 21 0 0 0 9 0 11 0 1 0 -9 0 0.0570988 0 0.0601852 0 0.050505 0 0.0606061 0 1.3062658 0 -0.0700387 0 0.0717593 0 0.0131173 0 0.1133334 0 NaN 108
Contig20053 11 0 7 0 3 0 1 0 0 0 -9 0 0.012 0 0.004 0 0.0130909 0 0.0043636 0 -0.7544506 0 -0.6123711 0 0.064 0 0.056 0 0.8 0 NaN 125
Contig2006 33 0 0 0 20 0 6 0 7 0 -9 0 0.1151761 0 0.0542005 0 0.1197339 0 0.0576497 0 -0.3927779 0 -0.6052788 0 0.0853659 0 0.0006775 0 0.0045506 0 NaN 123
Contig20061 15 0 1 0 7 0 6 0 1 0 -9 0 0.0541126 0 0.047619 0 0.0566706 0 0.0495868 0 -0.446372 0 -0.389207 0 0.086039 0 0.0351732 0 0.2832244 0 NaN 77
Contig20083 7 0 3 0 0 0 4 0 0 0 -9 0 0 0 0.0277778 0 0 0 0.030303 0 0 0 -0.7801219 0 0.0763889 0 0.0625 0 0.72 0 NaN 72
Contig20086 9 0 6 0 1 0 2 0 0 0 -9 0 0.0052632 0 0.0105263 0 0.0057416 0 0.0114833 0 -0.6123716 0 -0.7098954 0 0.0815789 0 0.0736842 0 0.8421053 0 NaN 95
Contig20098 7 0 1 0 1 0 4 0 1 0 -9 0 0.025 0 0.0625 0 0.0272727 0 0.0681818 0 -0.7098949 0 -0.7968428 0 0.078125 0 0.034375 0 0.3098592 0 NaN 40
Contig20145 14 0 1 0 5 0 8 0 0 0 -9 0 0.0325671 0 0.0498084 0 0.031348 0 0.0501567 0 0.3718608 0 -0.0686731 0 0.0775862 0 0.0363985 0 0.3355408 0 NaN 87
Contig20147 12 0 3 0 9 0 0 0 0 0 -9 0 0.0804598 0 0 0 0.0846395 0 0 0 -0.4915121 0 0 0 0.1293103 0 0.0890805 0 0.5585586 0 NaN 58
Contig2016 5 0 3 0 2 0 0 0 0 0 -9 0 0.0333333 0 0 0 0.0272727 0 0 0 1.893054 0 0 0 0.1 0 0.0833333 0 0.7407407 0 NaN 40
Contig20165 7 0 0 0 3 0 2 0 2 0 -9 0 0.0731707 0 0.0609756 0 0.0665189 0 0.0532151 0 0.9562117 0 1.3652138 0 0.0853659 0 0.0182927 0 0.1348316 0 NaN 41
Contig20169 4 0 0 0 1 0 3 0 0 0 -9 0 0.0185185 0 0.0617284 0 0.020202 0 0.0606061 0 -0.6123711 0 0.1676555 0 0.0462963 0 0.0061728 0 0.0808081 0 NaN 27
Contig20170 11 0 2 0 7 0 1 0 1 0 -9 0 0.0694444 0 0.0138889 0 0.0606061 0 0.0151515 0 1.4421235 0 -0.7098949 0 0.0868056 0 0.0451389 0 0.3823529 0 NaN 72
Contig2018 11 0 2 0 6 0 2 0 1 0 -9 0 0.0393082 0 0.0157233 0 0.0360206 0 0.0154374 0 0.8951769 0 0.1676562 0 0.0554245 0 0.0279088 0 0.3669251 0 NaN 106
Contig2022 3 0 2 0 1 0 0 0 0 0 -9 0 0.0227273 0 0 0 0.0247934 0 0 0 -0.6123711 0 0 0 0.1022727 0 0.0909091 0 0.8205128 0 NaN 22
Contig20226 7 0 3 0 3 0 0 0 1 0 -9 0 0.0773809 0 0.0178571 0 0.0779221 0 0.0194805 0 -0.0650107 0 -0.6123711 0 0.1696429 0 0.1220238 0 0.5942029 0 NaN 28
Contig20260 3 0 1 0 2 0 0 0 0 0 -9 0 0.025 0 0 0 0.0272727 0 0 0 -0.7098949 0 0 0 0.05 0 0.0375 0 0.6315789 0 NaN 40
Contig2029 24 0 2 0 7 0 13 0 2 0 -9 0 0.0659341 0 0.0842491 0 0.0539461 0 0.0899101 0 2.2118051 0 -0.6401757 0 0.1428571 0 0.0677656 0 0.3402299 0 NaN 91
Contig20352 16 0 7 0 7 0 2 0 0 0 7 0 0.0251572 0 0.0073375 0 0.0240137 0 0.0068611 0 0.4670492 0 0.5915791 0 0.0707547 0 0.0545073 0 0.6571879 0 NaN 159
Contig2044 7 0 2 0 3 0 2 0 0 0 -9 0 0.0375 0 0.025 0 0.0409091 0 0.0272727 0 -0.7544506 0 -0.7098949 0 0.10625 0 0.075 0 0.5783133 0 NaN 40
Contig2046 28 0 2 0 5 0 17 0 4 0 -9 0 0.0296053 0 0.0767544 0 0.0322967 0 0.0753588 0 -0.8294262 0 0.1900687 0 0.0929276 0 0.0397478 0 0.2992776 0 NaN 152
Contig2048 22 0 7 0 10 0 4 0 1 0 9 0 0.0422705 0 0.0181159 0 0.0434783 0 0.0197628 0 -0.2791356 0 -0.7968428 0 0.1059783 0 0.075785 0 0.5892019 0 NaN 138
Contig2050 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0512821 0 0.0512821 0 1 0 NaN 39
Contig2053 5 0 0 0 2 0 3 0 0 0 -9 0 0.0388889 0 0.0666667 0 0.0363636 0 0.0545455 0 0.59158 0 2.011867 0 0.075 0 0.0222222 0 0.1939394 0 NaN 30
Contig205526 11 0 2 0 9 0 0 0 0 0 -9 0 0.0598291 0 0 0 0.0629371 0 0 0 -0.4915121 0 0 0 0.0576923 0 0.0277778 0 0.3466667 0 NaN 78
Contig20557 4 0 0 0 1 0 3 0 0 0 -9 0 0.0125 0 0.0375 0 0.0136364 0 0.0409091 0 -0.6123711 0 -0.7544506 0 0.05 0 0.025 0 0.3636364 0 NaN 40
Contig20561 9 0 5 0 4 0 0 0 0 0 -9 0 0.0392157 0 0 0 0.0427807 0 0 0 -0.7801219 0 0 0 0.1372549 0 0.1176471 0 0.7741935 0 NaN 51
Contig20584 13 0 3 0 3 0 6 0 1 0 -9 0 0.03125 0 0.0729167 0 0.0340909 0 0.0596591 0 -0.7801219 0 2.1795614 0 0.1132812 0 0.0611979 0 0.4017094 0 NaN 64
Contig2059 3 0 1 0 2 0 0 0 0 0 -9 0 0.030303 0 0 0 0.0330579 0 0 0 -0.7098949 0 0 0 0.0454545 0 0.030303 0 0.5333333 0 NaN 33
Contig2060 6 0 0 0 6 0 0 0 0 0 -9 0 0.0666667 0 0 0 0.0654545 0 0 0 0.179691 0 0 0 0.05 0 0.0166667 0 0.2222222 0 NaN 50
Contig20621 6 0 2 0 2 0 2 0 0 0 -9 0 0.0110063 0 0.0110063 0 0.0102916 0 0.0102916 0 0.5915791 0 0.5915791 0 0.0330189 0 0.0220126 0 0.5333334 0 NaN 106
Contig2063 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0757576 0 0 0 0.0743802 0 0 0 0.1676562 0 0.0454545 0 0.0075758 0 0.1025642 0 NaN 22
Contig20631 3 0 0 0 1 0 2 0 0 0 -9 0 0.0238095 0 0.0555556 0 0.025974 0 0.0519481 0 -0.6123711 0 0.5915791 0 0.0714286 0 0.031746 0 0.3137255 0 NaN 21
