dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig676134 17 0 14 0 2 0 1 0 0 0 -9 0 0.0217391 0 0.0144928 0 0.0237154 0 0.0118577 0 -0.7098949 0 1.6329906 0 0.3369565 0 0.3188406 0 0.9095607 0 NaN 46
Contig677936 17 0 14 0 1 0 2 0 0 0 -9 0 0.01 0 0.02 0 0.0109091 0 0.0218182 0 -0.6123711 0 -0.7098949 0 0.315 0 0.3 0 0.9195402 0 NaN 50
Contig678149 21 0 21 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.42 0 0.42 0 1 0 NaN 50
Contig678223 19 0 16 0 0 0 3 0 0 0 -9 0 0 0 0.0576923 0 0 0 0.0629371 0 0 0 -0.7544498 0 0.7019231 0 0.6730769 0 0.9302326 0 NaN 26
Contig678231 12 0 10 0 0 0 2 0 0 0 -9 0 0 0 0.0271318 0 0 0 0.02537 0 0 0 0.5915791 0 0.2616279 0 0.248062 0 0.9126559 0 NaN 43
Contig678696 17 0 14 0 1 0 2 0 0 0 -9 0 0.0098039 0 0.0196078 0 0.0106952 0 0.0213904 0 -0.6123711 0 -0.7098949 0 0.3088235 0 0.2941176 0 0.9195402 0 NaN 51
Contig679450 25 0 25 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4464286 0 0.4464286 0 1 0 NaN 56
Contig679752 15 0 11 0 1 0 3 0 0 0 -9 0 0.0138889 0 0.0509259 0 0.0151515 0 0.0454545 0 -0.6123711 0 1.089761 0 0.3472222 0 0.3148148 0 0.847352 0 NaN 36
Contig681255 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.0217391 0 0 0 0.0237154 0 0 0 -0.6123711 0 0.4021739 0 0.3913043 0 0.9536424 0 NaN 23
Contig681903 32 0 26 0 1 0 5 0 0 0 11 0 0.0025126 0 0.0125628 0 0.002741 0 0.0137049 0 -0.6123711 0 -0.7968428 0 0.1407035 0 0.1331658 0 0.9098712 0 NaN 199
Contig681934 50 0 39 0 3 0 8 0 0 0 14 0 0.0142857 0 0.0396825 0 0.0155844 0 0.0415584 0 -0.7544498 0 -0.4463709 0 0.4285714 0 0.4015873 0 0.8947834 0 NaN 105
Contig683289 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3333333 0 0.3333333 0 1 0 NaN 27
Contig683890 28 0 22 0 2 0 4 0 0 0 10 0 0.0227273 0 0.0492424 0 0.0247934 0 0.0495868 0 -0.7098949 0 -0.0650107 0 0.5625 0 0.5265151 0 0.8931727 0 NaN 44
Contig684194 18 0 17 0 0 0 1 0 0 0 -9 0 0 0 0.0128205 0 0 0 0.013986 0 0 0 -0.6123711 0 0.4423077 0 0.4358974 0 0.9749104 0 NaN 39
Contig686019 33 0 32 0 0 0 1 0 0 0 -9 0 0 0 0.0055556 0 0 0 0.0060606 0 0 0 -0.6123711 0 0.3583333 0 0.3555555 0 0.9865125 0 NaN 90
Contig686398 36 0 31 0 3 0 2 0 0 0 11 0 0.0220884 0 0.0120482 0 0.0197152 0 0.0131435 0 1.0897616 0 -0.7098954 0 0.4066265 0 0.3895582 0 0.9287851 0 NaN 83
Contig687337 24 0 22 0 0 0 2 0 0 0 -9 0 0 0 0.0169492 0 0 0 0.01849 0 0 0 -0.7098949 0 0.3813559 0 0.3728814 0 0.9617487 0 NaN 59
Contig687995 38 0 32 0 2 0 4 0 0 0 10 0 0.0307018 0 0.0526316 0 0.0287081 0 0.0574163 0 0.5915791 0 -0.7801223 0 0.9276316 0 0.8859649 0 0.9239566 0 NaN 38
Contig688205 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.0217391 0 0 0 0.0237154 0 0 0 -0.6123711 0 0.4021739 0 0.3913043 0 0.9536424 0 NaN 23
Contig688347 35 0 32 0 2 0 1 0 0 0 -9 0 0.0131579 0 0.0065789 0 0.0143541 0 0.007177 0 -0.7098954 0 -0.6123716 0 0.4375 0 0.4276316 0 0.961183 0 NaN 76
Contig689209 25 0 24 0 1 0 0 0 0 0 -9 0 0.0072464 0 0 0 0.0079051 0 0 0 -0.6123711 0 0 0 0.3514493 0 0.3478261 0 0.9820972 0 NaN 69
Contig690307 48 0 46 0 2 0 0 0 0 0 -9 0 0.0086957 0 0 0 0.0094862 0 0 0 -0.7098954 0 0 0 0.4043478 0 0.4 0 0.9813333 0 NaN 115
Contig690705 18 0 17 0 0 0 1 0 0 0 -9 0 0 0 0.008658 0 0 0 0.0070838 0 0 0 1.6329906 0 0.2272727 0 0.2229437 0 0.9671361 0 NaN 77
Contig690739 15 0 15 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0 0.5 0 1 0 NaN 30
Contig691980 10 0 7 0 0 0 3 0 0 0 -9 0 0 0 0.0441176 0 0 0 0.0481283 0 0 0 -0.7544498 0 0.2573529 0 0.2352941 0 0.8590604 0 NaN 34
Contig69272 24 0 23 0 1 0 0 0 0 0 -9 0 0.0138889 0 0 0 0.0151515 0 0 0 -0.6123711 0 0 0 0.6597222 0 0.6527778 0 0.9817232 0 NaN 36
Contig693151 32 0 30 0 0 0 2 0 0 0 -9 0 0 0 0.0153846 0 0 0 0.0167832 0 0 0 -0.7098949 0 0.4769231 0 0.4692308 0 0.9721115 0 NaN 65
Contig693189 28 0 25 0 1 0 2 0 0 0 -9 0 0.01 0 0.0233333 0 0.0109091 0 0.0218182 0 -0.6123711 0 0.5915791 0 0.53 0 0.5133333 0 0.9462366 0 NaN 50
Contig693285 49 0 45 0 1 0 3 0 0 0 -9 0 0.005814 0 0.0174419 0 0.0063425 0 0.0190275 0 -0.6123703 0 -0.7544506 0 0.5523256 0 0.5406977 0 0.9637306 0 NaN 86
Contig694078 7 0 5 0 0 0 2 0 0 0 -9 0 0 0 0.047619 0 0 0 0.0519481 0 0 0 -0.7098949 0 0.2857143 0 0.2619048 0 0.8627451 0 NaN 21
Contig694197 24 0 23 0 1 0 0 0 0 0 -9 0 0.0083333 0 0 0 0.0090909 0 0 0 -0.6123711 0 0 0 0.3875 0 0.3833333 0 0.9813333 0 NaN 60
Contig694441 21 0 19 0 0 0 2 0 0 0 -9 0 0 0 0.0224359 0 0 0 0.020979 0 0 0 0.59158 0 0.3798077 0 0.3685897 0 0.9494324 0 NaN 52
Contig694644 27 0 26 0 1 0 0 0 0 0 -9 0 0.0067568 0 0 0 0.007371 0 0 0 -0.6123716 0 0 0 0.3547297 0 0.3513514 0 0.9834515 0 NaN 74
Contig695115 16 0 13 0 2 0 1 0 0 0 -9 0 0.0324074 0 0.0185185 0 0.030303 0 0.0151515 0 0.5915791 0 1.6329906 0 0.4097222 0 0.3842593 0 0.8960864 0 NaN 36
Contig695371 37 0 32 0 1 0 4 0 0 0 8 0 0.018018 0 0.0585586 0 0.014742 0 0.0589681 0 1.6329906 0 -0.0650107 0 0.9256757 0 0.8873874 0 0.9297935 0 NaN 37
Contig696339 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.0217391 0 0 0 0.0237154 0 0 0 -0.6123711 0 0.4021739 0 0.3913043 0 0.9536424 0 NaN 23
Contig696979 19 0 18 0 1 0 0 0 0 0 -9 0 0.0104167 0 0 0 0.0113636 0 0 0 -0.6123711 0 0 0 0.390625 0 0.3854167 0 0.9768977 0 NaN 48
Contig697151 15 0 14 0 0 0 1 0 0 0 -9 0 0 0 0.0151515 0 0 0 0.0165289 0 0 0 -0.6123711 0 0.4318182 0 0.4242424 0 0.969697 0 NaN 33
Contig700314 50 0 45 0 0 0 5 0 0 0 10 0 0 0 0.021164 0 0 0 0.021645 0 0 0 -0.212491 0 0.3769841 0 0.3664021 0 0.9518901 0 NaN 126
Contig701306 23 0 22 0 0 0 1 0 0 0 -9 0 0 0 0.0096618 0 0 0 0.0079051 0 0 0 1.6329906 0 0.326087 0 0.321256 0 0.974359 0 NaN 69
Contig701599 73 0 71 0 2 0 0 0 0 0 -9 0 0.0074627 0 0 0 0.0081411 0 0 0 -0.7098949 0 0 0 0.5373135 0 0.5335821 0 0.9879102 0 NaN 134
Contig701861 18 0 17 0 0 0 1 0 0 0 -9 0 0 0 0.0148148 0 0 0 0.0121212 0 0 0 1.6329906 0 0.3888889 0 0.3814815 0 0.9671361 0 NaN 45
Contig702822 26 0 20 0 3 0 2 0 1 0 9 0 0.0444444 0 0.025 0 0.0363636 0 0.0272727 0 2.0803261 0 -0.7544498 0 0.3916667 0 0.3569444 0 0.8545303 0 NaN 60
Contig704262 14 0 11 0 2 0 1 0 0 0 -9 0 0.0285714 0 0.0142857 0 0.0311688 0 0.0155844 0 -0.7098949 0 -0.6123711 0 0.3357143 0 0.3142857 0 0.893401 0 NaN 35
Contig704621 25 0 22 0 0 0 3 0 0 0 -9 0 0 0 0.0245902 0 0 0 0.0268256 0 0 0 -0.7544498 0 0.3729508 0 0.3606557 0 0.9436997 0 NaN 61
Contig706469 39 0 38 0 1 0 0 0 0 0 -9 0 0.0074906 0 0 0 0.0061287 0 0 0 1.6329906 0 0 0 0.4325843 0 0.4288389 0 0.9849463 0 NaN 89
Contig706886 22 0 18 0 0 0 4 0 0 0 -9 0 0 0 0.0451389 0 0 0 0.0454545 0 0 0 -0.0650096 0 0.421875 0 0.3993056 0 0.9099901 0 NaN 48
Contig709426 28 0 28 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 NaN 28
Contig709787 20 0 18 0 0 0 2 0 0 0 -9 0 0 0 0.0153509 0 0 0 0.0143541 0 0 0 0.5915791 0 0.2532895 0 0.245614 0 0.9481481 0 NaN 76
Contig709894 29 0 27 0 0 0 2 0 0 0 -9 0 0 0 0.0171569 0 0 0 0.0160428 0 0 0 0.59158 0 0.4080882 0 0.3995098 0 0.9637842 0 NaN 68
Contig710844 11 0 9 0 0 0 2 0 0 0 -9 0 0 0 0.0315315 0 0 0 0.029484 0 0 0 0.5915791 0 0.277027 0 0.2612613 0 0.9044834 0 NaN 37
Contig711093 32 0 27 0 1 0 4 0 0 0 11 0 0.009009 0 0.027027 0 0.007371 0 0.029484 0 1.6329906 0 -0.7801223 0 0.4054054 0 0.3873874 0 0.9247312 0 NaN 74
Contig711217 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4 0 0.4 0 1 0 NaN 30
Contig713122 56 0 52 0 3 0 1 0 0 0 -9 0 0.0103448 0 0.0034483 0 0.0112853 0 0.0037618 0 -0.7544498 0 -0.6123711 0 0.3689655 0 0.362069 0 0.967742 0 NaN 145
Contig713161 6 0 5 0 1 0 0 0 0 0 -9 0 0.0238095 0 0 0 0.025974 0 0 0 -0.6123711 0 0 0 0.2738095 0 0.2619047 0 0.9263158 0 NaN 21
Contig713608 37 0 32 0 0 0 5 0 0 0 7 0 0 0 0.030303 0 0 0 0.0275482 0 0 0 0.9562117 0 0.3484848 0 0.3333333 0 0.9263158 0 NaN 99
Contig714132 9 0 6 0 1 0 2 0 0 0 -9 0 0.0238095 0 0.0357143 0 0.0194805 0 0.038961 0 1.6329906 0 -0.7098949 0 0.2857143 0 0.2559524 0 0.8309178 0 NaN 28
Contig714615 15 0 14 0 0 0 1 0 0 0 -9 0 0 0 0.0075758 0 0 0 0.0082645 0 0 0 -0.6123711 0 0.2159091 0 0.2121212 0 0.969697 0 NaN 66
Contig716002 19 0 14 0 1 0 4 0 0 0 6 0 0.0133333 0 0.0466667 0 0.0109091 0 0.0436364 0 1.6329898 0 0.6501015 0 0.33 0 0.3 0 0.8510638 0 NaN 50
Contig716112 22 0 18 0 2 0 2 0 0 0 -9 0 0.0242424 0 0.0181818 0 0.0198347 0 0.0198347 0 1.8930532 0 -0.7098954 0 0.3727273 0 0.3515151 0 0.9044834 0 NaN 55
Contig718603 10 0 8 0 0 0 2 0 0 0 -9 0 0 0 0.0448718 0 0 0 0.041958 0 0 0 0.59158 0 0.3365385 0 0.3141026 0 0.8888889 0 NaN 26
Contig718667 26 0 21 0 2 0 3 0 0 0 8 0 0.0212766 0 0.035461 0 0.0232108 0 0.0348162 0 -0.7098954 0 0.1676562 0 0.5 0 0.4716312 0 0.9047619 0 NaN 47
Contig719098 45 0 41 0 2 0 2 0 0 0 -9 0 0.0128205 0 0.0149573 0 0.013986 0 0.013986 0 -0.7098949 0 0.5915791 0 0.5544872 0 0.5405983 0 0.956974 0 NaN 78
Contig720497 40 0 40 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 NaN 40
Contig720539 17 0 15 0 0 0 2 0 0 0 -9 0 0 0 0.0212766 0 0 0 0.0232108 0 0 0 -0.7098954 0 0.3404255 0 0.3297872 0 0.9465649 0 NaN 47
Contig722650 17 0 16 0 0 0 1 0 0 0 -9 0 0 0 0.0151515 0 0 0 0.0165289 0 0 0 -0.6123711 0 0.4924242 0 0.4848485 0 0.973384 0 NaN 33
Contig72335 12 0 11 0 1 0 0 0 0 0 -9 0 0.0350877 0 0 0 0.0287081 0 0 0 1.6329906 0 0 0 0.6052632 0 0.5877193 0 0.9503546 0 NaN 19
Contig725652 42 0 42 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.35 0 0.35 0 1 0 NaN 120
Contig725975 26 0 25 0 0 0 1 0 0 0 -9 0 0 0 0.0092593 0 0 0 0.010101 0 0 0 -0.6123711 0 0.4675926 0 0.462963 0 0.982801 0 NaN 54
Contig726206 25 0 24 0 0 0 1 0 0 0 -9 0 0 0 0.0074627 0 0 0 0.0081411 0 0 0 -0.6123711 0 0.3619403 0 0.358209 0 0.9820972 0 NaN 67
Contig726267 15 0 12 0 1 0 2 0 0 0 -9 0 0.0138889 0 0.0208333 0 0.0113636 0 0.0227273 0 1.6329906 0 -0.7098949 0 0.28125 0 0.2638889 0 0.8967552 0 NaN 48
Contig726502 28 0 27 0 1 0 0 0 0 0 -9 0 0.01 0 0 0 0.0109091 0 0 0 -0.6123711 0 0 0 0.555 0 0.55 0 0.9843401 0 NaN 50
Contig727864 14 0 13 0 1 0 0 0 0 0 -9 0 0.0147059 0 0 0 0.0160428 0 0 0 -0.6123711 0 0 0 0.4044118 0 0.3970588 0 0.9686099 0 NaN 34
Contig728090 28 0 26 0 1 0 1 0 0 0 -9 0 0.0079365 0 0.0059524 0 0.0064935 0 0.0064935 0 1.6329906 0 -0.6123711 0 0.3244048 0 0.3174603 0 0.9631302 0 NaN 84
Contig731129 17 0 15 0 2 0 0 0 0 0 -9 0 0.0188679 0 0 0 0.0205832 0 0 0 -0.7098949 0 0 0 0.2924528 0 0.2830189 0 0.9448819 0 NaN 53
Contig731207 11 0 10 0 0 0 1 0 0 0 -9 0 0 0 0.0172414 0 0 0 0.0188088 0 0 0 -0.6123711 0 0.3534483 0 0.3448276 0 0.9580838 0 NaN 29
Contig731652 22 0 22 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4230769 0 0.4230769 0 1 0 NaN 52
Contig733823 14 0 13 0 1 0 0 0 0 0 -9 0 0.0178571 0 0 0 0.0194805 0 0 0 -0.6123711 0 0 0 0.4732143 0 0.4642857 0 0.9674419 0 NaN 28
Contig734607 35 0 31 0 2 0 2 0 0 0 -9 0 0.020202 0 0.0176768 0 0.0165289 0 0.0165289 0 1.893054 0 0.59158 0 0.4962121 0 0.4772727 0 0.9350649 0 NaN 66
Contig734811 41 0 32 0 1 0 8 0 0 0 15 0 0.0068493 0 0.0570776 0 0.007472 0 0.0597758 0 -0.6123711 0 -0.4463709 0 0.4863014 0 0.4543379 0 0.8903803 0 NaN 73
Contig735251 21 0 20 0 1 0 0 0 0 0 -9 0 0.0066667 0 0 0 0.0072727 0 0 0 -0.6123716 0 0 0 0.27 0 0.2666667 0 0.9785933 0 NaN 75
Contig736514 66 0 59 0 2 0 5 0 0 0 13 0 0.0087065 0 0.0186567 0 0.0081411 0 0.0203528 0 0.59158 0 -0.7968419 0 0.4664179 0 0.4527363 0 0.9497717 0 NaN 134
Contig738224 35 0 32 0 1 0 2 0 0 0 -9 0 0.0073529 0 0.0196078 0 0.0080214 0 0.0160428 0 -0.6123711 0 1.893054 0 0.4963235 0 0.4828431 0 0.953418 0 NaN 68
Contig739200 13 0 12 0 0 0 1 0 0 0 -9 0 0 0 0.0108696 0 0 0 0.0118577 0 0 0 -0.6123711 0 0.2663043 0 0.2608696 0 0.9648241 0 NaN 46
Contig739241 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.025 0 0 0 0.0272727 0 0 0 -0.6123711 0 0.4125 0 0.4 0 0.9481481 0 NaN 20
Contig739692 37 0 33 0 1 0 3 0 0 0 -9 0 0.0063291 0 0.0189873 0 0.0069045 0 0.0207135 0 -0.6123716 0 -0.7544506 0 0.443038 0 0.4303797 0 0.951049 0 NaN 79
Contig740066 27 0 27 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3333333 0 0.3333333 0 1 0 NaN 81
Contig742320 45 0 42 0 0 0 3 0 0 0 -9 0 0 0 0.0219298 0 0 0 0.0215311 0 0 0 0.1676555 0 0.5789474 0 0.5679824 0 0.9673203 0 NaN 76
Contig743393 30 0 27 0 2 0 1 0 0 0 -9 0 0.0172414 0 0.0086207 0 0.0188088 0 0.0094044 0 -0.7098949 0 -0.6123711 0 0.487069 0 0.4741379 0 0.9544469 0 NaN 58
Contig744328 17 0 13 0 3 0 1 0 0 0 -9 0 0.0535714 0 0.0238095 0 0.0584416 0 0.0194805 0 -0.7544498 0 1.6329906 0 0.5446429 0 0.5059524 0 0.8819715 0 NaN 28
Contig745088 17 0 16 0 0 0 1 0 0 0 -9 0 0 0 0.0116959 0 0 0 0.0095694 0 0 0 1.6329906 0 0.2894737 0 0.2836257 0 0.9651741 0 NaN 57
Contig745209 26 0 24 0 0 0 2 0 0 0 -9 0 0 0 0.0131579 0 0 0 0.0143541 0 0 0 -0.7098954 0 0.3289474 0 0.3223684 0 0.9655172 0 NaN 76
Contig746012 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.34375 0 0.34375 0 1 0 NaN 32
Contig746485 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0215054 0 0 0 0.0175953 0 0 0 1.6329906 0 0.2419355 0 0.2311828 0 0.9247312 0 NaN 31
Contig746819 17 0 16 0 0 0 1 0 0 0 -9 0 0 0 0.0083333 0 0 0 0.0090909 0 0 0 -0.6123711 0 0.2791667 0 0.275 0 0.9741697 0 NaN 60
Contig746845 24 0 22 0 1 0 1 0 0 0 -9 0 0.0089286 0 0.0089286 0 0.0097403 0 0.0097403 0 -0.6123711 0 -0.6123711 0 0.4196429 0 0.4107143 0 0.9633508 0 NaN 56
Contig749093 15 0 9 0 2 0 4 0 0 0 9 0 0.0344828 0 0.0747126 0 0.0376176 0 0.0752351 0 -0.7098949 0 -0.0650107 0 0.4051724 0 0.3505747 0 0.7858293 0 NaN 29
Contig750421 79 0 77 0 0 0 2 0 0 0 -9 0 0 0 0.0064103 0 0 0 0.005994 0 0 0 0.5915791 0 0.4299451 0 0.4267399 0 0.9870268 0 NaN 182
Contig751769 21 0 17 0 1 0 3 0 0 0 -9 0 0.0131579 0 0.0482456 0 0.0143541 0 0.0430622 0 -0.6123716 0 1.089761 0 0.5 0 0.4692982 0 0.8972746 0 NaN 38
Contig753011 12 0 11 0 1 0 0 0 0 0 -9 0 0.0135135 0 0 0 0.014742 0 0 0 -0.6123716 0 0 0 0.3040541 0 0.2972973 0 0.9617487 0 NaN 37
Contig753289 50 0 50 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5050505 0 0.5050505 0 1 0 NaN 99
Contig753515 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0147059 0 0 0 0.0160428 0 0 0 -0.6123711 0 0.1691176 0 0.1617647 0 0.9263158 0 NaN 34
Contig753780 27 0 25 0 0 0 2 0 0 0 -9 0 0 0 0.0216049 0 0 0 0.020202 0 0 0 0.5915791 0 0.4861111 0 0.4753086 0 0.9617487 0 NaN 54
Contig754385 13 0 11 0 0 0 2 0 0 0 -9 0 0 0 0.0238095 0 0 0 0.025974 0 0 0 -0.7098949 0 0.2857143 0 0.2738095 0 0.9292929 0 NaN 42
Contig756485 33 0 31 0 0 0 2 0 0 0 -9 0 0 0 0.0153846 0 0 0 0.0167832 0 0 0 -0.7098949 0 0.5 0 0.4923077 0 0.973384 0 NaN 65
Contig756655 14 0 11 0 0 0 2 0 1 0 -9 0 0.0192308 0 0.0641026 0 0.020979 0 0.0629371 0 -0.6123711 0 0.1676562 0 0.4663461 0 0.4246795 0 0.8534622 0 NaN 26
Contig756907 69 0 62 0 0 0 7 0 0 0 14 0 0 0 0.0330789 0 0 0 0.0291464 0 0 0 1.323306 0 0.5 0 0.4834605 0 0.9435133 0 NaN 131
Contig756968 28 0 24 0 0 0 4 0 0 0 -9 0 0 0 0.0288889 0 0 0 0.0290909 0 0 0 -0.0650096 0 0.35 0 0.3355556 0 0.9299461 0 NaN 75
Contig757165 76 0 73 0 0 0 3 0 0 0 -9 0 0 0 0.0081081 0 0 0 0.0088452 0 0 0 -0.7544498 0 0.3986486 0 0.3945946 0 0.9823381 0 NaN 185
Contig757173 10 0 6 0 0 0 4 0 0 0 -9 0 0 0 0.0869565 0 0 0 0.0948617 0 0 0 -0.7801219 0 0.3695652 0 0.326087 0 0.8108108 0 NaN 23
Contig758259 49 0 43 0 0 0 6 0 0 0 13 0 0 0 0.0326087 0 0 0 0.0355731 0 0 0 -0.8086064 0 0.4945652 0 0.4782609 0 0.9436997 0 NaN 92
Contig759300 47 0 45 0 0 0 2 0 0 0 -9 0 0 0 0.0149254 0 0 0 0.0162822 0 0 0 -0.7098949 0 0.6940299 0 0.6865672 0 0.9813333 0 NaN 67
Contig759666 59 0 57 0 0 0 2 0 0 0 -9 0 0 0 0.0088496 0 0 0 0.0096541 0 0 0 -0.7098949 0 0.5088496 0 0.5044248 0 0.9848812 0 NaN 113
Contig761597 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2432432 0 0.2432432 0 1 0 NaN 37
Contig78053 40 0 34 0 1 0 5 0 0 0 13 0 0.0057471 0 0.0287356 0 0.0062696 0 0.031348 0 -0.6123711 0 -0.7968428 0 0.4252874 0 0.408046 0 0.9311475 0 NaN 87
Contig82093 36 0 33 0 2 0 1 0 0 0 -9 0 0.0117647 0 0.0058824 0 0.0128342 0 0.0064171 0 -0.7098949 0 -0.6123711 0 0.4029412 0 0.3941176 0 0.962298 0 NaN 85
Contig92263 33 0 27 0 2 0 4 0 0 0 13 0 0.0151515 0 0.030303 0 0.0165289 0 0.0330579 0 -0.7098949 0 -0.7801219 0 0.4469697 0 0.4242424 0 0.9142857 0 NaN 66
