dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig4636 9 0 2 0 4 0 3 0 0 0 -9 0 0.0451389 0 0.03125 0 0.0454545 0 0.0340909 0 -0.0650096 0 -0.7544498 0 0.09375 0 0.0555556 0 0.4539007 0 NaN 48
Contig4659 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0056818 0 0 0 0.0061983 0 0 0 -0.6123711 0 0.0142045 0 0.0113636 0 0.6956521 0 NaN 88
Contig4690 23 0 22 0 0 0 1 0 0 0 -9 0 0 0 0.0071429 0 0 0 0.0077922 0 0 0 -0.6123711 0 0.3178571 0 0.3142857 0 0.9805014 0 NaN 70
Contig4709 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0185185 0 0 0 0.020202 0 0 0 -0.6123711 0 0.1203704 0 0.1111111 0 0.8727273 0 NaN 27
Contig4712 15 0 14 0 1 0 0 0 0 0 -9 0 0.0076923 0 0 0 0.0083916 0 0 0 -0.6123711 0 0 0 0.2269231 0 0.2230769 0 0.9707113 0 NaN 65
Contig4713 9 0 4 0 4 0 1 0 0 0 -9 0 0.0392157 0 0.0098039 0 0.0427807 0 0.0106952 0 -0.7801219 0 -0.6123711 0 0.1323529 0 0.1078431 0 0.7154471 0 NaN 51
Contig4716 7 0 5 0 0 0 2 0 0 0 -9 0 0 0 0.0571429 0 0 0 0.0571429 0 0 0 NaN 0 0.1714286 0 0.1428571 0 0.7692308 0 NaN 35
Contig4732 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0.1 0 1 0 NaN 30
Contig4757 69 0 46 0 6 0 17 0 0 0 19 0 0.0113169 0 0.0308642 0 0.010101 0 0.0286195 0 1.1679871 0 0.8005323 0 0.1728395 0 0.151749 0 0.8043627 0 NaN 324
Contig4790 11 0 6 0 4 0 1 0 0 0 6 0 0.0159817 0 0.0045662 0 0.014944 0 0.003736 0 0.6501026 0 1.6329898 0 0.0582192 0 0.0479452 0 0.7272727 0 NaN 146
Contig4798 15 0 2 0 10 0 3 0 0 0 -9 0 0.0903955 0 0.0310734 0 0.0924499 0 0.027735 0 -0.2223426 0 1.089761 0 0.1144068 0 0.0536723 0 0.3355409 0 NaN 59
Contig4805 11 0 10 0 1 0 0 0 0 0 -9 0 0.0054348 0 0 0 0.0059289 0 0 0 -0.6123711 0 0 0 0.111413 0 0.1086957 0 0.9580838 0 NaN 92
Contig4810 7 0 6 0 1 0 0 0 0 0 -9 0 0.0089286 0 0 0 0.0097403 0 0 0 -0.6123711 0 0 0 0.1116071 0 0.1071429 0 0.9320388 0 NaN 56
Contig4811 7 0 3 0 3 0 1 0 0 0 -9 0 0.0133333 0 0.0053333 0 0.0130909 0 0.0043636 0 0.1676555 0 1.6329913 0 0.04 0 0.0306667 0 0.6524823 0 NaN 125
Contig4813 22 0 15 0 6 0 1 0 0 0 12 0 0.0244755 0 0.004662 0 0.0228862 0 0.0038144 0 0.6738391 0 1.6329906 0 0.1311189 0 0.1165501 0 0.8205128 0 NaN 143
Contig4830 3 0 2 0 1 0 0 0 0 0 -9 0 0.0263158 0 0 0 0.0287081 0 0 0 -0.6123716 0 0 0 0.1447368 0 0.131579 0 0.8510638 0 NaN 19
Contig4834 11 0 6 0 4 0 0 0 1 0 8 0 0.042328 0 0.0079365 0 0.04329 0 0.008658 0 -0.212491 0 -0.6123711 0 0.1289683 0 0.103836 0 0.7024608 0 NaN 63
Contig4839 6 0 5 0 1 0 0 0 0 0 -9 0 0.0121951 0 0 0 0.0133038 0 0 0 -0.6123716 0 0 0 0.1280488 0 0.1219512 0 0.9195402 0 NaN 41
Contig487 27 0 15 0 7 0 5 0 0 0 15 0 0.0284238 0 0.0232558 0 0.0295983 0 0.0211416 0 -0.389207 0 0.9562126 0 0.1472868 0 0.121447 0 0.7286822 0 NaN 129
Contig4871 9 0 6 0 2 0 1 0 0 0 -9 0 0.011236 0 0.0074906 0 0.0122574 0 0.0061287 0 -0.7098949 0 1.6329906 0 0.0786517 0 0.0692884 0 0.8087432 0 NaN 89
Contig4919 34 0 12 0 18 0 4 0 0 0 10 0 0.0826331 0 0.0182073 0 0.0825057 0 0.0183346 0 0.0157776 0 -0.0650096 0 0.1764706 0 0.1260504 0 0.5882353 0 NaN 119
Contig4923 14 0 6 0 6 0 1 0 1 0 7 0 0.0218254 0 0.0059524 0 0.0227273 0 0.0064935 0 -0.389207 0 -0.7098949 0 0.0491071 0 0.0352183 0 0.5916667 0 NaN 168
Contig4929 10 0 6 0 2 0 2 0 0 0 -9 0 0.0060976 0 0.0081301 0 0.0066519 0 0.0066519 0 -0.7098954 0 1.8930532 0 0.0487805 0 0.0416667 0 0.7699531 0 NaN 164
Contig4938 159 0 67 0 58 0 31 0 3 0 78 0 0.052396 0 0.0352817 0 0.0525636 0 0.0292977 0 -0.0332384 0 2.1156669 0 0.1706161 0 0.1267773 0 0.6229985 0 NaN 633
Contig4954 26 0 7 0 14 0 5 0 0 0 9 0 0.0778986 0 0.0289855 0 0.083004 0 0.0296443 0 -0.623928 0 -0.212491 0 0.1603261 0 0.1068841 0 0.5333333 0 NaN 92
Contig4971 18 0 17 0 1 0 0 0 0 0 -9 0 0.0050125 0 0 0 0.0041012 0 0 0 1.6329906 0 0 0 0.131579 0 0.1290727 0 0.9671361 0 NaN 133
Contig4972 35 0 21 0 11 0 3 0 0 0 21 0 0.0440476 0 0.0142857 0 0.0428571 0 0.0116883 0 0.279136 0 2.011867 0 0.1910714 0 0.1619048 0 0.7603075 0 NaN 140
Contig4978 37 0 21 0 8 0 7 0 1 0 18 0 0.0272109 0 0.0221088 0 0.0250464 0 0.0222635 0 0.8601455 0 -0.068672 0 0.1371173 0 0.1124575 0 0.7226776 0 NaN 196
Contig4994 6 0 4 0 2 0 0 0 0 0 -9 0 0.015625 0 0 0 0.0170455 0 0 0 -0.7098949 0 0 0 0.0703125 0 0.0625 0 0.8205128 0 NaN 64
Contig4999 3 0 1 0 1 0 1 0 0 0 -9 0 0.0192308 0 0.025641 0 0.020979 0 0.020979 0 -0.6123711 0 1.6329906 0 0.0673077 0 0.0448718 0 0.5333333 0 NaN 26
Contig5014 10 0 6 0 4 0 0 0 0 0 -9 0 0.0175439 0 0 0 0.0191388 0 0 0 -0.7801219 0 0 0 0.0657895 0 0.0570175 0 0.7878788 0 NaN 114
Contig5030 31 0 30 0 1 0 0 0 0 0 -9 0 0.0021834 0 0 0 0.0023819 0 0 0 -0.6123711 0 0 0 0.1342795 0 0.1331878 0 0.9858586 0 NaN 229
Contig505 26 0 9 0 6 0 10 0 1 0 16 0 0.029661 0 0.0522599 0 0.0323575 0 0.0508475 0 -0.8173354 0 0.279136 0 0.1430085 0 0.102048 0 0.5873984 0 NaN 118
Contig506 17 0 10 0 3 0 4 0 0 0 6 0 0.0112613 0 0.018018 0 0.0110565 0 0.014742 0 0.1676555 0 2.0803261 0 0.0878378 0 0.0731982 0 0.7407407 0 NaN 148
Contig5063 17 0 14 0 2 0 1 0 0 0 -9 0 0.010101 0 0.0050505 0 0.0110193 0 0.0055096 0 -0.7098949 0 -0.6123711 0 0.1489899 0 0.1414141 0 0.9142857 0 NaN 99
Contig5064 36 0 16 0 15 0 5 0 0 0 15 0 0.0696721 0 0.0218579 0 0.0670641 0 0.0223547 0 0.3954032 0 -0.2124918 0 0.1987705 0 0.1530055 0 0.6564103 0 NaN 122
Contig5068 9 0 6 0 3 0 0 0 0 0 -9 0 0.0192308 0 0 0 0.020979 0 0 0 -0.7544498 0 0 0 0.099359 0 0.0897436 0 0.8421053 0 NaN 78
Contig5071 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2903226 0 0.2903226 0 1 0 NaN 31
Contig5121 7 0 5 0 1 0 1 0 0 0 -9 0 0.025 0 0.0333333 0 0.0272727 0 0.0272727 0 -0.6123711 0 1.6329906 0 0.2875 0 0.2583333 0 0.8350168 0 NaN 20
Contig5126 6 0 2 0 2 0 2 0 0 0 -9 0 0.0486111 0 0.0555556 0 0.0454545 0 0.0454545 0 0.5915791 0 1.893054 0 0.15625 0 0.1041667 0 0.5333334 0 NaN 24
Contig5142 38 0 29 0 5 0 3 0 1 0 13 0 0.0162791 0 0.0124031 0 0.015222 0 0.010148 0 0.6738391 0 2.0803261 0 0.1523256 0 0.1379845 0 0.8461081 0 NaN 215
Contig5157 9 0 7 0 2 0 0 0 0 0 -9 0 0.0086207 0 0 0 0.0094044 0 0 0 -0.7098949 0 0 0 0.0646552 0 0.0603448 0 0.8888889 0 NaN 116
Contig5162 4 0 1 0 2 0 1 0 0 0 -9 0 0.047619 0 0.0238095 0 0.0519481 0 0.025974 0 -0.7098949 0 -0.6123711 0 0.1309524 0 0.0952381 0 0.6037735 0 NaN 21
Contig5165 25 0 20 0 4 0 0 0 1 0 11 0 0.0295858 0 0.0059172 0 0.0295858 0 0.0059172 0 NaN 0 NaN 0 0.1331361 0 0.1153846 0 0.8125 0 NaN 169
Contig5170 66 0 13 0 31 0 19 0 3 0 23 0 0.1056202 0 0.0775194 0 0.1078224 0 0.0697674 0 -0.2115668 0 1.1416482 0 0.2049419 0 0.1133721 0 0.4143426 0 NaN 172
Contig5185 19 0 11 0 7 0 1 0 0 0 8 0 0.0324484 0 0.0044248 0 0.0337892 0 0.004827 0 -0.389207 0 -0.6123711 0 0.1216814 0 0.1032448 0 0.7619048 0 NaN 113
Contig5194 12 0 4 0 6 0 2 0 0 0 -9 0 0.0784314 0 0.0261438 0 0.0641711 0 0.0213904 0 2.1562846 0 1.893054 0 0.1568628 0 0.1045752 0 0.5333333 0 NaN 51
Contig5210 7 0 5 0 1 0 1 0 0 0 -9 0 0.0111111 0 0.0111111 0 0.0121212 0 0.0121212 0 -0.6123711 0 -0.6123711 0 0.1333333 0 0.1222222 0 0.8627451 0 NaN 45
Contig5236 14 0 9 0 2 0 3 0 0 0 10 0 0.0093023 0 0.0139535 0 0.0093023 0 0.0139535 0 NaN 0 NaN 0 0.0534884 0 0.0418605 0 0.7058824 0 NaN 215
Contig5241 34 0 18 0 12 0 4 0 0 0 15 0 0.0272727 0 0.0121212 0 0.0297521 0 0.0099174 0 -0.8404586 0 2.0803249 0 0.1136364 0 0.0939394 0 0.7315634 0 NaN 220
Contig5245 4 0 3 0 1 0 0 0 0 0 -9 0 0.0162602 0 0 0 0.0133038 0 0 0 1.6329898 0 0 0 0.0853659 0 0.0772358 0 0.8444445 0 NaN 41
Contig5255 14 0 7 0 4 0 3 0 0 0 6 0 0.0215054 0 0.0215054 0 0.0234604 0 0.0175953 0 -0.7801219 0 2.011867 0 0.1075269 0 0.0860215 0 0.6956522 0 NaN 93
Contig5258 4 0 3 0 1 0 0 0 0 0 -9 0 0.0116279 0 0 0 0.012685 0 0 0 -0.6123703 0 0 0 0.0755814 0 0.0697674 0 0.8727273 0 NaN 43
Contig5264 14 0 7 0 6 0 0 0 1 0 7 0 0.0718954 0 0.0130719 0 0.0748663 0 0.0106952 0 -0.389207 0 1.6329906 0 0.1813726 0 0.1388889 0 0.651341 0 NaN 51
Contig5269 11 0 8 0 3 0 0 0 0 0 -9 0 0.0159574 0 0 0 0.0174081 0 0 0 -0.7544498 0 0 0 0.1037234 0 0.0957447 0 0.8727273 0 NaN 94
Contig5291 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.047619 0 0.047619 0 1 0 NaN 42
Contig5309 15 0 6 0 7 0 1 0 1 0 7 0 0.1111111 0 0.0238095 0 0.1038961 0 0.025974 0 0.6867258 0 -0.7098949 0 0.2559524 0 0.1884921 0 0.6148867 0 NaN 42
Contig5311 19 0 7 0 10 0 2 0 0 0 11 0 0.0771144 0 0.0174129 0 0.0814111 0 0.0162822 0 -0.528065 0 0.59158 0 0.1791045 0 0.1318408 0 0.6144928 0 NaN 67
Contig5328 7 0 4 0 2 0 1 0 0 0 -9 0 0.0104167 0 0.0052083 0 0.0113636 0 0.0056818 0 -0.7098949 0 -0.6123711 0 0.0494792 0 0.0416667 0 0.7529412 0 NaN 96
Contig534 55 0 21 0 26 0 8 0 0 0 22 0 0.1082725 0 0.0316302 0 0.1035169 0 0.0318514 0 0.4736877 0 -0.0686731 0 0.2609489 0 0.1909976 0 0.6094129 0 NaN 137
Contig5342 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0487805 0 0.0487805 0 1 0 NaN 164
Contig5347 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2380952 0 0.2380952 0 1 0 NaN 21
Contig5353 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1060606 0 0.1060606 0 1 0 NaN 66
Contig5354 21 0 14 0 5 0 2 0 0 0 7 0 0.037037 0 0.0162037 0 0.0378788 0 0.0151515 0 -0.212491 0 0.5915791 0 0.2256944 0 0.1990741 0 0.8103651 0 NaN 72
Contig5385 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0128205 0 0 0 0.0104895 0 0 0 1.893054 0 0.0288462 0 0.0224359 0 0.6666667 0 NaN 104
Contig5392 40 0 23 0 15 0 1 0 1 0 21 0 0.0569892 0 0.0064516 0 0.056305 0 0.0070381 0 0.1238174 0 -0.7098949 0 0.2 0 0.1682796 0 0.7519519 0 NaN 155
Contig5409 13 0 6 0 5 0 2 0 0 0 6 0 0.0136364 0 0.005303 0 0.0123967 0 0.0049587 0 0.9562109 0 0.5915791 0 0.0420455 0 0.0325758 0 0.6628131 0 NaN 220
Contig541 4 0 2 0 1 0 1 0 0 0 -9 0 0.0185185 0 0.0246914 0 0.020202 0 0.020202 0 -0.6123711 0 1.6329906 0 0.1018519 0 0.0802469 0 0.6797385 0 NaN 27
Contig5413 37 0 3 0 19 0 13 0 2 0 -9 0 0.1077441 0 0.0791246 0 0.1157025 0 0.0826446 0 -0.7059709 0 -0.4330606 0 0.1401515 0 0.0467172 0 0.2222222 0 NaN 99
Contig5427 6 0 3 0 3 0 0 0 0 0 -9 0 0.0245098 0 0 0 0.0240642 0 0 0 0.1676562 0 0 0 0.0588235 0 0.0465686 0 0.6846846 0 NaN 68
Contig5483 4 0 0 0 4 0 0 0 0 0 -9 0 0.0451389 0 0 0 0.0454545 0 0 0 -0.0650096 0 0 0 0.0364583 0 0.0138889 0 0.2601626 0 NaN 48
Contig5484 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3157895 0 0.3157895 0 1 0 NaN 19
Contig5492 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3333333 0 0.3333333 0 1 0 NaN 33
Contig5532 9 0 4 0 2 0 2 0 1 0 -9 0 0.0197133 0 0.016129 0 0.0175953 0 0.0175953 0 1.0897616 0 -0.7544498 0 0.0672043 0 0.0492832 0 0.6111111 0 NaN 93
Contig558 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0666667 0 0.0666667 0 1 0 NaN 30
Contig5580 6 0 5 0 1 0 0 0 0 0 -9 0 0.0215054 0 0 0 0.0175953 0 0 0 1.6329906 0 0 0 0.1774193 0 0.1666667 0 0.8985507 0 NaN 31
Contig56 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0769231 0 0.0769231 0 1 0 NaN 130
Contig5611 6 0 3 0 2 0 1 0 0 0 -9 0 0.0555556 0 0.0238095 0 0.0519481 0 0.025974 0 0.5915791 0 -0.6123711 0 0.1904762 0 0.1507937 0 0.6846846 0 NaN 21
Contig5613 8 0 4 0 3 0 1 0 0 0 -9 0 0.0526316 0 0.0131579 0 0.0430622 0 0.0143541 0 2.0118663 0 -0.6123716 0 0.1644737 0 0.131579 0 0.6956522 0 NaN 38
Contig5620 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.037037 0 0.037037 0 1 0 NaN 54
Contig5625 6 0 4 0 0 0 2 0 0 0 -9 0 0 0 0.0212121 0 0 0 0.0198347 0 0 0 0.5915791 0 0.0954545 0 0.0848485 0 0.8205128 0 NaN 55
Contig5639 18 0 8 0 7 0 2 0 1 0 7 0 0.0621891 0 0.0223881 0 0.0651289 0 0.0244233 0 -0.446372 0 -0.7544492 0 0.1772388 0 0.1349503 0 0.6458334 0 NaN 67
Contig5643 15 0 6 0 6 0 2 0 1 0 11 0 0.076087 0 0.0434783 0 0.083004 0 0.0355731 0 -0.8173348 0 2.011867 0 0.2065217 0 0.1467391 0 0.5837837 0 NaN 46
Contig5669 14 0 9 0 2 0 3 0 0 0 5 0 0.0116279 0 0.0174419 0 0.012685 0 0.0190275 0 -0.7098939 0 -0.7544506 0 0.125 0 0.1104651 0 0.8128343 0 NaN 86
Contig5672 8 0 1 0 6 0 1 0 0 0 -9 0 0.0653595 0 0.0130719 0 0.0641711 0 0.0106952 0 0.179691 0 1.6329906 0 0.0784314 0 0.0392157 0 0.3636363 0 NaN 51
Contig5708 9 0 7 0 0 0 2 0 0 0 -9 0 0 0 0.0106383 0 0 0 0.0116054 0 0 0 -0.7098954 0 0.0797872 0 0.0744681 0 0.8888889 0 NaN 94
Contig5719 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.0112994 0 0 0 0.009245 0 0 0 1.6329906 0 0.1101695 0 0.1045198 0 0.9135802 0 NaN 59
Contig5724 10 0 8 0 2 0 0 0 0 0 -9 0 0.027027 0 0 0 0.029484 0 0 0 -0.7098954 0 0 0 0.2567568 0 0.2432432 0 0.9113924 0 NaN 37
Contig5742 16 0 5 0 10 0 1 0 0 0 10 0 0.1333333 0 0.0125 0 0.1363636 0 0.0136364 0 -0.2223426 0 -0.6123711 0 0.24375 0 0.1708333 0 0.5724258 0 NaN 40
Contig5767 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1052632 0 0.1052632 0 1 0 NaN 19
Contig5768 39 0 35 0 0 0 4 0 0 0 -9 0 0 0 0.030303 0 0 0 0.0330579 0 0 0 -0.7801219 0 0.5606061 0 0.5454546 0 0.9536424 0 NaN 66
Contig5776 5 0 0 0 4 0 1 0 0 0 -9 0 0.0777778 0 0.0166667 0 0.0727273 0 0.0181818 0 0.6501026 0 -0.6123711 0 0.075 0 0.0277778 0 0.2515723 0 NaN 30
Contig579 20 0 13 0 4 0 3 0 0 0 8 0 0.0171958 0 0.0132275 0 0.017316 0 0.012987 0 -0.0650107 0 0.1676562 0 0.1210317 0 0.1058201 0 0.7990013 0 NaN 126
Contig5791 18 0 9 0 4 0 5 0 0 0 10 0 0.0307692 0 0.0410256 0 0.0335664 0 0.041958 0 -0.7801219 0 -0.212491 0 0.1923077 0 0.1564103 0 0.7134503 0 NaN 65
Contig5793 12 0 9 0 3 0 0 0 0 0 -9 0 0.0333333 0 0 0 0.0297521 0 0 0 1.0897616 0 0 0 0.1863636 0 0.169697 0 0.8533334 0 NaN 55
Contig5801 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0357143 0 0 0 0.038961 0 0 0 -0.7098949 0 0.0178571 0 0 0 0 0 NaN 28
Contig5805 9 0 5 0 3 0 1 0 0 0 -9 0 0.0248756 0 0.0074627 0 0.0244233 0 0.0081411 0 0.1676549 0 -0.6123711 0 0.1007463 0 0.0845771 0 0.7493113 0 NaN 67
Contig5815 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1944444 0 0.1944444 0 1 0 NaN 36
Contig5817 21 0 19 0 1 0 1 0 0 0 -9 0 0.0030864 0 0.0030864 0 0.003367 0 0.003367 0 -0.6123711 0 -0.6123711 0 0.1234568 0 0.1203704 0 0.9570552 0 NaN 162
Contig5818 4 0 2 0 2 0 0 0 0 0 -9 0 0.0648148 0 0 0 0.0606061 0 0 0 0.5915791 0 0 0 0.1527778 0 0.1203704 0 0.6797385 0 NaN 18
Contig5836 9 0 5 0 1 0 3 0 0 0 -9 0 0.0091324 0 0.0228311 0 0.007472 0 0.0224159 0 1.6329898 0 0.1676562 0 0.0890411 0 0.0730594 0 0.7231638 0 NaN 73
Contig5838 28 0 15 0 11 0 1 0 1 0 18 0 0.0878378 0 0.018018 0 0.0884521 0 0.014742 0 -0.070038 0 1.893054 0 0.2837838 0 0.2308559 0 0.7136641 0 NaN 74
Contig5861 6 0 3 0 3 0 0 0 0 0 -9 0 0.0952381 0 0 0 0.0779221 0 0 0 2.011867 0 0 0 0.2142857 0 0.1666667 0 0.6666667 0 NaN 21
Contig5869 25 0 13 0 8 0 4 0 0 0 13 0 0.045977 0 0.0249042 0 0.0501567 0 0.0250784 0 -0.8240709 0 -0.0650107 0 0.2155172 0 0.1800766 0 0.743818 0 NaN 87
Contig5871 13 0 10 0 3 0 0 0 0 0 -9 0 0.0306122 0 0 0 0.0333952 0 0 0 -0.7544498 0 0 0 0.2295918 0 0.2142857 0 0.8888889 0 NaN 49
Contig5877 24 0 10 0 12 0 2 0 0 0 10 0 0.0802469 0 0.0144033 0 0.0808081 0 0.013468 0 -0.0700372 0 0.5915791 0 0.1851852 0 0.1378601 0 0.6247087 0 NaN 81
Contig5879 24 0 9 0 11 0 4 0 0 0 17 0 0.0659341 0 0.029304 0 0.0659341 0 0.023976 0 1e-06 0 2.0803261 0 0.1703297 0 0.1227106 0 0.5955555 0 NaN 91
Contig5914 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.173913 0 0.173913 0 1 0 NaN 23
Contig5929 2 0 0 0 2 0 0 0 0 0 -9 0 0.027027 0 0 0 0.029484 0 0 0 -0.7098954 0 0 0 0.027027 0 0.0135135 0 0.3636364 0 NaN 37
Contig5934 5 0 2 0 1 0 2 0 0 0 -9 0 0.0064103 0 0.0149573 0 0.006993 0 0.013986 0 -0.6123711 0 0.5915791 0 0.0448718 0 0.034188 0 0.6464646 0 NaN 78
Contig5961 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0729167 0 0.0729167 0 1 0 NaN 96
Contig6009 4 0 2 0 2 0 0 0 0 0 -9 0 0.0185185 0 0 0 0.020202 0 0 0 -0.7098949 0 0 0 0.0555556 0 0.0462963 0 0.7407408 0 NaN 54
Contig6018 3 0 2 0 1 0 0 0 0 0 -9 0 0.0067568 0 0 0 0.007371 0 0 0 -0.6123716 0 0 0 0.0304054 0 0.027027 0 0.8205128 0 NaN 74
Contig6047 11 0 7 0 0 0 4 0 0 0 -9 0 0 0 0.0307018 0 0 0 0.0287081 0 0 0 0.6501015 0 0.1184211 0 0.1030702 0 0.793249 0 NaN 76
Contig607 24 0 21 0 2 0 1 0 0 0 -9 0 0.0038911 0 0.0019455 0 0.0042448 0 0.0021224 0 -0.7098949 0 -0.6123711 0 0.0865759 0 0.0836576 0 0.9424658 0 NaN 257
Contig6070 29 0 16 0 9 0 4 0 0 0 15 0 0.0518519 0 0.0240741 0 0.0545455 0 0.0242424 0 -0.4915111 0 -0.0650096 0 0.2416667 0 0.2037037 0 0.7540702 0 NaN 90
Contig6071 20 0 14 0 2 0 4 0 0 0 9 0 0.0137255 0 0.027451 0 0.0128342 0 0.0256684 0 0.5915791 0 0.6501015 0 0.1911765 0 0.1705882 0 0.8256228 0 NaN 85
Contig6077 21 0 19 0 0 0 2 0 0 0 -9 0 0 0 0.025974 0 0 0 0.025974 0 0 0 NaN 0 0.2597403 0 0.2467532 0 0.9268293 0 NaN 77
Contig6140 8 0 5 0 2 0 1 0 0 0 -9 0 0.0333333 0 0.0222222 0 0.0363636 0 0.0181818 0 -0.7098949 0 1.6329906 0 0.2166667 0 0.1888889 0 0.7953216 0 NaN 30
Contig6146 37 0 19 0 2 0 16 0 0 0 14 0 0.0071301 0 0.0472371 0 0.0058337 0 0.0466699 0 1.893054 0 0.1238174 0 0.1377005 0 0.1105169 0 0.6990839 0 NaN 187
Contig6157 22 0 16 0 4 0 2 0 0 0 9 0 0.01566 0 0.0089485 0 0.0146431 0 0.0073215 0 0.6501026 0 1.893054 0 0.1241611 0 0.1118568 0 0.8385744 0 NaN 149
Contig6162 51 0 15 0 25 0 10 0 1 0 19 0 0.0669782 0 0.0272586 0 0.0662702 0 0.0280374 0 0.1101599 0 -0.2791348 0 0.1431075 0 0.0959891 0 0.537916 0 NaN 214
Contig617 22 0 7 0 10 0 5 0 0 0 7 0 0.0611111 0 0.0333333 0 0.0606061 0 0.030303 0 0.0833789 0 0.9562126 0 0.1527778 0 0.1055555 0 0.5608855 0 NaN 90
Contig6177 7 0 2 0 4 0 1 0 0 0 -9 0 0.0512821 0 0.0128205 0 0.0559441 0 0.013986 0 -0.7801219 0 -0.6123711 0 0.1089744 0 0.0769231 0 0.5783132 0 NaN 39
Contig619 50 0 36 0 8 0 6 0 0 0 23 0 0.0555556 0 0.0416667 0 0.0555556 0 0.0416667 0 NaN 0 NaN 0 0.2986111 0 0.25 0 0.7741935 0 NaN 144
Contig6196 8 0 5 0 3 0 0 0 0 0 -9 0 0.0438596 0 0 0 0.0430622 0 0 0 0.1676555 0 0 0 0.1578947 0 0.1359649 0 0.7798742 0 NaN 38
Contig62 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0576923 0 0.0576923 0 1 0 NaN 52
Contig6211 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.0063291 0 0 0 0.0069045 0 0 0 -0.6123716 0 0.085443 0 0.0822785 0 0.9369369 0 NaN 79
Contig623 20 0 6 0 9 0 4 0 1 0 8 0 0.0443548 0 0.0268817 0 0.0439883 0 0.0219941 0 0.0833798 0 2.1249144 0 0.0947581 0 0.0591398 0 0.4868603 0 NaN 124
Contig6266 21 0 21 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1578947 0 0.1578947 0 1 0 NaN 133
Contig6279 6 0 4 0 2 0 0 0 0 0 -9 0 0.025641 0 0 0 0.027972 0 0 0 -0.7098949 0 0 0 0.1153846 0 0.1025641 0 0.8205128 0 NaN 39
Contig6297 16 0 9 0 6 0 1 0 0 0 8 0 0.0405405 0 0.009009 0 0.044226 0 0.007371 0 -0.8086057 0 1.6329906 0 0.1554054 0 0.1306306 0 0.7508091 0 NaN 74
Contig6301 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1785714 0 0.1785714 0 1 0 NaN 28
Contig6317 20 0 13 0 6 0 1 0 0 0 9 0 0.0287356 0 0.0057471 0 0.0282132 0 0.0047022 0 0.1796903 0 1.6329906 0 0.1422414 0 0.125 0 0.8055555 0 NaN 116
Contig6325 22 0 20 0 2 0 0 0 0 0 -9 0 0.0120482 0 0 0 0.0131435 0 0 0 -0.7098954 0 0 0 0.2530121 0 0.246988 0 0.9590643 0 NaN 83
Contig6346 10 0 4 0 3 0 2 0 1 0 -9 0 0.0375587 0 0.0258216 0 0.0307298 0 0.0230474 0 2.0803261 0 1.0897616 0 0.0985916 0 0.0669014 0 0.5467626 0 NaN 71
Contig6373 24 0 13 0 9 0 2 0 0 0 10 0 0.030303 0 0.0070707 0 0.0297521 0 0.0066116 0 0.1843172 0 0.5915791 0 0.1075758 0 0.0888889 0 0.7310488 0 NaN 165
