dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig2058 20 0 18 0 1 0 1 0 0 0 -9 0 0.003876 0 0.003876 0 0.0042283 0 0.0042283 0 -0.6123711 0 -0.6123711 0 0.1434108 0 0.1395349 0 0.9536424 0 NaN 129
Contig20591 38 0 26 0 6 0 5 0 1 0 11 0 0.037415 0 0.0340136 0 0.038961 0 0.0333952 0 -0.3892076 0 0.179691 0 0.315051 0 0.2793368 0 0.8171642 0 NaN 98
Contig20614 15 0 12 0 0 0 3 0 0 0 -9 0 0 0 0.0378788 0 0 0 0.0371901 0 0 0 0.1676562 0 0.3181818 0 0.2992424 0 0.9002849 0 NaN 44
Contig20616 23 0 20 0 0 0 3 0 0 0 -9 0 0 0 0.0288462 0 0 0 0.0314685 0 0 0 -0.7544498 0 0.4086539 0 0.3942308 0 0.9398281 0 NaN 52
Contig20643 51 0 46 0 4 0 1 0 0 0 9 0 0.0235988 0 0.0044248 0 0.0193081 0 0.004827 0 2.0803261 0 -0.6123711 0 0.4314159 0 0.4174041 0 0.944514 0 NaN 113
Contig20719 42 0 29 0 2 0 11 0 0 0 21 0 0.0103093 0 0.0618557 0 0.0112465 0 0.0618557 0 -0.7098954 0 2e-07 0 0.3659794 0 0.3298969 0 0.8393443 0 NaN 97
Contig20723 34 0 26 0 6 0 2 0 0 0 11 0 0.015873 0 0.005291 0 0.017316 0 0.005772 0 -0.8086057 0 -0.7098949 0 0.1587302 0 0.1481481 0 0.8888889 0 NaN 189
Contig20849 11 0 10 0 0 0 1 0 0 0 -9 0 0 0 0.0166667 0 0 0 0.0181818 0 0 0 -0.6123711 0 0.3583333 0 0.35 0 0.96 0 NaN 30
Contig20865 26 0 21 0 2 0 3 0 0 0 9 0 0.0126812 0 0.0163043 0 0.0118577 0 0.0177866 0 0.5915791 0 -0.7544498 0 0.2554348 0 0.240942 0 0.9047619 0 NaN 92
Contig20883 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1521739 0 0.1521739 0 1 0 NaN 46
Contig20931 28 0 22 0 0 0 5 0 1 0 13 0 0.0043478 0 0.0275362 0 0.0047431 0 0.0284585 0 -0.6123716 0 -0.3144584 0 0.2119565 0 0.1960145 0 0.8754045 0 NaN 115
Contig20947 14 0 13 0 0 0 1 0 0 0 -9 0 0 0 0.0079365 0 0 0 0.008658 0 0 0 -0.6123711 0 0.218254 0 0.2142857 0 0.9686099 0 NaN 63
Contig20954 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1111111 0 0.1111111 0 1 0 NaN 54
Contig20959 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1296296 0 0.1296296 0 1 0 NaN 54
Contig20982 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2096774 0 0.2096774 0 1 0 NaN 62
Contig21005 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.25 0 0.25 0 1 0 NaN 28
Contig21016 28 0 27 0 0 0 1 0 0 0 -9 0 0 0 0.0077519 0 0 0 0.0063425 0 0 0 1.6329906 0 0.3197674 0 0.3158915 0 0.978979 0 NaN 86
Contig21029 53 0 35 0 2 0 15 0 1 0 26 0 0.0137741 0 0.0716253 0 0.0135237 0 0.0721262 0 0.1676555 0 -0.0707517 0 0.3698347 0 0.327135 0 0.8140531 0 NaN 121
Contig2103 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0606061 0 0.0606061 0 1 0 NaN 66
Contig21060 67 0 61 0 0 0 6 0 0 0 11 0 0 0 0.0105909 0 0 0 0.0109456 0 0 0 -0.3144577 0 0.2165552 0 0.2112598 0 0.9579779 0 NaN 299
Contig21078 40 0 27 0 5 0 8 0 0 0 16 0 0.0187638 0 0.0309051 0 0.0180614 0 0.0288983 0 0.3718608 0 0.6867258 0 0.2201987 0 0.1953642 0 0.8180243 0 NaN 151
Contig21102 10 0 8 0 0 0 2 0 0 0 -9 0 0 0 0.047619 0 0 0 0.0519481 0 0 0 -0.7098949 0 0.4047619 0 0.3809524 0 0.9014084 0 NaN 21
Contig21168 50 0 48 0 0 0 2 0 0 0 -9 0 0 0 0.0133333 0 0 0 0.0145455 0 0 0 -0.7098954 0 0.6533333 0 0.6466666 0 0.9822785 0 NaN 75
Contig21179 32 0 19 0 2 0 10 0 1 0 21 0 0.015625 0 0.0677083 0 0.0170455 0 0.0625 0 -0.7544498 0 0.8374061 0 0.2682292 0 0.2265625 0 0.7565217 0 NaN 96
Contig21190 25 0 18 0 3 0 4 0 0 0 10 0 0.0154639 0 0.0206186 0 0.0168697 0 0.022493 0 -0.7544498 0 -0.7801223 0 0.2190722 0 0.2010309 0 0.8642659 0 NaN 97
Contig21200 22 0 21 0 1 0 0 0 0 0 -9 0 0.004065 0 0 0 0.0044346 0 0 0 -0.6123716 0 0 0 0.1768293 0 0.1747967 0 0.980057 0 NaN 123
Contig2121 15 0 10 0 1 0 4 0 0 0 9 0 0.0071429 0 0.0285714 0 0.0077922 0 0.0311688 0 -0.6123711 0 -0.7801219 0 0.1892857 0 0.1714286 0 0.845815 0 NaN 70
Contig21224 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1764706 0 0.1764706 0 1 0 NaN 34
Contig21228 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1724138 0 0.1724138 0 1 0 NaN 29
Contig21232 26 0 25 0 0 0 1 0 0 0 -9 0 0 0 0.007326 0 0 0 0.005994 0 0 0 1.6329906 0 0.2802198 0 0.2765568 0 0.9773463 0 NaN 91
Contig2126 12 0 10 0 0 0 2 0 0 0 -9 0 0 0 0.0072917 0 0 0 0.0068182 0 0 0 0.5915791 0 0.0703125 0 0.0666667 0 0.9126559 0 NaN 160
Contig21302 28 0 24 0 1 0 3 0 0 0 -9 0 0.002451 0 0.0081699 0 0.0026738 0 0.0080214 0 -0.6123711 0 0.1676562 0 0.1286765 0 0.123366 0 0.9299461 0 NaN 204
Contig21382 25 0 20 0 0 0 5 0 0 0 6 0 0 0 0.0275081 0 0 0 0.0264784 0 0 0 0.37186 0 0.2111651 0 0.197411 0 0.8913242 0 NaN 103
Contig21430 24 0 16 0 1 0 7 0 0 0 12 0 0.0048662 0 0.0279805 0 0.0039814 0 0.0278699 0 1.6329906 0 0.0389214 0 0.1514599 0 0.1350365 0 0.8245125 0 NaN 137
Contig2147 57 0 35 0 2 0 20 0 0 0 28 0 0.006135 0 0.0664622 0 0.0066927 0 0.0669269 0 -0.7098949 0 -0.0711914 0 0.2714724 0 0.2351738 0 0.7873342 0 NaN 163
Contig21506 36 0 21 0 5 0 10 0 0 0 13 0 0.0206718 0 0.0426357 0 0.0211416 0 0.0422833 0 -0.212491 0 0.0833789 0 0.2034884 0 0.1718346 0 0.7562189 0 NaN 129
Contig21541 96 0 88 0 0 0 8 0 0 0 13 0 0 0 0.0264901 0 0 0 0.0288983 0 0 0 -0.8240698 0 0.6059602 0 0.5927152 0 0.9623656 0 NaN 151
Contig21563 10 0 8 0 2 0 0 0 0 0 -9 0 0.0454545 0 0 0 0.0495868 0 0 0 -0.7098949 0 0 0 0.4090909 0 0.3863636 0 0.9066667 0 NaN 22
Contig2158 16 0 11 0 0 0 5 0 0 0 10 0 0 0 0.0567376 0 0 0 0.0580271 0 0 0 -0.2124918 0 0.287234 0 0.2588652 0 0.8390805 0 NaN 47
Contig21634 86 0 70 0 6 0 9 0 1 0 25 0 0.0098039 0 0.0163399 0 0.0106952 0 0.0152788 0 -0.8173348 0 0.6948228 0 0.212535 0 0.1994631 0 0.8971128 0 NaN 357
Contig21650 19 0 18 0 1 0 0 0 0 0 -9 0 0.0238095 0 0 0 0.025974 0 0 0 -0.6123711 0 0 0 0.8690476 0 0.8571429 0 0.9762712 0 NaN 21
Contig21696 19 0 17 0 0 0 2 0 0 0 -9 0 0 0 0.0098039 0 0 0 0.0106952 0 0 0 -0.7098949 0 0.1715686 0 0.1666667 0 0.951049 0 NaN 102
Contig21707 15 0 12 0 0 0 3 0 0 0 -9 0 0 0 0.0179739 0 0 0 0.0160428 0 0 0 1.0897616 0 0.1348039 0 0.125817 0 0.8888889 0 NaN 102
Contig21724 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2272727 0 0.2272727 0 1 0 NaN 22
Contig21780 20 0 18 0 0 0 2 0 0 0 -9 0 0 0 0.010101 0 0 0 0.0110193 0 0 0 -0.7098949 0 0.1919192 0 0.1868687 0 0.9548387 0 NaN 99
Contig2179 21 0 11 0 2 0 8 0 0 0 11 0 0.0192308 0 0.0833333 0 0.020979 0 0.0839161 0 -0.7098949 0 -0.068672 0 0.2980769 0 0.2467949 0 0.7333333 0 NaN 52
Contig21795 52 0 34 0 8 0 9 0 1 0 22 0 0.0229358 0 0.0229358 0 0.0225188 0 0.0250209 0 0.1843172 0 -0.8337865 0 0.1920872 0 0.1691514 0 0.8082192 0 NaN 218
Contig2180 26 0 26 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3333333 0 0.3333333 0 1 0 NaN 78
Contig21801 108 0 96 0 3 0 9 0 0 0 25 0 0.0037221 0 0.0115798 0 0.0040605 0 0.0121814 0 -0.7544498 0 -0.4915121 0 0.2462779 0 0.238627 0 0.9468718 0 NaN 403
Contig21802 16 0 10 0 2 0 4 0 0 0 9 0 0.0253623 0 0.0507246 0 0.0237154 0 0.0474308 0 0.5915791 0 0.6501015 0 0.2771739 0 0.2391304 0 0.7822222 0 NaN 46
Contig21818 13 0 11 0 0 0 2 0 0 0 -9 0 0 0 0.0315315 0 0 0 0.029484 0 0 0 0.5915791 0 0.3310811 0 0.3153153 0 0.9195402 0 NaN 37
Contig21854 43 0 38 0 4 0 1 0 0 0 9 0 0.0202492 0 0.0062305 0 0.0203908 0 0.0050977 0 -0.0650096 0 1.6329898 0 0.3714953 0 0.3582554 0 0.9392547 0 NaN 107
Contig21864 34 0 31 0 1 0 2 0 0 0 -9 0 0.0047281 0 0.0082742 0 0.0038685 0 0.0077369 0 1.6329906 0 0.59158 0 0.2287234 0 0.2222222 0 0.9512966 0 NaN 141
Contig2189 19 0 15 0 2 0 2 0 0 0 -9 0 0.0176768 0 0.0151515 0 0.0165289 0 0.0165289 0 0.59158 0 -0.7098949 0 0.2689394 0 0.2525253 0 0.8978676 0 NaN 66
Contig21912 92 0 90 0 0 0 2 0 0 0 -9 0 0 0 0.0072464 0 0 0 0.0079051 0 0 0 -0.7098949 0 0.6594203 0 0.6557971 0 0.9904241 0 NaN 138
Contig21957 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0125 0 0 0 0.0136364 0 0 0 -0.6123711 0 0.06875 0 0.0625 0 0.8510638 0 NaN 40
Contig21975 88 0 87 0 0 0 1 0 0 0 -9 0 0 0 0.0009174 0 0 0 0.0010008 0 0 0 -0.6123711 0 0.1600917 0 0.159633 0 0.9949964 0 NaN 545
Contig21976 38 0 35 0 0 0 3 0 0 0 -9 0 0 0 0.0144231 0 0 0 0.0157343 0 0 0 -0.7544498 0 0.3485577 0 0.3413461 0 0.9643463 0 NaN 104
Contig21980 23 0 23 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1811024 0 0.1811024 0 1 0 NaN 127
Contig22060 51 0 44 0 1 0 6 0 0 0 13 0 0.003937 0 0.0249344 0 0.0042949 0 0.0257695 0 -0.6123711 0 -0.3144577 0 0.3740157 0 0.35958 0 0.9343563 0 NaN 127
Contig22127 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0178571 0 0 0 0.0194805 0 0 0 -0.6123711 0 0.1339286 0 0.125 0 0.8888889 0 NaN 28
Contig22128 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.0053191 0 0 0 0.0058027 0 0 0 -0.6123716 0 0.0664894 0 0.0638298 0 0.9320388 0 NaN 94
Contig22180 28 0 24 0 1 0 3 0 0 0 -9 0 0.0032895 0 0.0109649 0 0.0035885 0 0.0107655 0 -0.6123716 0 0.1676555 0 0.1726974 0 0.1655702 0 0.9299461 0 NaN 152
Contig22289 24 0 24 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8888889 0 0.8888889 0 1 0 NaN 27
Contig22293 67 0 59 0 3 0 5 0 0 0 15 0 0.0106838 0 0.017094 0 0.0104895 0 0.0174825 0 0.1676562 0 -0.212491 0 0.400641 0 0.3867521 0 0.9408707 0 NaN 156
Contig22367 41 0 38 0 0 0 3 0 0 0 -9 0 0 0 0.007483 0 0 0 0.006679 0 0 0 1.089761 0 0.1602041 0 0.1564626 0 0.9598331 0 NaN 245
Contig2237 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3448276 0 0.3448276 0 1 0 NaN 29
Contig22375 51 0 47 0 2 0 1 0 1 0 -9 0 0.0058824 0 0.0039216 0 0.0064171 0 0.0042781 0 -0.7544498 0 -0.7098949 0 0.1906863 0 0.1857843 0 0.9558638 0 NaN 255
Contig22417 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0795455 0 0.0795455 0 1 0 NaN 88
Contig22431 18 0 14 0 0 0 4 0 0 0 -9 0 0 0 0.0194175 0 0 0 0.0211827 0 0 0 -0.7801219 0 0.1456311 0 0.1359223 0 0.8888889 0 NaN 103
Contig22483 11 0 9 0 1 0 1 0 0 0 -9 0 0.0087719 0 0.0087719 0 0.0095694 0 0.0095694 0 -0.6123711 0 -0.6123711 0 0.1754386 0 0.1666667 0 0.9156626 0 NaN 57
Contig22506 38 0 38 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1279461 0 0.1279461 0 1 0 NaN 297
Contig22533 15 0 15 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1271186 0 0.1271186 0 1 0 NaN 118
Contig22553 75 0 66 0 5 0 4 0 0 0 17 0 0.0097701 0 0.0068966 0 0.0094044 0 0.0075235 0 0.37186 0 -0.7801219 0 0.2405172 0 0.2321839 0 0.9409025 0 NaN 290
Contig22575 25 0 20 0 0 0 5 0 0 0 11 0 0 0 0.0176056 0 0 0 0.0192061 0 0 0 -0.7968428 0 0.1496479 0 0.1408451 0 0.9014084 0 NaN 142
Contig22625 24 0 24 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2086957 0 0.2086957 0 1 0 NaN 115
Contig22650 41 0 36 0 2 0 3 0 0 0 11 0 0.0076336 0 0.0127226 0 0.0083276 0 0.0124913 0 -0.7098949 0 0.1676555 0 0.2938931 0 0.283715 0 0.9409283 0 NaN 131
Contig22652 24 0 21 0 2 0 1 0 0 0 -9 0 0.005719 0 0.002451 0 0.0053476 0 0.0026738 0 0.59158 0 -0.6123711 0 0.1102941 0 0.1062092 0 0.9369369 0 NaN 204
Contig2266 34 0 26 0 7 0 1 0 0 0 11 0 0.0252874 0 0.0034483 0 0.0263323 0 0.0037618 0 -0.3892064 0 -0.6123711 0 0.2017241 0 0.1873563 0 0.8816768 0 NaN 145
Contig22680 29 0 27 0 1 0 1 0 0 0 -9 0 0.0046296 0 0.0046296 0 0.0050505 0 0.0050505 0 -0.6123711 0 -0.6123711 0 0.2592593 0 0.2546296 0 0.969163 0 NaN 108
Contig22684 39 0 27 0 1 0 11 0 0 0 15 0 0.0057471 0 0.0670498 0 0.0062696 0 0.0689655 0 -0.6123711 0 -0.2791348 0 0.3563218 0 0.3199234 0 0.8339576 0 NaN 87
Contig22691 30 0 21 0 3 0 6 0 0 0 15 0 0.0187266 0 0.0355805 0 0.0183861 0 0.0367722 0 0.1676562 0 -0.3144584 0 0.2780899 0 0.2509363 0 0.8407843 0 NaN 89
Contig22701 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0098039 0 0 0 0.0106952 0 0 0 -0.6123711 0 0.1519608 0 0.1470588 0 0.9448819 0 NaN 51
Contig22707 74 0 63 0 2 0 9 0 0 0 20 0 0.0043668 0 0.0203785 0 0.0047638 0 0.0214371 0 -0.7098949 0 -0.4915121 0 0.2991266 0 0.286754 0 0.9297935 0 NaN 229
Contig22742 15 0 12 0 1 0 2 0 0 0 -9 0 0.005814 0 0.0135659 0 0.0063425 0 0.012685 0 -0.6123703 0 0.5915791 0 0.1511628 0 0.1414729 0 0.8929664 0 NaN 86
Contig22754 16 0 15 0 1 0 0 0 0 0 -9 0 0.006734 0 0 0 0.0055096 0 0 0 1.6329898 0 0 0 0.1565657 0 0.1531986 0 0.962963 0 NaN 99
Contig22821 10 0 8 0 0 0 2 0 0 0 -9 0 0 0 0.0192308 0 0 0 0.020979 0 0 0 -0.7098949 0 0.1634615 0 0.1538461 0 0.9014084 0 NaN 52
Contig22858 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0869565 0 0.0869565 0 1 0 NaN 46
Contig2290 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1176471 0 0.1176471 0 1 0 NaN 102
Contig22911 41 0 37 0 1 0 3 0 0 0 -9 0 0.002907 0 0.0096899 0 0.0031712 0 0.0095137 0 -0.6123703 0 0.1676555 0 0.2252907 0 0.2189922 0 0.95208 0 NaN 172
Contig22919 24 0 18 0 4 0 2 0 0 0 7 0 0.0292793 0 0.0135135 0 0.029484 0 0.014742 0 -0.0650107 0 -0.7098954 0 0.2804054 0 0.259009 0 0.8736942 0 NaN 74
Contig2293 14 0 12 0 0 0 2 0 0 0 -9 0 0 0 0.0196078 0 0 0 0.0213904 0 0 0 -0.7098949 0 0.245098 0 0.2352941 0 0.9320388 0 NaN 51
Contig22936 27 0 26 0 0 0 1 0 0 0 -9 0 0 0 0.004386 0 0 0 0.0047847 0 0 0 -0.6123711 0 0.2346491 0 0.2324561 0 0.9837587 0 NaN 114
Contig23078 31 0 30 0 0 0 1 0 0 0 -9 0 0 0 0.0080321 0 0 0 0.0065717 0 0 0 1.6329898 0 0.3674699 0 0.3634538 0 0.9810298 0 NaN 83
Contig23090 28 0 23 0 4 0 1 0 0 0 6 0 0.0214521 0 0.0066007 0 0.0216022 0 0.0054005 0 -0.0650096 0 1.6329898 0 0.25 0 0.2359736 0 0.9057799 0 NaN 101
Contig23170 5 0 4 0 1 0 0 0 0 0 -9 0 0.0178571 0 0 0 0.0194805 0 0 0 -0.6123711 0 0 0 0.1517857 0 0.1428571 0 0.9014084 0 NaN 28
Contig2319 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.48 0 0.48 0 1 0 NaN 25
Contig23231 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2258064 0 0.2258064 0 1 0 NaN 31
Contig23243 18 0 17 0 1 0 0 0 0 0 -9 0 0.0055556 0 0 0 0.0060606 0 0 0 -0.6123711 0 0 0 0.1972222 0 0.1944444 0 0.9756098 0 NaN 90
Contig23244 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0566038 0 0.0566038 0 1 0 NaN 53
Contig2331 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1142857 0 0.1142857 0 1 0 NaN 35
Contig23343 14 0 12 0 1 0 1 0 0 0 -9 0 0.0043478 0 0.0043478 0 0.0047431 0 0.0047431 0 -0.6123716 0 -0.6123716 0 0.1086956 0 0.1043478 0 0.9320388 0 NaN 115
Contig23360 17 0 11 0 0 0 6 0 0 0 9 0 0 0 0.0421941 0 0 0 0.0414269 0 0 0 0.179691 0 0.1708861 0 0.149789 0 0.8022599 0 NaN 79
Contig23395 66 0 63 0 2 0 1 0 0 0 -9 0 0.0077519 0 0.003876 0 0.0084567 0 0.0042283 0 -0.7098949 0 -0.6123711 0 0.501938 0 0.496124 0 0.9799043 0 NaN 129
Contig23399 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1230769 0 0.1230769 0 1 0 NaN 65
Contig23429 38 0 38 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1711712 0 0.1711712 0 1 0 NaN 222
Contig23445 115 0 101 0 3 0 11 0 0 0 29 0 0.0048701 0 0.0183983 0 0.0053129 0 0.0194805 0 -0.7544498 0 -0.5582706 0 0.3465909 0 0.3349567 0 0.9426994 0 NaN 308
Contig23485 12 0 11 0 1 0 0 0 0 0 -9 0 0.005 0 0 0 0.0054545 0 0 0 -0.6123711 0 0 0 0.1125 0 0.11 0 0.9617487 0 NaN 100
Contig23506 23 0 19 0 1 0 3 0 0 0 -9 0 0.0054348 0 0.0181159 0 0.0059289 0 0.0177866 0 -0.6123711 0 0.1676555 0 0.2255435 0 0.2137681 0 0.9120773 0 NaN 92
Contig23516 21 0 15 0 0 0 6 0 0 0 6 0 0 0 0.0646259 0 0 0 0.0667903 0 0 0 -0.3144577 0 0.3520408 0 0.3197279 0 0.8497175 0 NaN 49
Contig23549 30 0 29 0 0 0 1 0 0 0 -9 0 0 0 0.0067568 0 0 0 0.007371 0 0 0 -0.6123716 0 0.402027 0 0.3986486 0 0.9853862 0 NaN 74
Contig23554 27 0 18 0 0 0 9 0 0 0 12 0 0 0 0.0449735 0 0 0 0.038961 0 0 0 1.5359758 0 0.1746032 0 0.1521164 0 0.7944732 0 NaN 126
Contig23558 12 0 11 0 1 0 0 0 0 0 -9 0 0.0066667 0 0 0 0.0072727 0 0 0 -0.6123716 0 0 0 0.15 0 0.1466667 0 0.9617487 0 NaN 75
Contig23574 12 0 10 0 0 0 2 0 0 0 -9 0 0 0 0.0175439 0 0 0 0.0143541 0 0 0 1.893054 0 0.1447368 0 0.1359649 0 0.8985507 0 NaN 76
Contig2359 19 0 14 0 1 0 4 0 0 0 7 0 0.0087719 0 0.0263158 0 0.007177 0 0.0287081 0 1.6329906 0 -0.7801223 0 0.2105263 0 0.1929825 0 0.8627451 0 NaN 76
Contig2363 53 0 43 0 3 0 7 0 0 0 17 0 0.0055005 0 0.0137514 0 0.0054005 0 0.0126013 0 0.1676555 0 0.8951781 0 0.1559406 0 0.1463146 0 0.8967552 0 NaN 303
Contig23632 16 0 13 0 2 0 1 0 0 0 -9 0 0.0095238 0 0.0047619 0 0.0103896 0 0.0051948 0 -0.7098949 0 -0.6123711 0 0.1357143 0 0.1285714 0 0.9113924 0 NaN 105
Contig23637 25 0 21 0 1 0 3 0 0 0 -9 0 0.0045872 0 0.0152905 0 0.0050042 0 0.0150125 0 -0.6123711 0 0.1676562 0 0.2041284 0 0.1941896 0 0.9177958 0 NaN 109
Contig23639 113 0 109 0 1 0 3 0 0 0 -9 0 0.0008696 0 0.0026087 0 0.0009486 0 0.0028458 0 -0.6123711 0 -0.7544492 0 0.1921739 0 0.1904348 0 0.9842697 0 NaN 575
Contig23701 14 0 14 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1261261 0 0.1261261 0 1 0 NaN 111
Contig23716 34 0 31 0 1 0 2 0 0 0 -9 0 0.0034483 0 0.008046 0 0.0037618 0 0.0075235 0 -0.6123711 0 0.5915791 0 0.2241379 0 0.2183908 0 0.9559748 0 NaN 145
Contig23724 57 0 53 0 4 0 0 0 0 0 -9 0 0.0047393 0 0 0 0.0051702 0 0 0 -0.7801223 0 0 0 0.1315166 0 0.1291469 0 0.9688889 0 NaN 422
Contig23736 17 0 14 0 0 0 3 0 0 0 -9 0 0 0 0.0105485 0 0 0 0.0103567 0 0 0 0.1676562 0 0.0949367 0 0.0896624 0 0.9066666 0 NaN 158
Contig23748 44 0 41 0 0 0 3 0 0 0 -9 0 0 0 0.0136612 0 0 0 0.0134128 0 0 0 0.1676555 0 0.3483607 0 0.3415301 0 0.9661836 0 NaN 122
Contig2379 17 0 13 0 2 0 2 0 0 0 -9 0 0.0120482 0 0.0120482 0 0.0131435 0 0.0131435 0 -0.7098954 0 -0.7098954 0 0.1746988 0 0.1626506 0 0.8852459 0 NaN 83
Contig24023 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0121951 0 0 0 0.0133038 0 0 0 -0.6123716 0 0.0792683 0 0.0731707 0 0.8727273 0 NaN 41
Contig24057 25 0 24 0 0 0 1 0 0 0 -9 0 0 0 0.0024752 0 0 0 0.0027003 0 0 0 -0.6123711 0 0.1200495 0 0.1188119 0 0.9820972 0 NaN 202
Contig2414 84 0 69 0 7 0 8 0 0 0 25 0 0.0205882 0 0.0235294 0 0.0224599 0 0.0256684 0 -0.8173354 0 -0.8240709 0 0.4485294 0 0.4264706 0 0.9169961 0 NaN 170
Contig24178 50 0 42 0 3 0 5 0 0 0 15 0 0.009434 0 0.0157233 0 0.0102916 0 0.0171527 0 -0.7544498 0 -0.7968419 0 0.2830189 0 0.2704403 0 0.9247312 0 NaN 159
Contig24263 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0086207 0 0 0 0.0094044 0 0 0 -0.6123711 0 0.125 0 0.1206897 0 0.9411765 0 NaN 58
Contig24301 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0147059 0 0 0 0.0160428 0 0 0 -0.6123711 0 0.1544118 0 0.1470588 0 0.9195402 0 NaN 34
Contig24328 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0918367 0 0.0918367 0 1 0 NaN 98
Contig24343 16 0 16 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2025317 0 0.2025317 0 1 0 NaN 79
Contig24406 4 0 3 0 1 0 0 0 0 0 -9 0 0.0151515 0 0 0 0.0165289 0 0 0 -0.6123711 0 0 0 0.0984849 0 0.0909091 0 0.8727273 0 NaN 33
Contig24450 29 0 25 0 1 0 3 0 0 0 -9 0 0.0025126 0 0.0075377 0 0.002741 0 0.0082229 0 -0.6123711 0 -0.7544498 0 0.1331658 0 0.1281407 0 0.9357798 0 NaN 199
Contig24492 39 0 37 0 1 0 1 0 0 0 -9 0 0.0023364 0 0.0023364 0 0.0025489 0 0.0025489 0 -0.6123716 0 -0.6123716 0 0.1752336 0 0.1728972 0 0.9768977 0 NaN 214
Contig2450 20 0 20 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1342282 0 0.1342282 0 1 0 NaN 149
Contig24501 34 0 33 0 0 0 1 0 0 0 -9 0 0 0 0.0022523 0 0 0 0.002457 0 0 0 -0.6123711 0 0.1497748 0 0.1486486 0 0.9869159 0 NaN 222
Contig24503 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2307692 0 0.2307692 0 1 0 NaN 52
Contig24527 26 0 16 0 4 0 5 0 1 0 15 0 0.0612245 0 0.0680272 0 0.0556586 0 0.0667903 0 0.9562117 0 0.179691 0 0.4132653 0 0.3486395 0 0.7550644 0 NaN 49
