dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig22158 9 0 2 0 0 0 7 0 0 0 -9 0 0 0 0.0958333 0 0 0 0.0954545 0 0 0 0.0389208 0 0.11875 0 0.0708333 0 0.4579124 0 NaN 40
Contig22185 19 0 11 0 2 0 6 0 0 0 13 0 0.0052356 0 0.0165794 0 0.0057116 0 0.0171347 0 -0.7098954 0 -0.3144584 0 0.0746073 0 0.0636998 0 0.7694335 0 NaN 191
Contig2221 14 0 2 0 2 0 5 0 5 0 -9 0 0.1419753 0 0.2037037 0 0.1414141 0 0.2020202 0 0.0389214 0 0.0833789 0 0.3009259 0 0.1280864 0 0.297491 0 NaN 27
Contig22241 3 0 1 0 1 0 1 0 0 0 -9 0 0.0128205 0 0.017094 0 0.013986 0 0.013986 0 -0.6123711 0 1.6329906 0 0.0448718 0 0.0299145 0 0.5333333 0 NaN 39
Contig2226 20 0 5 0 5 0 9 0 1 0 8 0 0.0326087 0 0.0634058 0 0.0355731 0 0.0592885 0 -0.8086064 0 0.6948228 0 0.1195652 0 0.071558 0 0.4599709 0 NaN 92
Contig22275 9 0 1 0 1 0 6 0 1 0 -9 0 0.0350877 0 0.1052632 0 0.0287081 0 0.1004785 0 1.893054 0 0.4670485 0 0.1184211 0 0.0482456 0 0.2820513 0 NaN 38
Contig2230 13 0 0 0 5 0 5 0 3 0 -9 0 0.1134752 0 0.0957447 0 0.0928433 0 0.0928433 0 2.1975224 0 0.3090269 0 0.1223404 0 0.0177305 0 0.0883003 0 NaN 47
Contig22377 13 0 0 0 2 0 10 0 1 0 -9 0 0.0340909 0 0.1363636 0 0.0371901 0 0.1363636 0 -0.7544498 0 2e-07 0 0.1051136 0 0.0198864 0 0.1176471 0 NaN 44
Contig22384 8 0 2 0 0 0 6 0 0 0 -9 0 0 0 0.0666667 0 0 0 0.0595041 0 0 0 1.1679878 0 0.1 0 0.0666667 0 0.5333333 0 NaN 55
Contig22409 13 0 7 0 6 0 0 0 0 0 7 0 0.0502646 0 0 0 0.0519481 0 0 0 -0.3144577 0 0 0 0.1626984 0 0.1375661 0 0.7577413 0 NaN 63
Contig22443 3 0 0 0 3 0 0 0 0 0 -9 0 0.0652174 0 0 0 0.0711462 0 0 0 -0.7544498 0 0 0 0.0543478 0 0.0217391 0 0.275862 0 NaN 23
Contig22498 6 0 1 0 1 0 4 0 0 0 -9 0 0.0086207 0 0.0344828 0 0.0094044 0 0.0376176 0 -0.6123711 0 -0.7801219 0 0.0474138 0 0.0258621 0 0.4067796 0 NaN 58
Contig225 13 0 1 0 1 0 11 0 0 0 -9 0 0.004902 0 0.0539216 0 0.0053476 0 0.0588235 0 -0.6123711 0 -0.8374057 0 0.0490196 0 0.0196078 0 0.2758621 0 NaN 102
Contig22532 13 0 5 0 2 0 5 0 1 0 6 0 0.0277778 0 0.0648148 0 0.030303 0 0.0606061 0 -0.7544498 0 0.6738391 0 0.162037 0 0.1157407 0 0.5882353 0 NaN 54
Contig22596 8 0 2 0 3 0 2 0 1 0 -9 0 0.0544218 0 0.0306122 0 0.0445269 0 0.0333952 0 2.0803249 0 -0.7544498 0 0.0918367 0 0.0493197 0 0.3986254 0 NaN 49
Contig226 13 0 1 0 8 0 3 0 1 0 -9 0 0.0819209 0 0.0367232 0 0.0832049 0 0.03698 0 -0.1535979 0 -0.0650107 0 0.1144068 0 0.0550848 0 0.3466667 0 NaN 59
Contig2264 10 0 2 0 1 0 7 0 0 0 -9 0 0.0190476 0 0.1047619 0 0.0155844 0 0.1090909 0 1.6329906 0 -0.389207 0 0.1285714 0 0.0666667 0 0.3809524 0 NaN 35
Contig22697 25 0 11 0 1 0 13 0 0 0 11 0 0.0053191 0 0.0780142 0 0.0058027 0 0.0754352 0 -0.6123716 0 0.3458741 0 0.1781915 0 0.1365248 0 0.6518518 0 NaN 94
Contig2270 21 0 3 0 7 0 9 0 2 0 -9 0 0.0505051 0 0.0555556 0 0.0495868 0 0.0606061 0 0.1843182 0 -0.8374057 0 0.104798 0 0.0517677 0 0.3580786 0 NaN 99
Contig2273 6 0 1 0 0 0 5 0 0 0 -9 0 0 0 0.0808081 0 0 0 0.0826446 0 0 0 -0.212491 0 0.1060606 0 0.0656566 0 0.4814815 0 NaN 33
Contig2278 24 0 3 0 0 0 21 0 0 0 -9 0 0 0 0.1263736 0 0 0 0.1258741 0 0 0 0.0407301 0 0.1346154 0 0.0714286 0 0.3924528 0 NaN 91
Contig2279 8 0 4 0 0 0 4 0 0 0 -9 0 0 0 0.0571429 0 0 0 0.0623377 0 0 0 -0.7801219 0 0.1714286 0 0.1428571 0 0.7407408 0 NaN 35
Contig22796 6 0 0 0 4 0 2 0 0 0 -9 0 0.0555556 0 0.0277778 0 0.0606061 0 0.030303 0 -0.7801219 0 -0.7098949 0 0.0972222 0 0.0555556 0 0.4324324 0 NaN 36
Contig22865 37 0 4 0 17 0 9 0 7 0 -9 0 0.100271 0 0.0650406 0 0.1064302 0 0.0709534 0 -0.5957377 0 -0.8490273 0 0.1554878 0 0.072832 0 0.3348909 0 NaN 123
Contig22908 5 0 1 0 0 0 4 0 0 0 -9 0 0 0 0.0402299 0 0 0 0.0376176 0 0 0 0.6501015 0 0.0431034 0 0.0229885 0 0.3950618 0 NaN 58
Contig2293 8 0 0 0 4 0 1 0 3 0 -9 0 0.0636364 0 0.0424242 0 0.0694215 0 0.0396694 0 -0.8173354 0 0.6501015 0 0.0590909 0 0.0060606 0 0.0613027 0 NaN 55
Contig22944 5 0 0 0 4 0 1 0 0 0 -9 0 0.1176471 0 0.0294118 0 0.1283423 0 0.0320856 0 -0.7801219 0 -0.6123711 0 0.1029412 0 0.0294118 0 0.1860465 0 NaN 17
Contig2298 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1153846 0 0.1153846 0 1 0 NaN 26
Contig23083 21 0 0 0 6 0 14 0 1 0 -9 0 0.0355987 0 0.0809061 0 0.0370697 0 0.0794351 0 -0.389207 0 0.188287 0 0.0849515 0 0.026699 0 0.2075472 0 NaN 103
Contig23113 11 0 9 0 1 0 1 0 0 0 -9 0 0.0054348 0 0.0054348 0 0.0059289 0 0.0059289 0 -0.6123711 0 -0.6123711 0 0.1086956 0 0.1032609 0 0.9156626 0 NaN 92
Contig23132 65 0 40 0 8 0 17 0 0 0 25 0 0.0316302 0 0.0681265 0 0.0318514 0 0.0676841 0 -0.0686731 0 0.066712 0 0.3649635 0 0.3150852 0 0.7830688 0 NaN 137
Contig2314 10 0 0 0 4 0 4 0 2 0 -9 0 0.047619 0 0.05 0 0.0467532 0 0.0467532 0 0.179691 0 0.6738391 0 0.0517857 0 0.0029762 0 0.03367 0 NaN 70
Contig23157 10 0 6 0 2 0 2 0 0 0 -9 0 0.0092593 0 0.0092593 0 0.010101 0 0.010101 0 -0.7098949 0 -0.7098949 0 0.0740741 0 0.0648148 0 0.8 0 NaN 108
Contig23255 7 0 1 0 4 0 2 0 0 0 -9 0 0.0408805 0 0.0220126 0 0.0411664 0 0.0205832 0 -0.0650096 0 0.5915791 0 0.0566038 0 0.0251572 0 0.3137254 0 NaN 53
Contig23276 16 0 4 0 3 0 9 0 0 0 -9 0 0.0223881 0 0.0820896 0 0.0244233 0 0.07327 0 -0.7544492 0 1.1980606 0 0.1343284 0 0.0820896 0 0.4731183 0 NaN 67
Contig23306 18 0 1 0 4 0 11 0 2 0 -9 0 0.0310458 0 0.0849673 0 0.0320856 0 0.0695187 0 -0.3144577 0 2.2481794 0 0.0931373 0 0.0351307 0 0.2571002 0 NaN 102
Contig2337 26 0 3 0 5 0 16 0 2 0 -9 0 0.0385965 0 0.1210526 0 0.0401914 0 0.1033493 0 -0.389207 0 1.7512143 0 0.1473684 0 0.0675439 0 0.3259259 0 NaN 95
Contig23481 3 0 1 0 0 0 1 0 1 0 -9 0 0.0128205 0 0.0192308 0 0.0104895 0 0.020979 0 1.6329906 0 -0.7098949 0 0.0336538 0 0.0176282 0 0.3859649 0 NaN 52
Contig2350 5 0 1 0 1 0 3 0 0 0 -9 0 0.0121951 0 0.0365854 0 0.0133038 0 0.0399113 0 -0.6123716 0 -0.7544498 0 0.0609756 0 0.0365854 0 0.4615385 0 NaN 41
Contig23534 6 0 0 0 4 0 2 0 0 0 -9 0 0.0451389 0 0.0208333 0 0.0454545 0 0.0227273 0 -0.0650096 0 -0.7098949 0 0.0572917 0 0.0243056 0 0.2962963 0 NaN 48
Contig2354 2 0 1 0 1 0 0 0 0 0 -9 0 0.0178571 0 0 0 0.0194805 0 0 0 -0.6123711 0 0 0 0.0446429 0 0.0357143 0 0.6956522 0 NaN 28
Contig2355 17 0 4 0 4 0 9 0 0 0 -9 0 0.0145985 0 0.0377129 0 0.0159257 0 0.0358328 0 -0.7801219 0 0.5222313 0 0.0784672 0 0.0523114 0 0.5333334 0 NaN 137
Contig23555 21 0 6 0 4 0 9 0 2 0 6 0 0.034188 0 0.0498576 0 0.027972 0 0.0512821 0 2.1562846 0 -0.2791348 0 0.1047009 0 0.0626781 0 0.4601307 0 NaN 117
Contig23603 6 0 0 0 1 0 4 0 1 0 -9 0 0.0454545 0 0.1287879 0 0.0495868 0 0.1239669 0 -0.7098949 0 0.37186 0 0.1079545 0 0.0208333 0 0.1202186 0 NaN 22
Contig23604 12 0 3 0 0 0 9 0 0 0 -9 0 0 0 0.0474006 0 0 0 0.0450375 0 0 0 0.5222324 0 0.0573394 0 0.0336391 0 0.4478372 0 NaN 109
Contig23649 11 0 4 0 0 0 7 0 0 0 -9 0 0 0 0.0555556 0 0 0 0.0578512 0 0 0 -0.389207 0 0.1136364 0 0.0858586 0 0.6384977 0 NaN 66
Contig23664 6 0 5 0 1 0 0 0 0 0 -9 0 0.0056818 0 0 0 0.0061983 0 0 0 -0.6123711 0 0 0 0.0596591 0 0.0568182 0 0.9195402 0 NaN 88
Contig23672 7 0 0 0 4 0 3 0 0 0 -9 0 0.0416667 0 0.0288462 0 0.041958 0 0.0314685 0 -0.0650096 0 -0.7544498 0 0.0576923 0 0.0224359 0 0.2666667 0 NaN 52
Contig2372 6 0 0 0 2 0 4 0 0 0 -9 0 0.0333333 0 0.0714286 0 0.0311688 0 0.0623377 0 0.59158 0 1.3652138 0 0.0714286 0 0.0190476 0 0.172043 0 NaN 35
Contig23726 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0251142 0 0 0 0.0224159 0 0 0 1.0897616 0 0.0308219 0 0.0182648 0 0.4539007 0 NaN 73
Contig23819 3 0 0 0 1 0 2 0 0 0 -9 0 0.0128205 0 0.025641 0 0.013986 0 0.027972 0 -0.6123711 0 -0.7098949 0 0.0320513 0 0.0128205 0 0.275862 0 NaN 39
Contig23837 11 0 7 0 1 0 3 0 0 0 -9 0 0.0238095 0 0.0535714 0 0.0194805 0 0.0584416 0 1.6329906 0 -0.7544498 0 0.3303571 0 0.2916667 0 0.8115942 0 NaN 28
Contig23932 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0208333 0 0 0 0.0227273 0 0 0 -0.6123711 0 0.1770833 0 0.1666667 0 0.9014084 0 NaN 24
Contig24016 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0140845 0 0 0 0.0153649 0 0 0 -0.7098949 0 0.0422535 0 0.0352113 0 0.7407408 0 NaN 71
Contig24052 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0116279 0 0 0 0.012685 0 0 0 -0.6123703 0 0.0523256 0 0.0465116 0 0.8205128 0 NaN 43
Contig24145 25 0 1 0 7 0 14 0 3 0 -9 0 0.0458716 0 0.0795107 0 0.0500417 0 0.0850709 0 -0.8337865 0 -0.6671104 0 0.1204128 0 0.0577217 0 0.3447489 0 NaN 109
Contig24166 7 0 0 0 3 0 4 0 0 0 -9 0 0.0909091 0 0.0909091 0 0.0743802 0 0.0991736 0 2.011867 0 -0.7801219 0 0.1136364 0 0.0227273 0 0.125 0 NaN 22
Contig2424 6 0 2 0 1 0 3 0 0 0 -9 0 0.0102041 0 0.0306122 0 0.0111317 0 0.0333952 0 -0.6123711 0 -0.7544498 0 0.0816327 0 0.0612245 0 0.6315789 0 NaN 49
Contig24273 8 0 0 0 6 0 1 0 1 0 -9 0 0.0777778 0 0.0222222 0 0.0848485 0 0.0242424 0 -0.8173348 0 -0.7098949 0 0.0861111 0 0.0361111 0 0.2921349 0 NaN 45
Contig24275 4 0 0 0 3 0 1 0 0 0 -9 0 0.042735 0 0.0128205 0 0.041958 0 0.013986 0 0.1676562 0 -0.6123711 0 0.0448718 0 0.017094 0 0.2601626 0 NaN 39
Contig2430 12 0 2 0 0 0 10 0 0 0 -9 0 0 0 0.0862069 0 0 0 0.0940439 0 0 0 -0.8337874 0 0.137931 0 0.0948276 0 0.5569621 0 NaN 58
Contig24332 5 0 4 0 1 0 0 0 0 0 -9 0 0.0059524 0 0 0 0.0064935 0 0 0 -0.6123711 0 0 0 0.0565476 0 0.0535714 0 0.9113924 0 NaN 84
Contig24354 7 0 4 0 1 0 2 0 0 0 -9 0 0.0045977 0 0.0068966 0 0.0037618 0 0.0075235 0 1.6329906 0 -0.7098949 0 0.037931 0 0.0321839 0 0.7619048 0 NaN 145
Contig24357 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0284553 0 0 0 0.0266075 0 0 0 0.59158 0 0.0670732 0 0.0528455 0 0.6797386 0 NaN 41
Contig2438 22 0 0 0 11 0 8 0 3 0 -9 0 0.0716667 0 0.055 0 0.0763636 0 0.06 0 -0.6239286 0 -0.8374048 0 0.0725 0 0.0091667 0 0.0763889 0 NaN 100
Contig24392 5 0 0 0 2 0 2 0 1 0 -9 0 0.0526316 0 0.0394737 0 0.0430622 0 0.0430622 0 2.0118663 0 -0.7544492 0 0.0657895 0 0.0197368 0 0.1967213 0 NaN 38
Contig2447 15 0 7 0 1 0 7 0 0 0 10 0 0.005814 0 0.0445736 0 0.0063425 0 0.0443975 0 -0.6123703 0 0.0389214 0 0.1162791 0 0.0910853 0 0.6738352 0 NaN 86
Contig2449 3 0 0 0 2 0 1 0 0 0 -9 0 0.04 0 0.02 0 0.0436364 0 0.0218182 0 -0.7098949 0 -0.6123711 0 0.05 0 0.02 0 0.2758621 0 NaN 25
Contig2450 13 0 0 0 5 0 5 0 3 0 -9 0 0.0625 0 0.0703125 0 0.0681818 0 0.0681818 0 -0.8240709 0 0.3090269 0 0.09375 0 0.0273438 0 0.1904762 0 NaN 64
Contig24512 39 0 9 0 13 0 15 0 2 0 11 0 0.0321285 0 0.038822 0 0.0328587 0 0.0372399 0 -0.225945 0 0.4336227 0 0.0873494 0 0.0518742 0 0.455213 0 NaN 249
Contig24521 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0233918 0 0 0 0.0191388 0 0 0 1.893054 0 0.0350877 0 0.0233918 0 0.5333333 0 NaN 57
Contig2454 13 0 4 0 0 0 9 0 0 0 -9 0 0 0 0.048913 0 0 0 0.0533597 0 0 0 -0.8294262 0 0.0896739 0 0.0652174 0 0.6037736 0 NaN 92
Contig24571 11 0 1 0 3 0 7 0 0 0 -9 0 0.0230769 0 0.0641026 0 0.0251748 0 0.0587413 0 -0.7544498 0 0.8951781 0 0.0923077 0 0.0487179 0 0.3897436 0 NaN 65
Contig24595 13 0 5 0 0 0 8 0 0 0 6 0 0 0 0.0740741 0 0 0 0.0808081 0 0 0 -0.8240709 0 0.1296296 0 0.0925926 0 0.5882353 0 NaN 54
Contig24629 22 0 0 0 11 0 7 0 4 0 -9 0 0.0608273 0 0.0425791 0 0.0597213 0 0.0437956 0 0.188287 0 -0.2791356 0 0.0629562 0 0.011253 0 0.1106129 0 NaN 137
Contig24647 7 0 1 0 4 0 2 0 0 0 -9 0 0.05 0 0.025 0 0.0545455 0 0.0272727 0 -0.7801219 0 -0.7098949 0 0.1 0 0.0625 0 0.4878049 0 NaN 40
Contig2468 10 0 1 0 4 0 5 0 0 0 -9 0 0.0650406 0 0.0731707 0 0.0532151 0 0.0665189 0 2.0803249 0 0.9562117 0 0.1219512 0 0.0528455 0 0.3040936 0 NaN 41
Contig2471 4 0 0 0 2 0 2 0 0 0 -9 0 0.047619 0 0.0357143 0 0.038961 0 0.038961 0 1.893054 0 -0.7098949 0 0.0892857 0 0.047619 0 0.3950618 0 NaN 28
Contig24758 6 0 5 0 1 0 0 0 0 0 -9 0 0.0083333 0 0 0 0.0090909 0 0 0 -0.6123711 0 0 0 0.0958333 0 0.0916667 0 0.9263158 0 NaN 60
Contig2484 7 0 0 0 4 0 3 0 0 0 -9 0 0.0188679 0 0.0141509 0 0.0205832 0 0.0154374 0 -0.7801219 0 -0.7544498 0 0.0212264 0 0.004717 0 0.1403508 0 NaN 106
Contig24926 9 0 5 0 3 0 1 0 0 0 -9 0 0.0229167 0 0.0083333 0 0.0204545 0 0.0068182 0 1.0897616 0 1.6329906 0 0.084375 0 0.06875 0 0.7154472 0 NaN 80
Contig24945 4 0 1 0 2 0 0 0 1 0 -9 0 0.0625 0 0.015625 0 0.0511364 0 0.0170455 0 2.011867 0 -0.6123711 0 0.078125 0 0.0390625 0 0.3636364 0 NaN 32
Contig24978 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0645161 0 0.0645161 0 1 0 NaN 31
Contig25 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0192308 0 0 0 0.020979 0 0 0 -0.6123711 0 0.0673077 0 0.0576923 0 0.7741935 0 NaN 26
Contig2507 7 0 2 0 4 0 1 0 0 0 -9 0 0.0471014 0 0.0108696 0 0.0474308 0 0.0118577 0 -0.0650096 0 -0.6123711 0 0.076087 0 0.0471014 0 0.4814815 0 NaN 46
Contig25072 32 0 1 0 13 0 14 0 4 0 -9 0 0.0751366 0 0.0778689 0 0.076006 0 0.0804769 0 -0.1167449 0 -0.3313096 0 0.0922131 0 0.0157104 0 0.1050228 0 NaN 122
Contig25083 8 0 0 0 4 0 4 0 0 0 -9 0 0.0424837 0 0.0424837 0 0.0427807 0 0.0427807 0 -0.0650096 0 -0.0650096 0 0.0588235 0 0.0163399 0 0.1801802 0 NaN 51
Contig25091 4 0 2 0 2 0 0 0 0 0 -9 0 0.0466667 0 0 0 0.0436364 0 0 0 0.5915791 0 0 0 0.11 0 0.0866667 0 0.6797386 0 NaN 25
Contig25147 34 0 8 0 3 0 23 0 0 0 14 0 0.0085911 0 0.0592784 0 0.0084349 0 0.0646673 0 0.1676555 0 -0.8570837 0 0.0914948 0 0.0575601 0 0.4921947 0 NaN 194
Contig25160 9 0 2 0 1 0 6 0 0 0 -9 0 0.0098039 0 0.0620915 0 0.0106952 0 0.0641711 0 -0.6123711 0 -0.3144577 0 0.0882353 0 0.0522876 0 0.4539007 0 NaN 51
Contig25177 11 0 5 0 0 0 6 0 0 0 6 0 0 0 0.0390946 0 0 0 0.040404 0 0 0 -0.3144584 0 0.0833333 0 0.063786 0 0.6509187 0 NaN 81
Contig25233 28 0 12 0 9 0 6 0 1 0 14 0 0.0425056 0 0.0234899 0 0.0366077 0 0.0256254 0 1.6119874 0 -0.817336 0 0.1275168 0 0.094519 0 0.620753 0 NaN 149
Contig25235 15 0 5 0 2 0 8 0 0 0 10 0 0.01 0 0.0433333 0 0.0109091 0 0.0436364 0 -0.7098949 0 -0.068672 0 0.085 0 0.0583333 0 0.5555555 0 NaN 100
Contig25241 3 0 1 0 1 0 1 0 0 0 -9 0 0.0208333 0 0.0208333 0 0.0170455 0 0.0170455 0 1.6329906 0 1.6329906 0 0.0625 0 0.0416667 0 0.5333333 0 NaN 32
Contig25331 3 0 0 0 2 0 1 0 0 0 -9 0 0.0289855 0 0.0108696 0 0.0237154 0 0.0118577 0 1.893054 0 -0.6123711 0 0.0271739 0 0.0072464 0 0.172043 0 NaN 46
Contig2534 3 0 2 0 1 0 0 0 0 0 -9 0 0.0217391 0 0 0 0.0237154 0 0 0 -0.6123711 0 0 0 0.0978261 0 0.0869565 0 0.8205128 0 NaN 23
Contig25393 6 0 4 0 0 0 2 0 0 0 -9 0 0 0 0.0217391 0 0 0 0.0237154 0 0 0 -0.7098949 0 0.0978261 0 0.0869565 0 0.8205128 0 NaN 46
Contig25464 10 0 6 0 4 0 0 0 0 0 -9 0 0.0097087 0 0 0 0.0105914 0 0 0 -0.7801219 0 0 0 0.0339806 0 0.0291262 0 0.7741935 0 NaN 206
Contig255 18 0 3 0 7 0 6 0 2 0 -9 0 0.0406504 0 0.0365854 0 0.0399113 0 0.0354767 0 0.1843182 0 0.3090269 0 0.0843496 0 0.0457317 0 0.4035875 0 NaN 123
Contig25513 12 0 0 0 3 0 8 0 1 0 -9 0 0.0206349 0 0.0460317 0 0.0207792 0 0.0467532 0 -0.0650096 0 -0.153597 0 0.0452381 0 0.0119048 0 0.1694916 0 NaN 105
Contig25565 2 0 0 0 1 0 1 0 0 0 -9 0 0.0208333 0 0.0208333 0 0.0170455 0 0.0170455 0 1.6329906 0 1.6329906 0 0.03125 0 0.0104167 0 0.2222222 0 NaN 32
Contig25582 12 0 4 0 2 0 6 0 0 0 -9 0 0.0157658 0 0.0427928 0 0.014742 0 0.044226 0 0.5915791 0 -0.3144577 0 0.1013514 0 0.0720721 0 0.5844749 0 NaN 74
Contig25623 2 0 1 0 1 0 0 0 0 0 -9 0 0.010582 0 0 0 0.008658 0 0 0 1.6329906 0 0 0 0.0238095 0 0.0185185 0 0.6666667 0 NaN 63
Contig25647 19 0 5 0 0 0 14 0 0 0 9 0 0 0 0.0824561 0 0 0 0.0803828 0 0 0 0.2616479 0 0.1289474 0 0.0877193 0 0.5486968 0 NaN 95
Contig257 7 0 1 0 5 0 0 0 1 0 -9 0 0.0731707 0 0.0121951 0 0.0798226 0 0.0133038 0 -0.8086064 0 -0.6123716 0 0.0762195 0 0.0335366 0 0.3098592 0 NaN 41
Contig2573 6 0 0 0 2 0 4 0 0 0 -9 0 0.0434783 0 0.0869565 0 0.0474308 0 0.0948617 0 -0.7098949 0 -0.7801219 0 0.0869565 0 0.0217391 0 0.16 0 NaN 23
Contig2574 20 0 4 0 7 0 7 0 2 0 -9 0 0.0700483 0 0.0748792 0 0.0711462 0 0.0711462 0 -0.153597 0 0.5222324 0 0.1684783 0 0.0960145 0 0.4308943 0 NaN 69
Contig25744 10 0 7 0 3 0 0 0 0 0 -9 0 0.0120482 0 0 0 0.0098576 0 0 0 2.0118663 0 0 0 0.0512048 0 0.0451807 0 0.8108108 0 NaN 166
Contig2575 7 0 0 0 2 0 3 0 2 0 -9 0 0.0952381 0 0.1349206 0 0.1038961 0 0.1298701 0 -0.7801219 0 0.3718608 0 0.1666667 0 0.0515873 0 0.2039215 0 NaN 21
Contig2583 10 0 7 0 1 0 2 0 0 0 -9 0 0.0055096 0 0.0082645 0 0.0045079 0 0.0090158 0 1.6329898 0 -0.7098954 0 0.0702479 0 0.0633609 0 0.8401827 0 NaN 121
Contig2590 6 0 2 0 0 0 4 0 0 0 -9 0 0 0 0.0408163 0 0 0 0.0445269 0 0 0 -0.7801219 0 0.0612245 0 0.0408163 0 0.5333334 0 NaN 49
Contig25987 8 0 7 0 1 0 0 0 0 0 -9 0 0.003937 0 0 0 0.0042949 0 0 0 -0.6123711 0 0 0 0.0610236 0 0.0590551 0 0.9448819 0 NaN 127
Contig25994 12 0 3 0 2 0 7 0 0 0 -9 0 0.0135659 0 0.0406977 0 0.012685 0 0.0443975 0 0.5915791 0 -0.8173354 0 0.0639535 0 0.0368217 0 0.4367816 0 NaN 86
Contig26 3 0 2 0 1 0 0 0 0 0 -9 0 0.0266667 0 0 0 0.0218182 0 0 0 1.6329898 0 0 0 0.1 0 0.0866667 0 0.7878788 0 NaN 25
Contig260 32 0 18 0 10 0 3 0 1 0 12 0 0.0472222 0 0.0180556 0 0.05 0 0.0181818 0 -0.5582699 0 -0.0650096 0 0.1947917 0 0.1621528 0 0.7395091 0 NaN 120
Contig2606 3 0 0 0 1 0 1 0 1 0 -9 0 0.0243902 0 0.0284553 0 0.0266075 0 0.0266075 0 -0.7098954 0 0.59158 0 0.0335366 0 0.0071138 0 0.1333333 0 NaN 41
Contig2607 8 0 1 0 1 0 6 0 0 0 -9 0 0.0104167 0 0.0520833 0 0.0085227 0 0.0511364 0 1.6329906 0 0.1796903 0 0.0625 0 0.03125 0 0.3636363 0 NaN 64
Contig26124 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0172414 0 0 0 0.0188088 0 0 0 -0.6123711 0 0.0603448 0 0.0517241 0 0.7741936 0 NaN 29
Contig26146 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0263158 0 0 0 0.0287081 0 0 0 -0.7098954 0 0.0657895 0 0.0526316 0 0.6956522 0 NaN 38
Contig26190 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1136364 0 0.1136364 0 1 0 NaN 44
Contig2632 29 0 0 0 9 0 16 0 4 0 -9 0 0.0486618 0 0.0778589 0 0.0517585 0 0.0796284 0 -0.6052788 0 -0.2278117 0 0.0967153 0 0.033455 0 0.2320675 0 NaN 137
Contig26411 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.025641 0 0 0 0.027972 0 0 0 -0.7098949 0 0.0641026 0 0.0512821 0 0.6956522 0 NaN 39
Contig26550 13 0 3 0 1 0 9 0 0 0 -9 0 0.0076923 0 0.074359 0 0.0083916 0 0.0755245 0 -0.6123711 0 -0.153597 0 0.0923077 0 0.0512821 0 0.4166667 0 NaN 65
Contig26637 6 0 2 0 1 0 3 0 0 0 -9 0 0.015873 0 0.0396825 0 0.012987 0 0.038961 0 1.6329906 0 0.1676562 0 0.1071429 0 0.0793651 0 0.620155 0 NaN 42
Contig26645 11 0 0 0 3 0 6 0 2 0 -9 0 0.0510204 0 0.0816327 0 0.0556586 0 0.0890538 0 -0.7968428 0 -0.8240709 0 0.0816327 0 0.0153061 0 0.1165049 0 NaN 49
Contig2665 10 0 4 0 2 0 4 0 0 0 -9 0 0.0133333 0 0.0288889 0 0.0145455 0 0.0290909 0 -0.7098954 0 -0.0650096 0 0.0833333 0 0.0622222 0 0.627451 0 NaN 75
Contig26677 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0251142 0 0 0 0.0224159 0 0 0 1.0897616 0 0.0376712 0 0.0251142 0 0.5333333 0 NaN 73
Contig26724 86 0 13 0 24 0 45 0 4 0 19 0 0.0397631 0 0.0676819 0 0.0387633 0 0.0678357 0 0.2663262 0 -0.0235965 0 0.1050127 0 0.0512902 0 0.352984 0 NaN 394
Contig26736 24 0 15 0 0 0 9 0 0 0 10 0 0 0 0.046875 0 0 0 0.0511364 0 0 0 -0.8294262 0 0.2057292 0 0.1822917 0 0.8163266 0 NaN 96
Contig26769 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0666667 0 0 0 0.0654545 0 0 0 0.1676562 0 0.04 0 0.0066667 0 0.102564 0 NaN 25
Contig26814 10 0 1 0 5 0 2 0 2 0 -9 0 0.1811594 0 0.1014493 0 0.1660079 0 0.0948617 0 0.8951769 0 0.6501015 0 0.1956522 0 0.0543478 0 0.1801802 0 NaN 23
Contig26818 6 0 2 0 1 0 3 0 0 0 -9 0 0.0051546 0 0.0154639 0 0.0056232 0 0.0168697 0 -0.6123716 0 -0.7544498 0 0.0309278 0 0.0206186 0 0.5333334 0 NaN 97
