dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig35743 60 0 53 0 6 0 1 0 0 0 14 0 0.0219907 0 0.0034722 0 0.0227273 0 0.0037879 0 -0.3144577 0 -0.6123711 0 0.3888889 0 0.3761574 0 0.9440813 0 NaN 144
Contig35756 36 0 34 0 2 0 0 0 0 0 -9 0 0.0128205 0 0 0 0.0104895 0 0 0 1.893054 0 0 0 0.3365385 0 0.3301282 0 0.9671361 0 NaN 104
Contig3578 54 0 51 0 2 0 1 0 0 0 -9 0 0.0064935 0 0.0032468 0 0.0070838 0 0.0035419 0 -0.7098949 0 -0.6123711 0 0.3360389 0 0.3311688 0 0.9749104 0 NaN 154
Contig36075 25 0 23 0 2 0 0 0 0 0 -9 0 0.0112179 0 0 0 0.0104895 0 0 0 0.59158 0 0 0 0.2331731 0 0.2275641 0 0.9586498 0 NaN 104
Contig3614 18 0 17 0 0 0 1 0 0 0 -9 0 0 0 0.0121212 0 0 0 0.0099174 0 0 0 1.6329898 0 0.3181818 0 0.3121212 0 0.9671361 0 NaN 55
Contig36154 45 0 43 0 1 0 1 0 0 0 -9 0 0.0053191 0 0.0070922 0 0.0058027 0 0.0058027 0 -0.6123716 0 1.6329898 0 0.4654255 0 0.4592198 0 0.9768977 0 NaN 94
Contig3619 23 0 21 0 2 0 0 0 0 0 -9 0 0.015625 0 0 0 0.0170455 0 0 0 -0.7098949 0 0 0 0.3359375 0 0.328125 0 0.96 0 NaN 64
Contig36349 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0138889 0 0 0 0.0151515 0 0 0 -0.6123711 0 0.1180556 0 0.1111111 0 0.9014084 0 NaN 36
Contig36393 104 0 98 0 6 0 0 0 0 0 12 0 0.0089454 0 0 0 0.009245 0 0 0 -0.3144584 0 0 0 0.2831921 0 0.2787194 0 0.9726843 0 NaN 354
Contig36481 25 0 23 0 1 0 1 0 0 0 -9 0 0.0037594 0 0.0037594 0 0.0041012 0 0.0041012 0 -0.6123716 0 -0.6123716 0 0.1766917 0 0.1729323 0 0.9633508 0 NaN 133
Contig36526 16 0 15 0 1 0 0 0 0 0 -9 0 0.009434 0 0 0 0.0102916 0 0 0 -0.6123711 0 0 0 0.2877358 0 0.2830189 0 0.9716599 0 NaN 53
Contig3653 19 0 15 0 0 0 4 0 0 0 -9 0 0 0 0.0343915 0 0 0 0.034632 0 0 0 -0.0650107 0 0.265873 0 0.2486773 0 0.8920522 0 NaN 63
Contig36533 31 0 31 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4428571 0 0.4428571 0 1 0 NaN 70
Contig36593 47 0 45 0 0 0 2 0 0 0 -9 0 0 0 0.0094086 0 0 0 0.0087977 0 0 0 0.5915791 0 0.3689516 0 0.3642473 0 0.9778981 0 NaN 124
Contig36652 19 0 18 0 1 0 0 0 0 0 -9 0 0.0108696 0 0 0 0.0118577 0 0 0 -0.6123711 0 0 0 0.3967391 0 0.3913043 0 0.9762712 0 NaN 46
Contig3677 36 0 32 0 4 0 0 0 0 0 -9 0 0.0130719 0 0 0 0.0142603 0 0 0 -0.7801219 0 0 0 0.2189543 0 0.2124183 0 0.9489051 0 NaN 153
Contig36819 23 0 22 0 1 0 0 0 0 0 -9 0 0.00625 0 0 0 0.0068182 0 0 0 -0.6123711 0 0 0 0.278125 0 0.275 0 0.9805014 0 NaN 80
Contig36821 17 0 17 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3333333 0 0.3333333 0 1 0 NaN 51
Contig36894 103 0 97 0 3 0 3 0 0 0 13 0 0.0061983 0 0.0061983 0 0.0067618 0 0.0067618 0 -0.7544498 0 -0.7544498 0 0.4132231 0 0.4070248 0 0.974042 0 NaN 242
Contig370 34 0 28 0 4 0 2 0 0 0 11 0 0.0196078 0 0.0114379 0 0.0213904 0 0.0106952 0 -0.7801219 0 0.59158 0 0.2965686 0 0.2810458 0 0.9118621 0 NaN 102
Contig37077 20 0 19 0 1 0 0 0 0 0 -9 0 0.00625 0 0 0 0.0068182 0 0 0 -0.6123711 0 0 0 0.246875 0 0.24375 0 0.9780564 0 NaN 80
Contig37273 52 0 46 0 3 0 3 0 0 0 13 0 0.0127119 0 0.0127119 0 0.0138675 0 0.0138675 0 -0.7544498 0 -0.7544498 0 0.4110169 0 0.3983051 0 0.9471033 0 NaN 118
Contig3731 8 0 6 0 2 0 0 0 0 0 -9 0 0.0444444 0 0 0 0.0363636 0 0 0 1.893054 0 0 0 0.2333333 0 0.2111111 0 0.8444445 0 NaN 30
Contig37325 17 0 14 0 2 0 1 0 0 0 -9 0 0.0188679 0 0.009434 0 0.0205832 0 0.0102916 0 -0.7098949 0 -0.6123711 0 0.2971698 0 0.2830189 0 0.9195402 0 NaN 53
Contig3733 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2285714 0 0.2285714 0 1 0 NaN 35
Contig3754 17 0 15 0 1 0 1 0 0 0 -9 0 0.0138889 0 0.0104167 0 0.0113636 0 0.0113636 0 1.6329906 0 -0.6123711 0 0.3385417 0 0.3263889 0 0.9388264 0 NaN 48
Contig37577 84 0 75 0 7 0 2 0 0 0 15 0 0.0273973 0 0.0068493 0 0.0261519 0 0.007472 0 0.4670492 0 -0.7098949 0 0.5376712 0 0.5205479 0 0.9455677 0 NaN 146
Contig3766 10 0 8 0 1 0 1 0 0 0 -9 0 0.0238095 0 0.0238095 0 0.025974 0 0.025974 0 -0.6123711 0 -0.6123711 0 0.4047619 0 0.3809524 0 0.9014084 0 NaN 21
Contig3769 122 0 92 0 28 0 2 0 0 0 49 0 0.056391 0 0.0050125 0 0.0574163 0 0.0041012 0 -0.1843802 0 1.893054 0 0.3966165 0 0.3659148 0 0.8719671 0 NaN 266
Contig37718 36 0 22 0 14 0 0 0 0 0 21 0 0.0694444 0 0 0 0.0707071 0 0 0 -0.181141 0 0 0 0.2569444 0 0.2222222 0 0.7852761 0 NaN 108
Contig37747 52 0 50 0 2 0 0 0 0 0 -9 0 0.0089059 0 0 0 0.0083276 0 0 0 0.5915791 0 0 0 0.3874046 0 0.3829517 0 0.980057 0 NaN 131
Contig37752 19 0 15 0 4 0 0 0 0 0 -9 0 0.0266667 0 0 0 0.0290909 0 0 0 -0.7801223 0 0 0 0.2133333 0 0.2 0 0.8955224 0 NaN 75
Contig37755 103 0 94 0 7 0 2 0 0 0 15 0 0.01417 0 0.0053981 0 0.0154582 0 0.0044166 0 -0.8173354 0 1.893054 0 0.3977733 0 0.3879892 0 0.9577348 0 NaN 247
Contig37800 18 0 17 0 1 0 0 0 0 0 -9 0 0.0108696 0 0 0 0.0118577 0 0 0 -0.6123711 0 0 0 0.375 0 0.3695652 0 0.9749104 0 NaN 46
Contig37846 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2105263 0 0.2105263 0 1 0 NaN 19
Contig3789 29 0 29 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6904762 0 0.6904762 0 1 0 NaN 42
Contig37915 19 0 18 0 1 0 0 0 0 0 -9 0 0.0065789 0 0 0 0.007177 0 0 0 -0.6123716 0 0 0 0.2467105 0 0.243421 0 0.9768977 0 NaN 76
Contig37938 26 0 23 0 3 0 0 0 0 0 -9 0 0.0288462 0 0 0 0.0314685 0 0 0 -0.7544498 0 0 0 0.4759615 0 0.4615385 0 0.9481481 0 NaN 52
Contig3799 25 0 23 0 1 0 1 0 0 0 -9 0 0.0064103 0 0.008547 0 0.006993 0 0.006993 0 -0.6123711 0 1.6329906 0 0.3108974 0 0.3034188 0 0.9586498 0 NaN 78
Contig38101 15 0 15 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2173913 0 0.2173913 0 1 0 NaN 69
Contig3813 14 0 12 0 1 0 1 0 0 0 -9 0 0.0079365 0 0.0079365 0 0.008658 0 0.008658 0 -0.6123711 0 -0.6123711 0 0.2142857 0 0.2063492 0 0.9369369 0 NaN 63
Contig3816 16 0 16 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3404255 0 0.3404255 0 1 0 NaN 47
Contig3824 18 0 13 0 5 0 0 0 0 0 7 0 0.0544218 0 0 0 0.0556586 0 0 0 -0.2124918 0 0 0 0.3061225 0 0.2789116 0 0.8541667 0 NaN 49
Contig3833 38 0 31 0 4 0 3 0 0 0 13 0 0.027027 0 0.0247748 0 0.029484 0 0.022113 0 -0.7801223 0 1.0897616 0 0.4628378 0 0.4369369 0 0.9060128 0 NaN 74
Contig3842 32 0 32 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2962963 0 0.2962963 0 1 0 NaN 108
Contig3845 27 0 21 0 6 0 0 0 0 0 13 0 0.0510753 0 0 0 0.0527859 0 0 0 -0.3144577 0 0 0 0.375 0 0.3494624 0 0.8866155 0 NaN 62
Contig3855 76 0 64 0 11 0 1 0 0 0 17 0 0.0377358 0 0.0031447 0 0.0377358 0 0.0034305 0 2e-07 0 -0.6123711 0 0.4323899 0 0.4119497 0 0.9201053 0 NaN 159
Contig3884 34 0 28 0 5 0 1 0 0 0 11 0 0.0306513 0 0.0057471 0 0.031348 0 0.0062696 0 -0.2124918 0 -0.6123711 0 0.341954 0 0.3237548 0 0.9104377 0 NaN 87
Contig3906 98 0 93 0 4 0 1 0 0 0 11 0 0.0080645 0 0.0020161 0 0.0087977 0 0.0021994 0 -0.7801219 0 -0.6123711 0 0.3800403 0 0.375 0 0.977019 0 NaN 248
Contig3912 20 0 19 0 0 0 0 0 1 0 -9 0 0.0080645 0 0.0080645 0 0.0087977 0 0.0087977 0 -0.6123711 0 -0.6123711 0 0.3125 0 0.3044355 0 0.9556962 0 NaN 62
Contig394 17 0 13 0 3 0 1 0 0 0 -9 0 0.0164835 0 0.0054945 0 0.017982 0 0.005994 0 -0.7544492 0 -0.6123711 0 0.1648352 0 0.1538462 0 0.8888889 0 NaN 91
Contig3952 23 0 17 0 5 0 1 0 0 0 11 0 0.0658915 0 0.0155039 0 0.0634249 0 0.012685 0 0.3718608 0 1.6329906 0 0.4476744 0 0.4069768 0 0.8510638 0 NaN 43
Contig3973 36 0 33 0 2 0 1 0 0 0 -9 0 0.0171569 0 0.0073529 0 0.0160428 0 0.0080214 0 0.59158 0 -0.6123711 0 0.5073529 0 0.4950981 0 0.9584816 0 NaN 68
Contig3975 130 0 97 0 29 0 4 0 0 0 49 0 0.0409051 0 0.0052219 0 0.0413007 0 0.0056967 0 -0.0989622 0 -0.7801223 0 0.2976501 0 0.2745866 0 0.871848 0 NaN 383
Contig4015 27 0 26 0 1 0 0 0 0 0 -9 0 0.0066667 0 0 0 0.0072727 0 0 0 -0.6123716 0 0 0 0.3566667 0 0.3533333 0 0.9837587 0 NaN 75
Contig4074 101 0 89 0 9 0 3 0 0 0 21 0 0.0266667 0 0.0085714 0 0.0280519 0 0.0093506 0 -0.4915121 0 -0.7544498 0 0.5471429 0 0.5295238 0 0.9449756 0 NaN 175
Contig4077 13 0 9 0 3 0 1 0 0 0 -9 0 0.0365854 0 0.0162602 0 0.0399113 0 0.0133038 0 -0.7544498 0 1.6329898 0 0.2621951 0 0.2357723 0 0.836036 0 NaN 41
Contig4080 47 0 41 0 5 0 1 0 0 0 13 0 0.0206612 0 0.0041322 0 0.0225394 0 0.0045079 0 -0.7968428 0 -0.6123716 0 0.3595041 0 0.3471074 0 0.9411765 0 NaN 121
Contig4081 25 0 23 0 0 0 2 0 0 0 -9 0 0 0 0.0121212 0 0 0 0.0099174 0 0 0 1.8930532 0 0.2181818 0 0.2121212 0 0.952381 0 NaN 110
Contig4098 34 0 13 0 8 0 13 0 0 0 15 0 0.0787879 0 0.1484848 0 0.0793388 0 0.1289256 0 -0.068672 0 1.5348136 0 0.4045455 0 0.2909091 0 0.5939675 0 NaN 55
Contig4122 19 0 16 0 2 0 1 0 0 0 -9 0 0.0169492 0 0.0084746 0 0.01849 0 0.009245 0 -0.7098949 0 -0.6123711 0 0.2838983 0 0.2711864 0 0.9241877 0 NaN 59
Contig4124 68 0 54 0 11 0 3 0 0 0 19 0 0.0419501 0 0.0136054 0 0.0408163 0 0.0111317 0 0.2791345 0 2.011867 0 0.4098639 0 0.3820862 0 0.887134 0 NaN 147
Contig4144 25 0 23 0 1 0 1 0 0 0 -9 0 0.0054348 0 0.0054348 0 0.0059289 0 0.0059289 0 -0.6123711 0 -0.6123711 0 0.2608696 0 0.2554348 0 0.9641026 0 NaN 92
Contig4187 12 0 10 0 2 0 0 0 0 0 -9 0 0.0079365 0 0 0 0.008658 0 0 0 -0.7098949 0 0 0 0.0833333 0 0.0793651 0 0.9195402 0 NaN 126
Contig4207 250 0 205 0 31 0 13 0 1 0 75 0 0.0264675 0 0.0117925 0 0.0274443 0 0.0120069 0 -0.3683113 0 -0.181141 0 0.3488601 0 0.3297301 0 0.9078283 0 NaN 636
Contig4224 97 0 74 0 19 0 4 0 0 0 31 0 0.0413386 0 0.0091864 0 0.0408017 0 0.0085898 0 0.1347126 0 0.6501015 0 0.3316929 0 0.3064304 0 0.8739181 0 NaN 254
Contig4225 18 0 12 0 5 0 1 0 0 0 9 0 0.0720721 0 0.018018 0 0.0737101 0 0.014742 0 -0.212491 0 1.6329906 0 0.3918919 0 0.3468468 0 0.8148148 0 NaN 37
Contig4228 44 0 39 0 4 0 1 0 0 0 9 0 0.0129032 0 0.0032258 0 0.0140762 0 0.0035191 0 -0.7801219 0 -0.6123711 0 0.266129 0 0.2580645 0 0.9481481 0 NaN 155
Contig4263 33 0 29 0 1 0 3 0 0 0 -9 0 0.0055556 0 0.0166667 0 0.0060606 0 0.0181818 0 -0.6123711 0 -0.7544492 0 0.3388889 0 0.3277778 0 0.944 0 NaN 90
Contig4266 31 0 29 0 1 0 1 0 0 0 -9 0 0.0068493 0 0.0068493 0 0.007472 0 0.007472 0 -0.6123711 0 -0.6123711 0 0.4041096 0 0.3972603 0 0.9707113 0 NaN 73
Contig429 33 0 31 0 1 0 1 0 0 0 -9 0 0.0053763 0 0.0053763 0 0.0058651 0 0.0058651 0 -0.6123711 0 -0.6123711 0 0.3494624 0 0.344086 0 0.973384 0 NaN 93
Contig4324 49 0 45 0 3 0 1 0 0 0 -9 0 0.0170068 0 0.005102 0 0.0166976 0 0.0055659 0 0.1676562 0 -0.6123711 0 0.4719388 0 0.4608844 0 0.9597167 0 NaN 98
Contig4346 37 0 36 0 0 0 1 0 0 0 -9 0 0 0 0.0074074 0 0 0 0.0060606 0 0 0 1.6329906 0 0.4055555 0 0.4018518 0 0.984127 0 NaN 90
Contig4363 27 0 24 0 1 0 2 0 0 0 -9 0 0.00625 0 0.0125 0 0.0068182 0 0.0136364 0 -0.6123711 0 -0.7098949 0 0.315625 0 0.30625 0 0.9491525 0 NaN 80
Contig4412 13 0 12 0 0 0 1 0 0 0 -9 0 0 0 0.0125 0 0 0 0.0136364 0 0 0 -0.6123711 0 0.30625 0 0.3 0 0.9648241 0 NaN 40
Contig4465 15 0 12 0 3 0 0 0 0 0 -9 0 0.0387597 0 0 0 0.038055 0 0 0 0.1676555 0 0 0 0.3023256 0 0.2829457 0 0.8929664 0 NaN 43
Contig4492 298 0 282 0 12 0 4 0 0 0 31 0 0.011883 0 0.0036563 0 0.0119661 0 0.0039887 0 -0.070038 0 -0.7801219 0 0.5278794 0 0.5201097 0 0.9745237 0 NaN 547
Contig4506 111 0 94 0 17 0 0 0 0 0 33 0 0.0458333 0 0 0 0.0463636 0 0 0 -0.1167438 0 0 0 0.50875 0 0.4858333 0 0.9237473 0 NaN 200
Contig4511 10 0 7 0 0 0 3 0 0 0 -9 0 0 0 0.0641026 0 0 0 0.0629371 0 0 0 0.1676562 0 0.3076923 0 0.275641 0 0.8309179 0 NaN 26
Contig4515 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1857143 0 0.1857143 0 1 0 NaN 70
Contig4560 58 0 51 0 7 0 0 0 0 0 10 0 0.0301932 0 0 0 0.027668 0 0 0 0.8951781 0 0 0 0.3894928 0 0.3743961 0 0.9340866 0 NaN 138
Contig4569 10 0 8 0 0 0 2 0 0 0 -9 0 0 0 0.0285714 0 0 0 0.0311688 0 0 0 -0.7098949 0 0.2571429 0 0.2428572 0 0.9066667 0 NaN 35
Contig4582 36 0 33 0 3 0 0 0 0 0 -9 0 0.0228311 0 0 0 0.0224159 0 0 0 0.1676562 0 0 0 0.4657534 0 0.4543379 0 0.957882 0 NaN 73
Contig45996 72 0 66 0 2 0 4 0 0 0 13 0 0.0054945 0 0.0137363 0 0.005994 0 0.011988 0 -0.7098949 0 1.3652138 0 0.3804945 0 0.3708791 0 0.9565988 0 NaN 182
Contig4601 58 0 48 0 8 0 2 0 0 0 11 0 0.027957 0 0.0064516 0 0.0281525 0 0.0070381 0 -0.068672 0 -0.7098949 0 0.3387097 0 0.3215054 0 0.9143731 0 NaN 155
Contig4615 61 0 50 0 6 0 5 0 0 0 13 0 0.030303 0 0.0206612 0 0.0270473 0 0.0225394 0 1.1679878 0 -0.7968428 0 0.4524793 0 0.4269972 0 0.90544 0 NaN 121
Contig4619 22 0 20 0 2 0 0 0 0 0 -9 0 0.0208333 0 0 0 0.0194805 0 0 0 0.59158 0 0 0 0.3705357 0 0.360119 0 0.9518191 0 NaN 56
Contig46426 20 0 20 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3389831 0 0.3389831 0 1 0 NaN 59
Contig471 76 0 61 0 13 0 2 0 0 0 23 0 0.0264453 0 0.004305 0 0.0261657 0 0.0040255 0 0.1080855 0 0.5915791 0 0.2472325 0 0.2318573 0 0.896019 0 NaN 271
Contig4711 35 0 30 0 4 0 1 0 0 0 10 0 0.0471014 0 0.0108696 0 0.0474308 0 0.0118577 0 -0.0650096 0 -0.6123711 0 0.7065217 0 0.6775362 0 0.9303483 0 NaN 46
Contig4742 17 0 13 0 4 0 0 0 0 0 -9 0 0.0416667 0 0 0 0.041958 0 0 0 -0.0650096 0 0 0 0.2932692 0 0.2724359 0 0.8819715 0 NaN 52
Contig4749 50 0 43 0 5 0 2 0 0 0 15 0 0.0205128 0 0.0102564 0 0.020979 0 0.0083916 0 -0.212491 0 1.893054 0 0.35 0 0.3346154 0 0.9255319 0 NaN 130
Contig4767 51 0 47 0 2 0 2 0 0 0 -9 0 0.0093458 0 0.0093458 0 0.0101954 0 0.0101954 0 -0.7098954 0 -0.7098954 0 0.4579439 0 0.4485981 0 0.9648241 0 NaN 107
Contig4804 14 0 14 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3414634 0 0.3414634 0 1 0 NaN 41
Contig4813 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2068966 0 0.2068966 0 1 0 NaN 58
Contig4869 17 0 15 0 2 0 0 0 0 0 -9 0 0.0353535 0 0 0 0.0330579 0 0 0 0.59158 0 0 0 0.4772727 0 0.4595959 0 0.9369369 0 NaN 33
Contig488 80 0 72 0 5 0 3 0 0 0 16 0 0.0123726 0 0.007278 0 0.0119095 0 0.0071457 0 0.37186 0 0.1676555 0 0.330786 0 0.3209607 0 0.9491525 0 NaN 229
Contig4891 81 0 78 0 3 0 0 0 0 0 -9 0 0.0192308 0 0 0 0.0192308 0 0 0 NaN 0 0 0 0.5096154 0 0.5 0 0.9719626 0 NaN 156
Contig4893 37 0 35 0 2 0 0 0 0 0 -9 0 0.009434 0 0 0 0.0102916 0 0 0 -0.7098949 0 0 0 0.3396226 0 0.3349057 0 0.975945 0 NaN 106
Contig4899 29 0 27 0 0 0 2 0 0 0 -9 0 0 0 0.0136986 0 0 0 0.014944 0 0 0 -0.7098949 0 0.3835616 0 0.3767123 0 0.969163 0 NaN 73
Contig4906 109 0 91 0 12 0 6 0 0 0 25 0 0.016895 0 0.0082192 0 0.0179328 0 0.0089664 0 -0.5836508 0 -0.8086064 0 0.2691781 0 0.256621 0 0.9211227 0 NaN 365
Contig4909 36 0 33 0 2 0 1 0 0 0 -9 0 0.0117647 0 0.0058824 0 0.0128342 0 0.0064171 0 -0.7098949 0 -0.6123711 0 0.4029412 0 0.3941176 0 0.962298 0 NaN 85
Contig4923 39 0 33 0 5 0 0 0 1 0 11 0 0.0280112 0 0.0042017 0 0.0275019 0 0.0045837 0 0.1796903 0 -0.6123711 0 0.2951681 0 0.2790616 0 0.9082621 0 NaN 119
Contig4928 23 0 19 0 4 0 0 0 0 0 -9 0 0.0466667 0 0 0 0.0436364 0 0 0 0.6501015 0 0 0 0.42 0 0.3966666 0 0.9066666 0 NaN 50
Contig4932 40 0 38 0 1 0 1 0 0 0 -9 0 0.0046729 0 0.0062305 0 0.0050977 0 0.0050977 0 -0.6123716 0 1.6329898 0 0.3621495 0 0.3566978 0 0.97395 0 NaN 107
Contig4933 10 0 8 0 2 0 0 0 0 0 -9 0 0.047619 0 0 0 0.0519481 0 0 0 -0.7098949 0 0 0 0.4285714 0 0.4047619 0 0.9066666 0 NaN 21
Contig4934 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2068966 0 0.2068966 0 1 0 NaN 58
Contig4944 193 0 191 0 0 0 2 0 0 0 -9 0 0 0 0.003861 0 0 0 0.004212 0 0 0 -0.7098949 0 0.7432432 0 0.7413127 0 0.9954634 0 NaN 259
Contig4996 75 0 60 0 14 0 1 0 0 0 26 0 0.0477707 0 0.0031847 0 0.0486393 0 0.0034742 0 -0.181141 0 -0.6123711 0 0.4235669 0 0.3980892 0 0.8992805 0 NaN 157
Contig50 28 0 27 0 0 0 1 0 0 0 -9 0 0 0 0.0060976 0 0 0 0.0066519 0 0 0 -0.6123716 0 0.3323171 0 0.3292683 0 0.9840547 0 NaN 82
Contig5004 13 0 11 0 2 0 0 0 0 0 -9 0 0.0163934 0 0 0 0.0178838 0 0 0 -0.7098949 0 0 0 0.1967213 0 0.1885246 0 0.9292929 0 NaN 61
Contig502 100 0 93 0 2 0 5 0 0 0 13 0 0.0056818 0 0.0151515 0 0.0061983 0 0.0154959 0 -0.7098949 0 -0.212491 0 0.5454546 0 0.5350379 0 0.9670518 0 NaN 176
Contig5026 29 0 28 0 1 0 0 0 0 0 -9 0 0.0096154 0 0 0 0.0104895 0 0 0 -0.6123711 0 0 0 0.5432692 0 0.5384615 0 0.9846154 0 NaN 52
Contig5058 150 0 117 0 17 0 16 0 0 0 52 0 0.0216837 0 0.0242347 0 0.0236549 0 0.0222635 0 -0.8505662 0 0.9020925 0 0.3443878 0 0.3214286 0 0.8888889 0 NaN 392
Contig5078 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0119048 0 0 0 0.012987 0 0 0 -0.6123711 0 0.1845238 0 0.1785714 0 0.9448819 0 NaN 42
Contig5101 10 0 8 0 2 0 0 0 0 0 -9 0 0.0322581 0 0 0 0.0351906 0 0 0 -0.7098949 0 0 0 0.2741936 0 0.2580645 0 0.9014084 0 NaN 31
Contig5147 23 0 20 0 1 0 2 0 0 0 -9 0 0.005698 0 0.0099715 0 0.004662 0 0.009324 0 1.6329913 0 0.5915791 0 0.1816239 0 0.1737892 0 0.9268756 0 NaN 117
Contig5202 17 0 14 0 3 0 0 0 0 0 -9 0 0.0365854 0 0 0 0.0399113 0 0 0 -0.7544498 0 0 0 0.3719512 0 0.3536585 0 0.9169961 0 NaN 41
Contig5209 57 0 53 0 4 0 0 0 0 0 -9 0 0.0126582 0 0 0 0.013809 0 0 0 -0.7801223 0 0 0 0.3449367 0 0.3386076 0 0.9683258 0 NaN 158
Contig52133 47 0 45 0 2 0 0 0 0 0 -9 0 0.0092593 0 0 0 0.010101 0 0 0 -0.7098949 0 0 0 0.4212963 0 0.4166667 0 0.9809265 0 NaN 108
Contig5227 100 0 91 0 3 0 6 0 0 0 19 0 0.0062422 0 0.0124844 0 0.0061287 0 0.0122574 0 0.1676555 0 0.1796903 0 0.3576779 0 0.3483146 0 0.9550706 0 NaN 267
Contig5229 173 0 167 0 6 0 0 0 0 0 13 0 0.01 0 0 0 0.0081818 0 0 0 2.1562846 0 0 0 0.425 0 0.42 0 0.9795918 0 NaN 400
Contig523 20 0 20 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0 0.5 0 1 0 NaN 40
Contig5243 25 0 23 0 1 0 1 0 0 0 -9 0 0.0123457 0 0.0092593 0 0.010101 0 0.010101 0 1.6329906 0 -0.6123711 0 0.4398148 0 0.4290123 0 0.957795 0 NaN 54
Contig5263 11 0 6 0 5 0 0 0 0 0 5 0 0.0735294 0 0 0 0.0802139 0 0 0 -0.7968428 0 0 0 0.2426471 0 0.2058823 0 0.7619048 0 NaN 34
Contig5275 23 0 23 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3709677 0 0.3709677 0 1 0 NaN 62
Contig5323 24 0 21 0 3 0 0 0 0 0 -9 0 0.0288462 0 0 0 0.0314685 0 0 0 -0.7544498 0 0 0 0.4278846 0 0.4134615 0 0.9424658 0 NaN 52
Contig5343 39 0 27 0 9 0 2 0 1 0 19 0 0.0763889 0 0.025463 0 0.0757576 0 0.0227273 0 0.0833789 0 1.089761 0 0.4548611 0 0.4039352 0 0.8192489 0 NaN 72
Contig5370 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2222222 0 0.2222222 0 1 0 NaN 27
Contig5378 14 0 13 0 1 0 0 0 0 0 -9 0 0.0185185 0 0 0 0.020202 0 0 0 -0.6123711 0 0 0 0.4907407 0 0.4814815 0 0.9674419 0 NaN 27
Contig539 17 0 17 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1328125 0 0.1328125 0 1 0 NaN 128
Contig54239 24 0 22 0 2 0 0 0 0 0 -9 0 0.0196078 0 0 0 0.0160428 0 0 0 1.893054 0 0 0 0.3382353 0 0.3284314 0 0.9503546 0 NaN 68
Contig5443 15 0 11 0 4 0 0 0 0 0 -9 0 0.0555556 0 0 0 0.0559441 0 0 0 -0.0650096 0 0 0 0.3269231 0 0.2991453 0 0.8602151 0 NaN 39
Contig5454 14 0 12 0 0 0 2 0 0 0 -9 0 0 0 0.027027 0 0 0 0.029484 0 0 0 -0.7098954 0 0.3378378 0 0.3243243 0 0.9320388 0 NaN 37
Contig5464 16 0 16 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3902439 0 0.3902439 0 1 0 NaN 41
Contig5467 19 0 17 0 1 0 1 0 0 0 -9 0 0.0113636 0 0.0151515 0 0.0123967 0 0.0123967 0 -0.6123711 0 1.6329906 0 0.4147727 0 0.4015152 0 0.9453735 0 NaN 44
Contig5472 25 0 23 0 0 0 2 0 0 0 -9 0 0 0 0.0092593 0 0 0 0.008658 0 0 0 0.5915791 0 0.1884921 0 0.1838624 0 0.957795 0 NaN 126
Contig54834 29 0 28 0 0 0 1 0 0 0 -9 0 0 0 0.0037313 0 0 0 0.0040706 0 0 0 -0.6123711 0 0.2108209 0 0.2089552 0 0.9846154 0 NaN 134
