dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig8459 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0029586 0 0 0 0.0032275 0 0 0 -0.6123711 0 0.0133136 0 0.0118343 0 0.8205128 0 NaN 169
Contig8462 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136986 0 0.0136986 0 1 0 NaN 146
Contig8463 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0625 0 0.0625 0 1 0 NaN 32
Contig8482 6 0 5 0 1 0 0 0 0 0 -9 0 0.0046296 0 0 0 0.0037879 0 0 0 1.6329906 0 0 0 0.0381944 0 0.0358796 0 0.8985507 0 NaN 144
Contig849 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0405405 0 0.0405405 0 1 0 NaN 74
Contig8493 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0591716 0 0.0591716 0 1 0 NaN 169
Contig863 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.002551 0 0 0 0.0027829 0 0 0 -0.6123711 0 0.0420918 0 0.0408163 0 0.9481481 0 NaN 196
Contig8839 5 0 2 0 1 0 2 0 0 0 -9 0 0.0034483 0 0.008046 0 0.0037618 0 0.0075235 0 -0.6123711 0 0.5915791 0 0.0206897 0 0.0149425 0 0.5977011 0 NaN 145
Contig904 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.0032468 0 0 0 0.0035419 0 0 0 -0.6123711 0 0.0405844 0 0.038961 0 0.9320388 0 NaN 154
Contig906 31 0 25 0 4 0 2 0 0 0 12 0 0.0039282 0 0.0016835 0 0.0036731 0 0.0018365 0 0.6501015 0 -0.7098949 0 0.0454545 0 0.0426487 0 0.8967552 0 NaN 594
Contig927 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0192308 0 0.0192308 0 1 0 NaN 104
Contig93 8 0 5 0 2 0 1 0 0 0 -9 0 0.0050505 0 0.0025253 0 0.0055096 0 0.0027548 0 -0.7098949 0 -0.6123711 0 0.0340909 0 0.030303 0 0.8205128 0 NaN 198
Contig94 17 0 5 0 5 0 7 0 0 0 6 0 0.0154143 0 0.022158 0 0.0157646 0 0.0220704 0 -0.2124918 0 0.0389214 0 0.0534682 0 0.0346821 0 0.513369 0 NaN 173
Contig95 3 0 1 0 1 0 1 0 0 0 -9 0 0.004902 0 0.004902 0 0.0053476 0 0.0053476 0 -0.6123711 0 -0.6123711 0 0.0147059 0 0.0098039 0 0.5333333 0 NaN 102
Contig965 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0645161 0 0.0645161 0 1 0 NaN 31
Contig9852 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0017606 0 0 0 0.0019206 0 0 0 -0.6123711 0 0.0255282 0 0.0246479 0 0.9411765 0 NaN 284
Contig988 17 0 11 0 1 0 5 0 0 0 12 0 0.002451 0 0.0130719 0 0.0026738 0 0.013369 0 -0.6123711 0 -0.212491 0 0.067402 0 0.0596405 0 0.8145049 0 NaN 204
